snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3253.6615856755598,16163.878174511443
2030-07-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4079.90352825013,16186.868600248876
2030-07-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,272.67083739074,0.0,0.0,4940.52916641197,18882.00162498329
2030-07-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,2078.106778237,0.0,0.0,6141.77180699707,20888.193818879932
2030-07-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4559.790767053,0.0,0.0,7120.21066660518,19846.51222871282
2030-07-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,6887.348881817,0.0,0.0,8407.70764711516,16967.68589074784
2030-07-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10171.0423451501,0.0,0.0,8919.11295218976,13317.388286212143
2030-07-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13127.476281328,0.0,0.0,9251.40798127262,10174.524307591379
2030-07-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,14929.191706196,0.0,0.0,10735.666504543,6978.782375161002
2030-07-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15494.373093007,0.0,0.0,12323.38679583931,4543.8331346676905
2030-07-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13833.709241963,0.0,0.0,13065.818606271128,4913.805282418867
2030-07-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11879.353971013401,0.0,0.0,13296.66752006917,6023.006364232427
2030-07-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10374.0110320847,0.0,0.0,13886.6497641646,7885.596042164694
2030-07-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,7624.8890050496,0.0,0.0,14567.254600390199,10760.824506886649
2030-07-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4294.7644876685,0.0,0.0,14929.4286455517,13721.705376242802
2030-07-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,2408.6735299831,0.0,0.0,15070.96547348339,15108.65260898371
2030-07-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1029.68950049867,0.0,0.0,14874.673832121181,15554.312548635146
2030-07-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1.9330153716645,0.0,0.0,14822.20962981943,14966.042419338593
2030-07-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14082.249437091179,12689.48341257182
2030-07-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14297.36402332209,9646.64935652191
2030-07-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13689.33243354458,7839.72063679242
2030-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13780.835805797149,7234.1920277148465
2030-07-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13427.10658643782,6836.162159681182
2030-07-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13234.75739660712,6542.259273701875
2030-07-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,12572.70294777231,6565.572446575692
2030-07-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11873.73681592087,7858.593610014128
2030-07-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,354.67116279092,0.0,0.0,10916.051202001821,11905.206842819258
2030-07-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,2855.2079659574,0.0,0.0,10334.54604847488,14739.78739438672
2030-07-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8426.9098881955,0.0,0.0,10101.64154100918,11776.452847825825
2030-07-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,14642.638118479,0.0,0.0,10140.21371297656,7127.751837089438
2030-07-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19063.667367314,0.0,0.0,10007.1719756315,3222.7273349755005
2030-07-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,20489.94520428,0.0,0.0,9293.06303180639,2765.6934644276116
2030-07-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,21383.674325601,0.0,0.0,9355.38360128921,2059.4733906897895
2030-07-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,21422.371765,0.0,0.0,9716.97546808353,1350.0934575174729
2030-07-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,20474.336628018,0.0,0.0,10040.591685652129,2442.305974564928
2030-07-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,20708.229685581002,0.0,0.0,9612.80313445171,1387.0356889092918
2030-07-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19178.423836558,0.0,0.0,9236.80692186801,3745.3240412669916
2030-07-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13637.217958402,0.0,0.0,9354.457333274131,9553.385149102747
2030-07-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,9054.6619348145,0.0,0.0,8425.05460332867,14377.552306514832
2030-07-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4835.787713905,0.0,0.0,7497.89830020844,18491.51039639626
2030-07-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1325.10421869343,0.0,0.0,7093.72729079233,21231.612030794924
2030-07-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,9.6975473044214,0.0,0.0,6670.1644573606,22090.84818279695
2030-07-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6353.212918262219,20796.80570164978
2030-07-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7090.19563900169,17059.091910652307
2030-07-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6900.66743211928,13522.676625354718
2030-07-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6734.17040377452,13500.852402141478
2030-07-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6702.26419282339,13116.062534480609
2030-07-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6585.8017538698405,12859.667488498158
2030-07-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6421.92193965766,12886.42440383334
2030-07-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6197.01495592514,13844.16610922986
2030-07-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,698.4162492668701,0.0,0.0,6264.76419503942,16609.871605048706
2030-07-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3426.0525564907,0.0,0.0,6712.06510196874,18058.523194494563
2030-07-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8390.6750669474,0.0,0.0,7062.68097228154,15297.459938012058
2030-07-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13707.916275654,0.0,0.0,6567.9939732517105,11481.276573211288
2030-07-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,18036.529497657,0.0,0.0,6643.72302318465,7282.3623399443495
2030-07-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22303.367321429,0.0,0.0,6788.674182402409,3098.101900636589
2030-07-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,25560.383248842998,0.0,0.0,6467.5078457954805,349.7772582905184
2030-07-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26053.666707962002,0.0,0.0,6856.480400680561,0.0
2030-07-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,24560.264641417998,0.0,0.0,7588.62141383671,0.0
2030-07-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22762.022376708,0.0,0.0,8051.13869833526,0.0
2030-07-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19840.378050711,0.0,0.0,8893.69574043063,2144.7384320966803
2030-07-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15343.430826583999,0.0,0.0,8956.98720817422,7074.659202913276
2030-07-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10243.4943197118,0.0,0.0,9620.28602736638,11244.88122772815
2030-07-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4947.2115491952,0.0,0.0,9415.460509839832,16438.760937143972
2030-07-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1472.3186165987,0.0,0.0,9329.97462144382,19397.57828802948
2030-07-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10.1092069328288,0.0,0.0,9707.108492002171,19217.713314105036
2030-07-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,9218.91480500637,17670.76738923763
2030-07-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,10429.88685894098,13286.196991008022
2030-07-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,10167.83707140213,11287.229244676872
2030-07-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,9687.86699270624,10285.241816125766
2030-07-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,9335.9545847333,10176.2144172087
2030-07-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,9697.19993005006,9466.378321799939
2030-07-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,10631.14473328424,8411.724814812058
2030-07-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11087.78891551235,8704.617897048647
2030-07-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,320.04669570966,0.0,0.0,11104.51816605105,11724.732552059515
2030-07-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,2975.501551306,0.0,0.0,11297.67406091873,13315.893072234372
2030-07-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10129.7638674485,0.0,0.0,11690.17853306032,8424.94148921418
2030-07-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,17101.007863768,0.0,0.0,11468.29790356709,2612.209613847912
2030-07-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22772.742479829998,0.0,0.0,12288.684325788621,0.0
2030-07-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26020.434173537,0.0,0.0,11335.41226468913,0.0
2030-07-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26972.76853156,0.0,0.0,11835.74076842455,0.0
2030-07-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26746.607766509,0.0,0.0,12976.92535627737,0.0
2030-07-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,25145.045021705,0.0,0.0,13749.54099589361,0.0
2030-07-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22235.382913502,0.0,0.0,14923.61352225822,0.0
2030-07-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,17689.391039384,0.0,0.0,14158.684000387071,106.108123878
2030-07-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,12923.5241432815,0.0,0.0,14146.56745931954,4847.011524859459
2030-07-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8797.1017730031,0.0,0.0,12560.21559154442,9287.144629999
2030-07-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4736.0469800316,0.0,0.0,11149.92534920806,9296.331618704247
2030-07-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1357.80091955736,0.0,0.0,9095.40808196939,11746.834832270899
2030-07-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3.9524505714363,0.0,0.0,8460.643118933891,10930.186289514058
2030-07-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7121.41551016259,11461.624031388896
2030-07-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7124.76215098044,14299.942454533299
2030-07-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6284.6066021617,13647.4928109368
2030-07-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,5761.02534466872,17444.488813252
2030-07-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,5028.53524020874,16340.964906709
2030-07-21 02:00:00,0.0,0.0,0.0,0.0,0.0,4.664151566515,1906.1653544930155,0.0,0.0,0.0,0.0,4353.75856028852,14499.982084799001
2030-07-21 03:00:00,0.0,0.0,0.0,0.0,0.0,69.84244332746,3088.5862592789813,0.0,0.0,0.0,0.0,3909.31288504456,14259.033943183
2030-07-21 04:00:00,0.0,0.0,0.0,0.0,0.0,79.0929651972667,3151.184716884,0.0,0.0,0.0,0.0,3572.19167902802,14041.265511206999
2030-07-21 05:00:00,0.0,0.0,0.0,0.0,0.0,4.02492714709,1640.0,0.0,306.03106775991,0.0,0.0,3359.1807161932497,16547.875278325002
2030-07-21 06:00:00,0.0,0.0,0.0,0.0,0.0,79.03518963621799,2408.609125895,0.0,1398.4791682708,0.0,0.0,3199.09704427024,18062.329023022
2030-07-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3490.4872420516,0.0,0.0,3373.4876613961496,20491.259293138253
2030-07-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,6452.1945992078,0.0,0.0,4188.08046150549,18281.551187125708
2030-07-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8843.108991479,0.0,0.0,5447.91873829418,15212.847383663819
2030-07-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11413.0527975879,0.0,0.0,8312.19167505858,9782.296144178517
2030-07-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13389.0480687465,0.0,0.0,10062.82080645349,5954.228714191007
2030-07-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13236.285529172801,0.0,0.0,10848.52770433497,5097.403347601228
2030-07-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11745.9518063939,0.0,0.0,11798.68457190335,5218.532839253752
2030-07-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10854.8939563153,0.0,0.0,12385.30548233354,5159.89947998216
2030-07-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,9565.5088902512,0.0,0.0,13149.82642455553,5729.006268055268
2030-07-21 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,7691.8362397368,0.0,0.0,14042.01971037874,7980.94314968646
2030-07-21 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,5587.8569297914,0.0,0.0,14085.52702748757,10446.473616849034
2030-07-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,2966.5571971749,0.0,0.0,14469.038746871129,12577.162713976662
2030-07-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,982.5535437698,0.0,0.0,13875.72643772182,13936.25476004818
2030-07-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1.14473096830077,0.0,0.0,12634.96796191549,14825.490361178905
2030-07-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11544.19355838153,13200.376523001467
2030-07-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11965.45918929988,11612.672380240117
2030-07-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,10733.43505107417,10762.082503050608
2030-07-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,9237.001576199,11068.138451107
2030-07-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,8008.44071151708,11789.027096694921
2030-07-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7234.99776852836,12066.33037619864
2030-07-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6865.14839451917,11941.56416444583
2030-07-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6892.53861587784,11560.596179178166
2030-07-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,543.15418875849,0.0,0.0,7232.495950214539,11105.56584334397
2030-07-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3067.5022956304,0.0,0.0,7662.76787766636,12302.902835494242
2030-07-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,7829.3361393366,0.0,0.0,7760.492645302589,9782.911015131815
2030-07-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13576.178404167,0.0,0.0,7638.94783539137,4253.826134111629
2030-07-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,18690.090038969,0.0,0.0,7300.77568079426,883.3552158387416
2030-07-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22311.002034151,0.0,0.0,7863.21579628216,0.0
2030-07-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,23741.879941713,0.0,0.0,7398.15034757528,0.0
2030-07-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,24663.544392051,0.0,0.0,6916.03087858807,0.0
2030-07-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,23844.336254533002,0.0,0.0,6945.508548871399,0.0
2030-07-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19993.485989599,0.0,0.0,7052.4810715985095,210.03672225848868
2030-07-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,17283.6661778,0.0,0.0,6758.47008089319,3683.8308650948093
2030-07-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13754.090104695999,0.0,0.0,6416.90654090536,6675.867827181801
2030-07-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,9037.2947314474,0.0,0.0,6323.86347317358,10918.671213808353
2030-07-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4650.6287747508,0.0,0.0,5602.30435029549,17908.96209388051
2030-07-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1322.23903553008,0.0,0.0,5580.48358030192,20906.400131262
2030-07-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3.4402842666227,0.0,0.0,5566.72959612063,21164.8391200571
2030-07-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,5062.16007489485,20345.684966999903
2030-07-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4676.05589399329,18572.768098925
2030-07-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4183.79235734656,13969.98390155094
2030-07-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3879.69022224726,18037.65325524392
2030-07-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3834.72352381677,16656.005174718233
2030-07-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3909.8088500718004,14390.501915614197
2030-07-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3680.36968764843,15898.764655130974
2030-07-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3713.09415086666,16390.139041759
2030-07-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,446.55934722289,0.0,0.0,4028.94473750853,15808.512014571
2030-07-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3183.7099928420002,0.0,0.0,4822.41617616038,16207.225460606001
2030-07-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,7640.7459546653,0.0,0.0,4889.94533884967,16280.272046006
2030-07-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11680.246057902099,0.0,0.0,5086.15391108601,14655.558654280892
2030-07-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15777.627792427,0.0,0.0,4905.39028261367,10986.24076207633
2030-07-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22092.181616720998,0.0,0.0,4750.659380842189,5186.0230139018095
2030-07-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26266.660629339,0.0,0.0,4989.35870401701,939.2447517889898
2030-07-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26658.971810819,0.0,0.0,5280.89081951141,0.0
2030-07-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26974.564334184,0.0,0.0,6134.78074743639,0.0
2030-07-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,24870.131803092,0.0,0.0,6845.822243025021,0.0
2030-07-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,21239.957886827,0.0,0.0,6347.526585463631,3534.629470970584
2030-07-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,17222.08466699,0.0,0.0,5983.01070178608,8044.178289355923
2030-07-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11325.0069666359,0.0,0.0,5700.08755919083,13802.81828728827
2030-07-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,5038.8835007587995,0.0,0.0,5397.80402423971,20106.55898788349
2030-07-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1110.4236594891,0.0,0.0,4705.35264619823,23192.15395049587
2030-07-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4.1056471189093,0.0,0.0,4294.24805648066,23578.29401700345
2030-07-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,3923.93246356814,22868.021347172857
2030-07-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4197.5456260415995,19053.6972740854
2030-07-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4302.3703384923,16419.184653642697
2030-07-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4379.86708735988,15487.870901213117
2030-07-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4373.42966115051,15058.26500534349
2030-07-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4240.452168261259,14837.87143562874
2030-07-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4267.2295925442195,14679.585120315776
2030-07-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4438.14857564044,15242.632204073561
2030-07-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,466.3579150351,0.0,0.0,4267.49768478771,18502.03077032019
2030-07-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3125.8413262536,0.0,0.0,4222.3001205641995,20527.3599692152
2030-07-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,7574.1052087475,0.0,0.0,4278.10733346736,18627.008926162132
2030-07-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,12911.8981576036,0.0,0.0,3752.1900571219503,14865.481871133448
2030-07-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,18021.317810868,0.0,0.0,3709.4253953366697,9985.72345607733
2030-07-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,21909.738176585997,0.0,0.0,3911.9417802797,6119.429698701299
2030-07-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,24832.989972353,0.0,0.0,5141.11747930768,2125.5862117193196
2030-07-24 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,25726.243580811002,0.0,0.0,6617.18767341457,0.0
2030-07-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,25076.710429559,0.0,0.0,7711.675459468961,0.0
2030-07-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,23030.645870783,0.0,0.0,8832.18164533484,0.0
2030-07-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19632.988892119,0.0,0.0,8564.97484008787,2659.3934568879736
2030-07-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15648.371357743,0.0,0.0,8205.590808602079,7360.407700466919
