snapshot,Battery,Hydro,Other storage
05/06/2030 05:00:00,251.6323610383996,28676.626981119836,21088.569262280136
05/06/2030 06:00:00,153.9996198720006,24529.003016014805,25170.0789051645
05/06/2030 07:00:00,2660.6886640381013,7316.221953468997,8199.469507556178
05/06/2030 08:00:00,30504.155431922114,4743.1359445,22146.69600145372
05/06/2030 09:00:00,51829.88555559369,3159.1977270130083,25583.460681104
05/06/2030 10:00:00,69775.0838532037,3572.447448013005,23856.0
05/06/2030 11:00:00,71517.21645263591,1995.283431113005,25291.22118820859
05/06/2030 12:00:00,76006.17015843114,1624.2588932999984,25556.0
05/06/2030 13:00:00,44320.41405075837,2147.720660213012,23138.206312371505
05/06/2030 14:00:00,24850.7535735774,1427.1871321999997,21940.7759496945
05/06/2030 15:00:00,157.135523909005,21031.224944807404,9456.518262182002
05/06/2030 16:00:00,1531.2722253578122,33323.43225181789,13720.127882705994
05/06/2030 17:00:00,33813.055048800285,36156.584587803154,25071.172392469398
05/06/2030 18:00:00,57303.42501478882,38843.12376023669,32171.250308261206
05/06/2030 19:00:00,79990.52281160765,41299.64007018956,20769.461549023
05/06/2030 20:00:00,62995.1230379572,42521.833712568,31161.162004891503
05/06/2030 21:00:00,56006.407238103726,38709.030896273405,17947.885410293562
05/06/2030 22:00:00,38606.54205125227,32546.244277898397,21202.665660330014
05/06/2030 23:00:00,21283.517983311143,37388.330840034425,21669.413922738266
06/06/2030 00:00:00,177.57910903088268,30886.723167383177,27558.77145818043
06/06/2030 01:00:00,3426.28026576,33839.459989230476,16181.585757928631
06/06/2030 02:00:00,4661.613453796995,33972.1170296333,3223.7486487619867
06/06/2030 03:00:00,4207.993023232995,32780.993283973105,9442.506651180827
06/06/2030 04:00:00,6775.849950380328,32945.38903396361,6966.9894226981805
06/06/2030 05:00:00,2079.057022571101,39195.3522832498,14243.492066708408
06/06/2030 06:00:00,3678.7768438184994,28556.0672203718,9080.319466741796
06/06/2030 07:00:00,1281.6644822969974,21851.3707532436,3098.8678142605004
06/06/2030 08:00:00,14000.603349457693,7556.922229520003,23264.9986525566
06/06/2030 09:00:00,52380.512307964134,5622.4754331938,25987.609980449983
06/06/2030 10:00:00,39893.42484110361,6121.595720969803,30455.767195963104
06/06/2030 11:00:00,62896.833877714416,5125.4312768648,27643.877839180495
06/06/2030 12:00:00,55643.41956326952,5913.2324442978,21617.990353358
06/06/2030 13:00:00,39777.33941229663,6960.855920699799,23744.43847288702
06/06/2030 14:00:00,9833.047467786419,15086.922744716001,20686.980753619704
06/06/2030 15:00:00,1891.546759125243,23215.680801770002,14456.443830612046
06/06/2030 16:00:00,13245.796034401841,24800.711839997493,8336.338073224797
06/06/2030 17:00:00,19231.409257487612,28160.879672998002,20773.588776400804
06/06/2030 18:00:00,39745.24733954362,32083.438208480005,5717.5170752454715
06/06/2030 19:00:00,56411.82236201142,36067.02139975,7539.588678997186
06/06/2030 20:00:00,43296.95834402641,34785.381309234006,13975.652609141616
06/06/2030 21:00:00,40589.23803139795,36268.49129764921,2374.5260693261475
06/06/2030 22:00:00,32568.83995631314,28791.615393558466,11328.147872600253
06/06/2030 23:00:00,35899.97071135237,32632.427425968846,3680.2464758868864
07/06/2030 00:00:00,8559.861512799904,28434.56254751271,14018.446981965013
07/06/2030 01:00:00,6646.927643615154,28505.686223919416,9824.873201058082
07/06/2030 02:00:00,3445.0141049550725,27335.150371302996,7906.71083863051
07/06/2030 03:00:00,4650.964478099194,28555.222507226,2285.8441366740026
07/06/2030 04:00:00,2164.9714856889973,34574.93903836181,9064.717695147503
07/06/2030 05:00:00,1033.1267339273659,35895.05247714566,26518.39607529657
07/06/2030 06:00:00,2756.599924217017,29394.1017237128,13553.733040853998
07/06/2030 07:00:00,2761.2239066183693,28472.182561564005,7914.3857439479325
07/06/2030 08:00:00,17363.317711417916,20013.093382826,7654.426118496803
07/06/2030 09:00:00,31963.164891989316,16705.219025400005,22526.144979532768
07/06/2030 10:00:00,34893.620254874506,13178.317291747999,24193.453903483
07/06/2030 11:00:00,56577.56033563721,11326.375166686,17989.565856339505
07/06/2030 12:00:00,54711.92434216249,7706.4532157130025,23351.766522168
07/06/2030 13:00:00,56209.51486594071,19660.448775901004,15159.752270958013
07/06/2030 14:00:00,35533.46212602118,16259.576086477002,16752.0101697661
07/06/2030 15:00:00,9331.315184134,22129.058414915155,8971.816857955997
07/06/2030 16:00:00,3129.725965011817,35447.0527201113,8044.385714237873
07/06/2030 17:00:00,11328.2075773453,46919.09260829309,22668.35332772312
07/06/2030 18:00:00,36427.52192599908,45606.20351897277,16306.729964276832
07/06/2030 19:00:00,68588.61418779782,44358.780150276994,26646.164669774
07/06/2030 20:00:00,53882.02156680396,44470.68162040953,35580.924051946815
07/06/2030 21:00:00,47979.78215205099,53759.24510129607,22087.113200845262
07/06/2030 22:00:00,29406.219337115628,42488.352685373495,22488.473936423205
07/06/2030 23:00:00,37759.94395019737,41584.468430385,11267.647927697837
08/06/2030 00:00:00,0.0,48697.51004621551,14979.508911202995
08/06/2030 01:00:00,0.0,47810.26141874209,8599.309789899908
08/06/2030 02:00:00,3417.8178525902003,42737.224021209,11512.630682312789
08/06/2030 03:00:00,1748.2659187262,42043.37304653438,10521.133590850419
08/06/2030 04:00:00,419.99981231799995,43372.687027734464,16460.046406973117
08/06/2030 05:00:00,0.0,43394.98503760969,15695.583316828897
08/06/2030 06:00:00,0.0,43027.1992536585,8437.45884758031
08/06/2030 07:00:00,7660.084672180492,28789.3871435898,6001.045518761501
08/06/2030 08:00:00,31570.100388480376,27902.173644902,22424.90002639
08/06/2030 09:00:00,56915.83969076742,20693.695310013798,25131.0
08/06/2030 10:00:00,74859.77328960192,20607.279192168,22486.2422783605
08/06/2030 11:00:00,66550.6370414447,15877.968600003804,25360.0343648523
08/06/2030 12:00:00,64523.75165433468,18088.9263011898,18284.8476944395
08/06/2030 13:00:00,29741.3795780317,15561.394771559797,25373.971376032
08/06/2030 14:00:00,20556.475587242952,21544.760548745813,20821.344224030494
08/06/2030 15:00:00,1927.3700797835022,34626.29739315729,14067.438487531006
08/06/2030 16:00:00,11396.10994550381,39470.58438660484,23813.90803580428
08/06/2030 17:00:00,29678.969604709724,59308.4787663625,28405.7519807552
08/06/2030 18:00:00,64047.46126675412,52020.60065027968,29100.082679348416
08/06/2030 19:00:00,56172.71424321675,56094.232238661796,37255.033427079994
08/06/2030 20:00:00,63640.14990965266,52146.22570466933,28563.179974755647
08/06/2030 21:00:00,49064.88426312814,51218.4802040753,18601.68388080796
08/06/2030 22:00:00,31483.320345326436,45530.828231381776,23302.47928584918
08/06/2030 23:00:00,30917.03887472132,35531.89594247602,15711.24567665084
09/06/2030 00:00:00,0.0,46115.91353946431,9909.978656799802
09/06/2030 01:00:00,0.0,35914.557554925705,22881.51974292
09/06/2030 02:00:00,0.0,32980.4763394942,5611.307360083819
09/06/2030 03:00:00,0.0,36303.20795203434,6075.704278605499
09/06/2030 04:00:00,0.0,34866.80011317468,7513.596869035833
09/06/2030 05:00:00,0.0,23848.43007240082,13441.508210979788
09/06/2030 06:00:00,0.0,7509.838551167997,1789.00000000819
09/06/2030 07:00:00,4146.621600903892,5043.458813236,20786.787918206803
09/06/2030 08:00:00,30213.112946849706,2544.460422002202,42184.9731889896
09/06/2030 09:00:00,54033.6975890135,80.08960579999768,52766.389936748004
09/06/2030 10:00:00,70088.64849560059,335.4522536091099,50574.5484310734
09/06/2030 11:00:00,74365.93645882331,0.0,52669.13204521
09/06/2030 12:00:00,82472.88402428069,17.517689600001038,50861.295716298795
09/06/2030 13:00:00,66724.76081331026,1585.5983502800018,49042.61717604439
09/06/2030 14:00:00,58098.50997387099,2765.7428184072,41159.165743126105
09/06/2030 15:00:00,20263.47542208535,7139.0516292392,39972.08000065995
09/06/2030 16:00:00,2541.5436390877876,9462.255587850334,25179.169513163273
09/06/2030 17:00:00,24497.369558095626,13214.987738129994,16334.428630981281
09/06/2030 18:00:00,70493.60336654382,18835.1380945595,6486.4489347862
09/06/2030 19:00:00,86897.9368063666,17412.5569849417,10712.000000008189
09/06/2030 20:00:00,75301.2218097638,20602.26482362817,16017.0
09/06/2030 21:00:00,70812.76813536641,12479.7905906062,15804.694579615896
09/06/2030 22:00:00,51733.95317139504,11050.554800058002,15808.08739786605
09/06/2030 23:00:00,33865.92056822443,10174.087539542717,13264.13848491855
10/06/2030 00:00:00,619.3981845523996,12625.089321263504,26735.416727339514
10/06/2030 01:00:00,419.86526150239973,14529.857948681496,11749.782422839864
10/06/2030 02:00:00,104.8624248443997,11440.344811142726,18857.85919243028
10/06/2030 03:00:00,435.6699008955998,10056.840273138001,7570.487332373004
10/06/2030 04:00:00,406.3166614160003,10738.22784987192,3798.753473618993
10/06/2030 05:00:00,396.9321367211522,9523.391912686446,22874.526448872013
10/06/2030 06:00:00,5406.230881067993,6413.785176550004,22462.2425959534
10/06/2030 07:00:00,4797.242412206409,6986.01355875,30008.7349792952
10/06/2030 08:00:00,32180.258390550483,4808.652994689197,40450.03107733189
10/06/2030 09:00:00,47466.283682428584,592.4981591240016,53179.833929478395
10/06/2030 10:00:00,52691.673996739686,2280.6448011859966,51931.50002978469
10/06/2030 11:00:00,68063.64267670785,2090.7720029380002,51639.0374679821
10/06/2030 12:00:00,79973.44791698617,825.5153592679981,53306.7377763103
10/06/2030 13:00:00,66438.59862598703,0.0,51802.5581302473
10/06/2030 14:00:00,26278.261832710374,1607.8325878999983,37778.998717139955
10/06/2030 15:00:00,10313.40075819741,10417.218629493604,34568.53987850755
10/06/2030 16:00:00,1657.5300206803909,13014.352368430209,19029.508240217998
10/06/2030 17:00:00,19530.037403107286,21036.948035871996,24813.735378475503
10/06/2030 18:00:00,48421.82738569542,26353.46497940985,23226.5282178975
10/06/2030 19:00:00,69380.62607438244,25706.440987012247,32336.61987666633
10/06/2030 20:00:00,75809.70583369414,30803.610336283247,20017.1064335744
10/06/2030 21:00:00,66419.98078725164,27730.360957688,19222.54836857917
10/06/2030 22:00:00,43040.88285699519,27932.2201170455,15000.519042361042
10/06/2030 23:00:00,30282.401132439692,25516.996468100002,23130.7720062129
11/06/2030 00:00:00,3375.0,34961.383333247846,33851.51907801515
11/06/2030 01:00:00,0.0,37089.4536496222,19533.692204634797
11/06/2030 02:00:00,3375.0,29512.50583498199,24378.094214056993
11/06/2030 03:00:00,0.0,26563.966477672195,26539.458120475814
11/06/2030 04:00:00,0.0,27450.53293191354,29495.914551800477
11/06/2030 05:00:00,0.0,39103.070553034835,30452.61063466876
11/06/2030 06:00:00,3250.90172107999,35766.05193546127,20412.269921170122
11/06/2030 07:00:00,3995.459518354194,22634.131416142198,23873.69355300998
11/06/2030 08:00:00,10665.903461191216,20769.9022100042,35019.076534596
11/06/2030 09:00:00,36038.76653858394,16159.8382699922,41478.521626909205
11/06/2030 10:00:00,56715.229776365384,15415.223638180196,39460.615197682804
11/06/2030 11:00:00,74446.24650102081,12531.477642267999,45179.6909813606
11/06/2030 12:00:00,86134.23349311878,12594.1929253202,43969.0172074898
11/06/2030 13:00:00,71629.88627632007,12539.626906353547,46790.08043484885
11/06/2030 14:00:00,59827.702268914,14887.108617382202,41250.5779743068
11/06/2030 15:00:00,20390.23125052992,16464.943025392473,33346.855076163076
11/06/2030 16:00:00,6239.373189073014,18585.436104832123,30402.54393821788
11/06/2030 17:00:00,13640.000805854974,33134.77914505201,19964.86790902021
11/06/2030 18:00:00,55772.57081254815,34182.425102880836,27097.970785508227
11/06/2030 19:00:00,75876.48517949301,34969.44380509072,11415.324376441482
11/06/2030 20:00:00,81567.52396345047,33551.60487805923,31579.121377531283
11/06/2030 21:00:00,53763.7758570791,32657.95955405033,31537.84849509174
11/06/2030 22:00:00,59158.191545125286,24760.01933864298,15450.061936439934
11/06/2030 23:00:00,45226.10302626819,16647.07183644315,26227.328523182696
12/06/2030 00:00:00,0.0,26221.2291548794,18771.569769854854
12/06/2030 01:00:00,4224.796972907399,16089.854544445101,24429.405339384815
12/06/2030 02:00:00,4976.558347835404,20046.774317110103,23897.815603803003
12/06/2030 03:00:00,5599.468521063396,14287.045072193216,29629.79590778301
12/06/2030 04:00:00,3141.13890683838,25047.2768984211,18250.210358663986
12/06/2030 05:00:00,1789.363444328595,22347.738717744396,30801.851952389996
12/06/2030 06:00:00,6862.106856498616,20314.94250770691,24360.20286806
12/06/2030 07:00:00,7551.030134842585,12832.7155014007,34930.375674825416
12/06/2030 08:00:00,19626.850977348604,10090.985556288002,52909.32657913889
12/06/2030 09:00:00,61405.66964137907,8428.451249460002,38563.7950340884
12/06/2030 10:00:00,70131.89022362218,7967.365000363997,53818.42777069503
12/06/2030 11:00:00,93605.1439469812,5940.517066701996,44633.2052812195
12/06/2030 12:00:00,90044.02451279221,4389.916198966,58498.7792260997
12/06/2030 13:00:00,71531.01491074754,4751.066664713995,48570.09358326238
12/06/2030 14:00:00,28734.60214680973,1911.8905732459973,56045.1642883459
12/06/2030 15:00:00,20260.493103971196,6079.521435942,37034.6336407609
12/06/2030 16:00:00,6863.841060278458,6965.021568684304,24413.217631020532
12/06/2030 17:00:00,17277.190830578504,20998.834172027196,16935.964456512018
12/06/2030 18:00:00,41975.45553187321,29984.347240295276,15421.002239815021
12/06/2030 19:00:00,89931.1184009334,21658.326884430262,19373.12266324979
12/06/2030 20:00:00,87869.24205021033,22998.117056244602,11366.33473973439
12/06/2030 21:00:00,75937.3167675777,21606.3824978806,16731.0
12/06/2030 22:00:00,69557.05731185043,25029.76686147038,1970.7640829244679
12/06/2030 23:00:00,47104.63209117595,15179.625245699997,13459.029097404855
13/06/2030 00:00:00,1127.7301248749998,32133.216612245196,30476.6743283183
13/06/2030 01:00:00,0.0,28161.630408493525,23107.77267013117
13/06/2030 02:00:00,487.0,32222.155777470816,21061.914733120822
13/06/2030 03:00:00,1163.9095079170079,26625.323383744606,22519.94593480112
13/06/2030 04:00:00,334.78559087780013,26320.417636310813,31083.2821993477
13/06/2030 05:00:00,0.0,37519.248130049986,39053.92384797818
13/06/2030 06:00:00,0.0,34248.149115406,14778.550397648562
13/06/2030 07:00:00,6316.34927560721,18449.769256016203,22597.694642228496
13/06/2030 08:00:00,30060.27856407097,15128.0911156742,50997.0468204015
13/06/2030 09:00:00,64596.71006373751,13075.646988200197,46210.2
13/06/2030 10:00:00,66996.7689094576,13016.146866696203,49462.6085824379
13/06/2030 11:00:00,83233.18896022147,11660.756838830905,42055.857463545
13/06/2030 12:00:00,85475.26699488767,6761.765375996001,49650.0224521096
13/06/2030 13:00:00,72241.9186016616,9997.947502287998,47291.4506356096
13/06/2030 14:00:00,39884.83066079037,7896.957469877998,45958.52911482752
13/06/2030 15:00:00,16323.683876333742,6622.852019258004,30853.595358952545
13/06/2030 16:00:00,5270.232478472792,18237.502617608025,16165.294834963986
13/06/2030 17:00:00,5047.287774044273,41384.10539434805,3912.6651215812
13/06/2030 18:00:00,43621.84413877796,50503.500048077294,28214.63423068446
13/06/2030 19:00:00,61855.06956851476,47269.74583382763,16937.56979587533
13/06/2030 20:00:00,58860.044816997506,56013.57944566599,36863.6095342022
13/06/2030 21:00:00,43929.173170615686,50266.11993842978,30063.172596634227
13/06/2030 22:00:00,39091.962259631386,42689.3249314461,27175.127595276175
13/06/2030 23:00:00,20592.842199201885,46159.904938520005,13083.497353554822
14/06/2030 00:00:00,11294.731180849269,47391.468091962,16182.392691586138
14/06/2030 01:00:00,7916.540320788,38657.41913935962,21061.61415889678
14/06/2030 02:00:00,14436.161041058587,40069.688879328554,10544.77781583426
14/06/2030 03:00:00,23634.49550676771,24078.70140207331,8007.960869787374
14/06/2030 04:00:00,20844.500864469068,37218.38600576826,15072.433748189089
14/06/2030 05:00:00,10184.983517515602,47438.3766447642,30139.994264340472
14/06/2030 06:00:00,7270.458670396944,32892.757988405596,16258.856591953278
14/06/2030 07:00:00,7284.019132108565,19110.73196791623,4519.0
14/06/2030 08:00:00,15008.997247772813,5774.151958300001,29872.355222322996
14/06/2030 09:00:00,61970.60632962379,4736.280139100001,32291.934335662983
14/06/2030 10:00:00,82552.29636017726,2945.3212972316014,38832.933822969935
14/06/2030 11:00:00,94651.28295044738,3244.9459900999996,41874.2982074182
14/06/2030 12:00:00,85019.5825977846,3248.168996200002,40035.89390736161
14/06/2030 13:00:00,56625.07774526699,3196.7111372,45343.757103500626
14/06/2030 14:00:00,25998.079945465084,2704.5286322999973,33334.04863005951
14/06/2030 15:00:00,7498.86770512948,9353.877665822001,15962.592102131193
14/06/2030 16:00:00,1881.3537199359946,22290.820730533596,10610.306815588796
14/06/2030 17:00:00,25738.02568532694,35449.26913169607,14099.536776110792
14/06/2030 18:00:00,71700.00167343052,37323.67845813756,34259.081310246
14/06/2030 19:00:00,66441.53067048217,36796.4727501082,29721.199732877998
14/06/2030 20:00:00,40688.2391893186,45540.8617563208,56236.73854974301
14/06/2030 21:00:00,56654.917757424,52523.56245289338,14035.917754116623
14/06/2030 22:00:00,18926.22259389342,46587.431559478006,34072.119770537
14/06/2030 23:00:00,8505.577218051785,39183.46135250399,44098.39054226302
15/06/2030 00:00:00,13961.777827278987,42669.9835879995,17037.656286705198
15/06/2030 01:00:00,9201.2533531668,31405.206109059996,33314.9611583655
15/06/2030 02:00:00,9671.230042008654,45139.364909179,9240.10902403053
15/06/2030 03:00:00,13910.5973906628,28774.476032636998,19283.115550438684
15/06/2030 04:00:00,11678.2838579948,45632.90189821881,16265.80904841389
15/06/2030 05:00:00,26184.926983284313,44099.41452276,17863.72544776899
15/06/2030 06:00:00,18564.922237593295,35188.37778086691,28841.35300522131
15/06/2030 07:00:00,14238.733109326036,33286.219707633805,15864.74317547464
15/06/2030 08:00:00,24833.99404050005,10058.8834561019,28749.423050482234
15/06/2030 09:00:00,44275.92269288687,15515.265798160004,17818.279668397
15/06/2030 10:00:00,49984.79340979222,6509.264619960002,29203.090615501485
15/06/2030 11:00:00,54063.192613564686,12382.279974560004,35258.358574042
15/06/2030 12:00:00,57195.169432497474,9064.485097859999,29357.588266114006
15/06/2030 13:00:00,44666.79865287451,6923.463403900004,34634.606963432
15/06/2030 14:00:00,47835.64124519168,9175.155855460001,30018.65222167818
15/06/2030 15:00:00,11134.969877385753,6540.401288630239,31062.706875489945
15/06/2030 16:00:00,9415.049733421005,20853.654967201648,25649.174398940642
15/06/2030 17:00:00,35226.515405203914,28125.67372590072,14268.251390203472
15/06/2030 18:00:00,68503.98816810103,31077.677440269454,30185.020496964047
15/06/2030 19:00:00,67716.5288426043,50168.04778673191,35480.2391527681
15/06/2030 20:00:00,59343.747692757686,48478.731803114,33871.10848696764
15/06/2030 21:00:00,31625.055641105006,54808.01780109401,35825.4895603203
15/06/2030 22:00:00,24779.48050090003,45161.85640063899,30262.012161704268
15/06/2030 23:00:00,13934.697549608603,41511.25332840574,17836.90660483097
16/06/2030 00:00:00,12479.347228586,27426.1814789146,21925.487600085107
16/06/2030 01:00:00,6288.207538355237,26500.351040116602,13706.478822240619
16/06/2030 02:00:00,3022.93196377,22757.65585383529,17830.342037465918
16/06/2030 03:00:00,3483.41164457,24171.328772829685,3023.8588506895153
16/06/2030 04:00:00,2208.2672301755483,18974.73983698652,8911.398952911673
16/06/2030 05:00:00,3974.5524112705994,5100.040841763999,7916.712202234994
16/06/2030 06:00:00,982.90622548434,7000.379076667001,1353.2092099198558
16/06/2030 07:00:00,6060.500863356599,3245.8237910000003,24387.795140753995
16/06/2030 08:00:00,12633.400483749594,2196.8884111938023,45818.67560251998
16/06/2030 09:00:00,30017.23095134121,0.0,47486.1711057
16/06/2030 10:00:00,71614.26459294918,0.0,47353.902278231
16/06/2030 11:00:00,85563.98108227376,0.0,47782.9008850402
16/06/2030 12:00:00,85179.94438038881,0.0,53993.3427973586
16/06/2030 13:00:00,79053.3151195638,0.0,47409.6939395282
16/06/2030 14:00:00,59720.46887200183,0.0,49948.9081275824
16/06/2030 15:00:00,29407.21201723758,0.0,32320.056932186828
16/06/2030 16:00:00,8148.232789339365,0.0,26595.794966719885
16/06/2030 17:00:00,11766.618068734564,17077.304834561837,14480.54291834201
16/06/2030 18:00:00,30732.767639062393,21208.464632740815,15986.637417471007
16/06/2030 19:00:00,65802.98221984315,29416.842100153044,10633.646587148003
16/06/2030 20:00:00,54750.24885761025,22393.50682171467,21957.073054257267
16/06/2030 21:00:00,63539.21839403119,26014.386132346,12472.968360372008
16/06/2030 22:00:00,46726.94996189671,12398.360250957692,25019.8508109868
16/06/2030 23:00:00,27686.407514507184,32038.392894176002,11933.908715161
17/06/2030 00:00:00,12324.669368628,14254.997311481602,24674.6146740968
17/06/2030 01:00:00,44675.88718664854,11855.190724192997,12544.039829268837
17/06/2030 02:00:00,18610.855704732177,16567.045228772884,24752.085673320325
17/06/2030 03:00:00,20432.494066474217,10574.846307215152,22676.145508496025
17/06/2030 04:00:00,21110.450658096142,8716.62130160584,19637.130578244825
17/06/2030 05:00:00,6448.8627263630115,10921.271429226384,6618.889000400217
17/06/2030 06:00:00,4175.640775339205,0.0,25180.081504267386
17/06/2030 07:00:00,9045.809851525803,0.0,38852.999584889396
17/06/2030 08:00:00,25892.35802702778,0.0,51319.875271480996
17/06/2030 09:00:00,70007.0305645126,0.0,55321.35790152139
17/06/2030 10:00:00,70540.72003005761,0.0,57618.931646781
17/06/2030 11:00:00,84690.33784137755,0.0,49787.16441396701
17/06/2030 12:00:00,70871.1600390006,0.0,56952.216137879615
17/06/2030 13:00:00,86425.14735871261,0.0,44364.342095589986
17/06/2030 14:00:00,40206.34647263304,0.0,46763.417470756816
17/06/2030 15:00:00,6732.751805331009,0.0,37395.15763027359
17/06/2030 16:00:00,4253.752912360001,0.0,23770.386912707203
17/06/2030 17:00:00,7102.932493153684,3462.425983938245,19167.001349492188
17/06/2030 18:00:00,53568.41128350967,10424.686486815572,6936.6736438021735
17/06/2030 19:00:00,52848.51563775974,26914.195532226557,6214.0603428861705
17/06/2030 20:00:00,59309.33248949703,7404.928775653809,22051.429385803553
17/06/2030 21:00:00,44166.078136483746,14284.772314676778,5955.793132572038
17/06/2030 22:00:00,17177.99077731356,500.9276953312204,29051.55856442174
17/06/2030 23:00:00,14629.952263718727,8304.846461007804,15976.829947649676
18/06/2030 00:00:00,22660.692060700196,489.793773293999,21495.3304684089
18/06/2030 01:00:00,10302.269592214798,16282.395415965933,17114.92032989239
18/06/2030 02:00:00,8683.422591672379,9724.769932433548,21708.353433226566
18/06/2030 03:00:00,7519.877635465801,5496.485343732001,19110.688606772503
18/06/2030 04:00:00,23270.025307840275,2813.9190052294484,1464.2786563887707
18/06/2030 05:00:00,13890.262935114579,2053.421970059867,21595.739137746452
18/06/2030 06:00:00,6177.034208520593,3765.5,14881.900230145106
18/06/2030 07:00:00,2553.102562476508,2879.595360584714,20907.46338771329
18/06/2030 08:00:00,18730.742298043966,0.0,32021.867501057153
18/06/2030 09:00:00,46034.078360036896,0.0,38011.645623721226
18/06/2030 10:00:00,45421.31309917261,0.0,40095.8536432027
18/06/2030 11:00:00,66776.92017306642,0.0,37879.983409179506
18/06/2030 12:00:00,74212.0822790546,0.0,40694.7383427839
18/06/2030 13:00:00,48842.18194394627,960.7788481999987,42096.86501644939
18/06/2030 14:00:00,32230.414857849224,1311.1302166999972,33712.187860065096
18/06/2030 15:00:00,13462.966889909792,3665.839608518,27166.0725221963
18/06/2030 16:00:00,3450.8046063314837,13767.484530195929,10367.212795571493
18/06/2030 17:00:00,19045.709353153376,26444.603491698028,4831.498522066509
18/06/2030 18:00:00,44413.92371167559,31743.649909730484,10737.614443296861
18/06/2030 19:00:00,61163.235143541766,36687.35312971,37023.2121037751
18/06/2030 20:00:00,49686.364968689435,40493.674742778,23139.4940997781
18/06/2030 21:00:00,38147.31878416784,38013.976753438,26160.230611984676
18/06/2030 22:00:00,26482.05652520944,39741.32992577373,37250.125867425304
18/06/2030 23:00:00,22582.49536574859,37018.9447049465,10942.917770089614
19/06/2030 00:00:00,22858.770118514716,25620.40750266442,19971.457532811175
19/06/2030 01:00:00,13088.672764516004,34011.5882756625,15849.307375294724
19/06/2030 02:00:00,4840.463632101801,25319.1411956221,17676.935925627997
19/06/2030 03:00:00,10105.434900008111,34096.833663450394,9672.735948757007
19/06/2030 04:00:00,26946.830796225673,26777.551383144,29823.234366520024
19/06/2030 05:00:00,20399.645617652095,28416.95671052625,24131.335429146173
19/06/2030 06:00:00,32971.60279050474,27445.233810008005,4637.864153597004
19/06/2030 07:00:00,12077.481593603614,20503.059457035997,14846.658278332266
19/06/2030 08:00:00,15949.114176129438,10643.108163224068,9716.413626706
19/06/2030 09:00:00,40504.54836758412,7457.570868789999,19410.922429456008
19/06/2030 10:00:00,54620.8409048477,6626.040018851998,24449.880515309993
19/06/2030 11:00:00,65582.23084376045,4621.616956690004,37502.003389842896
19/06/2030 12:00:00,77440.03801926385,5650.3327417360015,26873.03669434507
19/06/2030 13:00:00,68446.74593676679,6561.92861535403,38482.209283583485
19/06/2030 14:00:00,52427.79758725012,6793.474307194001,22132.6242211596
19/06/2030 15:00:00,24914.075697832424,15135.262966242712,24206.265071111964
19/06/2030 16:00:00,14379.342835176345,18756.293571462003,22101.36059816816
19/06/2030 17:00:00,6841.570477961535,26186.953543260606,8873.578614394768
19/06/2030 18:00:00,33650.8729583018,31265.019043839937,3079.0
19/06/2030 19:00:00,76057.71282385281,33021.6139167581,8848.942531395598
19/06/2030 20:00:00,54942.06587558961,29144.994081335997,4537.6247924937015
19/06/2030 21:00:00,52605.20198920639,30578.1634871887,2685.648849889401
19/06/2030 22:00:00,28060.723502512654,26389.1355718791,8206.07464037012
19/06/2030 23:00:00,12515.139599634755,27742.208136932597,15137.768790882144
20/06/2030 00:00:00,18147.702383735596,25268.1718972894,4607.3621492443945
20/06/2030 01:00:00,10644.040919079402,20247.2835976744,6544.4822944458
20/06/2030 02:00:00,11916.680974864717,15242.573273683602,4179.380403924288
20/06/2030 03:00:00,14155.577912155288,15506.28795249668,6429.088879689205
20/06/2030 04:00:00,28442.33962256676,21094.74058143399,1151.2604633191781
20/06/2030 05:00:00,28942.076873917584,21943.80354066179,5448.614810385034
20/06/2030 06:00:00,22099.380837671666,15709.56335676515,1153.6869763427894
20/06/2030 07:00:00,7720.48691727708,8387.500479932001,11980.159099976545
20/06/2030 08:00:00,30931.239411063383,6955.173589568,31423.9421875542
20/06/2030 09:00:00,64024.149689238635,1980.9724069999988,37666.623613624884
20/06/2030 10:00:00,64683.52009043521,4265.065631569999,34283.98800055939
20/06/2030 11:00:00,83936.95111615004,2805.262345702,37920.3561581494
20/06/2030 12:00:00,75580.48995011502,1802.9885892899986,33166.32358769381
20/06/2030 13:00:00,46826.0740660638,1641.7170904779987,43226.09167389749
20/06/2030 14:00:00,24354.13278275854,537.3996445999983,32412.335117641764
20/06/2030 15:00:00,14440.872771514147,3134.017159748002,11554.057782808197
20/06/2030 16:00:00,2767.4307821842017,17447.352920520792,17163.250115733827
20/06/2030 17:00:00,11057.300922418926,44413.75301305746,17588.1284099464
20/06/2030 18:00:00,36918.53861237901,46261.27586297,21198.070242460795
20/06/2030 19:00:00,66963.9858018675,43262.60797837529,22208.426670904002
20/06/2030 20:00:00,71676.53049712248,45279.57413247474,13355.207926356212
20/06/2030 21:00:00,51281.75480107514,33177.690780268465,22522.0658301854
20/06/2030 22:00:00,30772.221559533187,41431.2145416078,23009.191469942398
20/06/2030 23:00:00,8680.223241552601,45797.792861561036,27386.635512309756
21/06/2030 00:00:00,9477.12713516479,39435.781232278496,18454.01817874921
21/06/2030 01:00:00,7152.992857135431,31264.698968823704,17941.876950507754
21/06/2030 02:00:00,1335.7105266580031,40347.0040724297,13964.217368044798
21/06/2030 03:00:00,9279.318972345352,37393.87417708911,20756.959983226458
