snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-08-07 01:00:00,-1.2543182492663618e-10,1.1196252813761021e-11,-6.867370672125617e-10,-2.4474005044794466e-11,9457.105003405433,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,495.3091985176764,2.666661336192533e-11,3.736104758900183e-10
2030-08-07 02:00:00,-1.2543182492663618e-10,1.2157599371676042e-11,-6.867370672125617e-10,-1.3382432939579302e-11,10321.611848873763,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,495.66316865497436,3.2833158414291574e-10,4.131265995965805e-09
2030-08-07 03:00:00,-1.2543182492663618e-10,-1.9837713693959815e-11,-6.867370672125617e-10,-1.3852279323600671e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,477.28708660078587,1.401265770084592e-10,1.8338255358685274e-09
2030-08-07 04:00:00,-1.2543182492663618e-10,-1.4855352503673202e-11,-6.867370672125617e-10,1.907324076455552e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,396.6860041607535,5.912770273397427e-11,-1.6425971693934116e-08
2030-08-07 05:00:00,-1.2543182492663618e-10,-7.660823087007884e-12,-6.867370672125617e-10,-8.43627390167967e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.6503248420618455e-13,3198.6250517358735,489.2066839447496,-3.4875496934816397e-10,-1.1811252420557139e-08
2030-08-07 06:00:00,-1.2543182492663618e-10,2.4064270576218404e-11,-6.867370672125617e-10,8.61319904288392e-13,10715.995064741019,5.133390726386189e-10,-3.999957698397338e-09,51.8,-2.0879475925994484e-10,3198.6250517358735,560.6054103888998,4.4519657405039936e-10,-3.589093466871418e-09
2030-08-07 07:00:00,-1.2543182492663618e-10,6.196536617153471e-12,-6.867370672125617e-10,1.452491460440797e-11,9730.925190524697,5.133390726386189e-10,-3.999957698397338e-09,51.8,8.478764357278123e-10,3198.6250517358735,596.0909166530242,6.503039773342323e-11,5.988766815789859e-09
2030-08-07 08:00:00,-1.2543182492663618e-10,-5.468869801461551e-12,-6.867370672125617e-10,9.125713518187694e-12,10820.639185318056,5.133390726386189e-10,-3.999957698397338e-09,51.8,2.836060275512864e-10,3198.6250517358735,593.4647705608648,-1.1520598364178625e-10,1.4966033745622553e-08
2030-08-07 09:00:00,-1.2543182492663618e-10,7.941540758338307e-12,-6.867370672125617e-10,-2.215777783476369e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,1.5491110616494552e-09,3198.6250517358735,626.3041765339134,1.5124904106933457e-10,5.812303527363838e-09
2030-08-07 10:00:00,-1.2543182492663618e-10,-5.517808432387028e-12,-6.867370672125617e-10,1.8258106138091534e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-6.033531008142745e-09,3198.6250517358735,605.439025058382,-2.6500862615463916e-10,-2.73483635737648e-09
2030-08-07 11:00:00,-1.2543182492663618e-10,-2.5865674047054202e-11,-6.867370672125617e-10,-3.2189504395319094e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,4.1549412799213314e-09,3198.6250517358735,593.8716627039844,1.6628545762564784e-10,3.948414928345301e-09
2030-08-07 12:00:00,-1.2543182492663618e-10,7.887077657642295e-12,-6.867370672125617e-10,-1.925918979850394e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-6.675179520243546e-09,3198.6250517358735,593.9775067156273,-3.437366224989802e-10,1.6714309936105565e-09
2030-08-07 13:00:00,-1.2543182492663618e-10,-3.3487879136373347e-13,-6.867370672125617e-10,1.4442136375691914e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,2.583504965514294e-09,3198.6250517358735,477.3295977202162,1.3936410359072227e-10,9.710788617667276e-09
2030-08-07 14:00:00,-1.2543182492663618e-10,6.528644291847741e-12,-6.867370672125617e-10,-4.889777471817069e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,2.12034478863643e-09,3198.6250517358735,458.16315587416875,3.245246849026273e-10,-2.999271941916959e-09
2030-08-07 15:00:00,-1.2543182492663618e-10,-1.775072533405364e-11,-6.867370672125617e-10,-2.3421264927492294e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.13024281442631e-09,3198.6250517358735,474.8726285319125,4.328652436491609e-10,-1.418456463397888e-09
2030-08-07 16:00:00,-1.2543182492663618e-10,2.341545624062746e-11,-6.867370672125617e-10,3.699085482367081e-12,9688.943236497162,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.3892072199014365e-09,3198.6250517358735,612.7708917993265,-7.68522467886612e-10,4.762569005833939e-09
2030-08-07 17:00:00,-1.2543182492663618e-10,-9.431104786017385e-12,-6.867370672125617e-10,3.4122678016501596e-11,7156.027868249129,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.5592434010613943e-09,3198.6250517358735,593.9549497951134,1.507166613734512e-10,3.287389915840322e-09
2030-08-07 18:00:00,-1.2543182492663618e-10,-2.2963995149893887e-11,-6.867370672125617e-10,-1.3493206552084147e-13,5938.567764788275,5.133390726386189e-10,-3.999957698397338e-09,51.8,5.56326540390728e-10,3198.6250517358735,626.3987420852994,1.8933254963826585e-10,1.0949463558063144e-11
2030-08-07 19:00:00,-1.2543182492663618e-10,6.467359980888434e-12,-6.867370672125617e-10,2.0006893919344295e-11,2884.215617145743,5.133390726386189e-10,-3.999957698397338e-09,51.8,-9.214762286546829e-11,3198.6250517358735,613.7633963019463,3.471039566882439e-10,2.6912250206123645e-10
2030-08-07 20:00:00,-1.2543182492663618e-10,-5.79458259153398e-12,-6.867370672125617e-10,-1.1487486517580694e-11,4781.228361650269,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,636.1190396791395,1.8480095231865334e-10,6.196305690764348e-09
2030-08-07 21:00:00,-1.2543182492663618e-10,-1.112741898623426e-11,-6.867370672125617e-10,5.2150639362480444e-12,5667.742625364061,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,503.0149895948353,-5.11585218632149e-10,2.4140689447449404e-10
2030-08-07 22:00:00,-1.2543182492663618e-10,3.3073810357109325e-12,-6.867370672125617e-10,1.2223040357639548e-11,10352.463280911537,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,467.60149196158284,-5.081206566615037e-10,7.900879950284434e-10
2030-08-07 23:00:00,-1.2543182492663618e-10,-6.0835247950308254e-12,-6.867370672125617e-10,-8.64641691578072e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,473.1010426976908,6.412215758366813e-10,3.7682568176933273e-10
2030-08-08 00:00:00,-1.2543182492663618e-10,-1.508158931073922e-11,-6.867370672125617e-10,2.3909159097001975e-11,6903.242938007064,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,409.7204339224327,-9.091938313332548e-10,-1.6828458626605425e-09
2030-08-08 01:00:00,-1.2543182492663618e-10,-8.228298042922688e-12,-6.867370672125617e-10,1.7494521387106944e-11,7314.424245108011,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,418.44128642272557,5.228691923875317e-10,2.537454690809682e-10
2030-08-08 02:00:00,-1.2543182492663618e-10,-1.1497007790239877e-11,-6.867370672125617e-10,-2.1923973747561832e-11,7728.080654016928,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,427.5646931968083,-3.8434218030403144e-09,6.425082688110706e-10
2030-08-08 03:00:00,-1.2543182492663618e-10,-1.4514789370423393e-12,-6.867370672125617e-10,2.3189912212728814e-11,8120.33607483487,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,443.2035797039988,-9.91108528580753e-10,8.774030391123233e-10
2030-08-08 04:00:00,-1.2543182492663618e-10,1.1093455043464927e-11,-6.867370672125617e-10,-2.130729370719564e-11,7952.543355555394,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,490.2547131747888,-3.595192143990289e-09,7.64380558848643e-10
2030-08-08 05:00:00,-1.2543182492663618e-10,-1.3283152355825223e-11,-6.867370672125617e-10,1.85096737936874e-11,6300.693135264596,5.133390726386189e-10,-3.999957698397338e-09,51.8,8.295759912346767e-12,3198.6250517358735,472.4026457356199,8.751295244024959e-10,-2.043222480097029e-09
2030-08-08 06:00:00,-1.2543182492663618e-10,6.794120821496108e-12,-6.867370672125617e-10,3.8908609667487323e-11,5160.552180407062,5.133390726386189e-10,-3.999957698397338e-09,51.8,9.204903506088158e-10,3198.6250517358735,621.9125176245936,2.7235058652763655e-09,-2.345831973116219e-09
2030-08-08 07:00:00,-1.2543182492663618e-10,1.1812240074959834e-12,-6.867370672125617e-10,-3.0476243750854335e-11,7146.084566159109,5.133390726386189e-10,-3.999957698397338e-09,51.8,7.005532154380489e-09,3198.6250517358735,696.2419085878436,4.960856836433436e-09,2.089574735464339e-09
2030-08-08 08:00:00,-1.2543182492663618e-10,-3.9084024905378105e-11,-6.867370672125617e-10,-1.410050742833846e-11,11089.824339601844,5.133390726386189e-10,-3.999957698397338e-09,51.8,6.170978394948179e-09,3198.6250517358735,686.9840278645423,-4.1037724329839875e-09,-8.044054311540094e-10
2030-08-08 09:00:00,-1.2543182492663618e-10,-3.73181840984671e-11,-6.867370672125617e-10,-1.5171295331128932e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-5.524071866602753e-09,3198.6250517358735,647.8330220168788,-4.754663329720188e-10,-1.5737029457341123e-09
2030-08-08 10:00:00,-1.2543182492663618e-10,-6.0110849631200845e-12,-6.867370672125617e-10,4.2984069636986535e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.0869314337469405e-09,3198.6250517358735,826.5532383977308,-4.697096045447324e-10,1.2087042478015064e-09
2030-08-08 11:00:00,-1.2543182492663618e-10,6.552625109179642e-13,-6.867370672125617e-10,-8.76390515713865e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.5424997097143205e-09,3198.6250517358735,943.3659864276676,7.992571049442176e-10,-6.774811822651827e-10
2030-08-08 12:00:00,-1.2543182492663618e-10,4.58568294448014e-11,-6.867370672125617e-10,2.2655299858342916e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.973827572030132e-09,3198.6250517358735,994.0375056409688,-2.416546074357484e-09,8.151452846050233e-10
2030-08-08 13:00:00,-1.2543182492663618e-10,-1.5088730265233609e-12,-6.867370672125617e-10,1.2834178164666811e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.5340901882154867e-09,3198.6250517358735,983.2067134987429,-8.856737565565709e-10,4.7246402345990646e-09
2030-08-08 14:00:00,-1.2543182492663618e-10,-2.7629347698621136e-11,-6.867370672125617e-10,5.563549621001694e-14,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-2.0292532099119853e-09,3198.6250517358735,983.466985658521,-9.886926832791687e-10,-3.3351454931107583e-09
2030-08-08 15:00:00,-1.2543182492663618e-10,3.00587288393217e-11,-6.867370672125617e-10,-1.3420873301583924e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,4.708638812189747e-09,3198.6250517358735,989.6258925327329,4.566090172630766e-09,1.390709769566456e-10
2030-08-08 16:00:00,-1.2543182492663618e-10,-6.151907427920377e-11,-6.867370672125617e-10,2.782883257168578e-11,10000.838021345739,5.133390726386189e-10,-3.999957698397338e-09,51.8,-8.001450169103919e-09,3198.6250517358735,1030.8686189711452,-2.768044460310648e-09,-4.460979141640564e-09
2030-08-08 17:00:00,-1.2543182492663618e-10,-2.0037695946939495e-11,-6.867370672125617e-10,-2.0420927171471705e-11,9735.059072374468,5.133390726386189e-10,-3.999957698397338e-09,51.8,1.9970016751358344e-09,3198.6250517358735,1012.8942236168807,-2.0720842819343943e-09,2.3718413899587176e-09
2030-08-08 18:00:00,-1.2543182492663618e-10,-1.1173781899742605e-11,-6.867370672125617e-10,3.177817120558757e-11,9215.055283763177,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.2676973066591017e-10,3198.6250517358735,1005.7081092854118,6.922986628410399e-10,1.7759766990366188e-09
2030-08-08 19:00:00,-1.2543182492663618e-10,4.37143654608008e-12,-6.867370672125617e-10,2.1175523556848927e-11,8024.6017731576185,5.133390726386189e-10,-3.999957698397338e-09,51.8,5.255351709365641e-12,3198.6250517358735,999.322765632193,-3.2406293204445547e-09,-3.9971936871552316e-10
2030-08-08 20:00:00,-1.2543182492663618e-10,-5.443428818807661e-11,-6.867370672125617e-10,8.88093154571834e-12,7770.963719681184,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,1001.4188240922714,-1.8914070309961062e-10,2.908118190703135e-10
2030-08-08 21:00:00,-1.2543182492663618e-10,4.2958596679909535e-11,-6.867370672125617e-10,-1.6804335700726272e-13,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,939.1521801608628,-9.265721523377124e-11,6.429274890251691e-10
2030-08-08 22:00:00,-1.2543182492663618e-10,-1.4347438792583491e-11,-6.867370672125617e-10,4.510518181177758e-11,11271.064591870168,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,762.626058086939,-7.486706810055921e-10,-6.902922677909373e-10
2030-08-08 23:00:00,-1.2543182492663618e-10,-1.6841497085806623e-11,-6.867370672125617e-10,5.92887516859264e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,503.2414263738421,1.7409295116621593e-09,-2.389519693224429e-10
2030-08-09 00:00:00,-1.2543182492663618e-10,-2.0513599707783216e-11,-6.867370672125617e-10,2.1881199074869074e-11,6261.348207818642,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,448.43071224620564,-4.134176223580255e-09,-4.375770856768213e-10
2030-08-09 01:00:00,-1.2543182492663618e-10,1.0831868735294847e-12,-6.867370672125617e-10,-3.4179947761003857e-12,6177.121844533617,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,336.4607615358701,-5.423239635149457e-10,-9.189271565901436e-11
2030-08-09 02:00:00,-1.2543182492663618e-10,1.919175929288032e-13,-6.867370672125617e-10,-1.4935395142856576e-11,6228.791606036748,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,336.52149170648494,-9.512780563269985e-10,8.687788266570351e-10
2030-08-09 03:00:00,-1.2543182492663618e-10,-3.1238300834957044e-12,-6.867370672125617e-10,1.2664820303598391e-11,7297.324140935036,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,336.7652799628103,-3.2991620546596323e-10,6.649774064726444e-10
2030-08-09 04:00:00,-1.2543182492663618e-10,-1.696882634405483e-12,-6.867370672125617e-10,-9.932392686096136e-12,5557.486846561351,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,336.70194707059767,-3.7929703822214833e-10,7.742979590830146e-10
2030-08-09 05:00:00,-1.2543182492663618e-10,-9.256719835093463e-12,-6.867370672125617e-10,1.9862227418343537e-11,4094.585937740556,5.133390726386189e-10,-3.999957698397338e-09,51.8,2.274826160775234e-12,3198.6250517358735,389.08518952137183,-3.1692920510195677e-10,-7.56063656126571e-10
2030-08-09 06:00:00,-1.2543182492663618e-10,2.979716029472002e-11,-6.867370672125617e-10,5.6594018360556204e-12,1798.4922037071506,5.133390726386189e-10,-3.999957698397338e-09,51.8,-2.367812612646958e-10,3198.6250517358735,504.13502745574635,-2.0588303284441167e-10,4.2088643681381654e-10
2030-08-09 07:00:00,-1.2543182492663618e-10,-1.9175772081325833e-13,-6.867370672125617e-10,3.387981450941879e-11,3200.169216494519,5.133390726386189e-10,-3.999957698397338e-09,51.8,3.2555433904235542e-09,3198.6250517358735,675.3238351064907,-2.810368049388501e-10,2.5778046364166585e-11
2030-08-09 08:00:00,-1.2543182492663618e-10,-3.981853069490171e-11,-6.867370672125617e-10,1.8695800463319756e-12,6439.422830635763,5.133390726386189e-10,-3.999957698397338e-09,51.8,2.686135758267483e-10,3198.6250517358735,785.6983174773874,2.5482443932745014e-10,7.570015725377743e-10
2030-08-09 09:00:00,-1.2543182492663618e-10,1.586368369999036e-11,-6.867370672125617e-10,-3.895550548804748e-12,10282.594319791871,5.133390726386189e-10,-3.999957698397338e-09,51.8,-6.8023382482351735e-09,3198.6250517358735,760.8006826730297,-4.523526553334989e-10,-8.359979375427429e-10
2030-08-09 10:00:00,-1.2543182492663618e-10,3.8566057014577385e-11,-6.867370672125617e-10,1.5968453226378185e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,9.530651823297376e-09,3198.6250517358735,695.730907580813,-1.1415091094590935e-10,1.1609913030952157e-10
2030-08-09 11:00:00,-1.2543182492663618e-10,-2.6496884686366687e-11,-6.867370672125617e-10,-2.4799859943414052e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-6.279663011810044e-09,3198.6250517358735,778.1200597585197,-1.1877643313340513e-10,2.750821792574243e-10
2030-08-09 12:00:00,-1.2543182492663618e-10,1.92510185570427e-11,-6.867370672125617e-10,-1.767226365245733e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,3.834514927802957e-09,3198.6250517358735,714.3082667718962,3.9343350799470045e-10,-3.8203751273613307e-10
2030-08-09 13:00:00,-1.2543182492663618e-10,-9.709459902751406e-12,-6.867370672125617e-10,-3.5534242215362523e-13,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,6.496520654764026e-09,3198.6250517358735,642.7108659124489,1.3177633428895774e-09,-4.4985526415075583e-10
2030-08-09 14:00:00,-1.2543182492663618e-10,8.285603314561742e-12,-6.867370672125617e-10,-1.1962981716351348e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,5.5194391279655974e-09,3198.6250517358735,668.3962577870677,-3.637113721310925e-09,-7.954170655466442e-11
2030-08-09 15:00:00,-1.2543182492663618e-10,1.501009094795336e-11,-6.867370672125617e-10,2.976079827021749e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.0606072464725003e-08,3198.6250517358735,681.9434237035093,-2.671802779019572e-09,3.049862584703078e-10
2030-08-09 16:00:00,-1.2543182492663618e-10,3.2226488144715397e-12,-6.867370672125617e-10,6.312824041287968e-11,11219.5384922649,5.133390726386189e-10,-3.999957698397338e-09,51.8,1.0914092740677006e-08,3198.6250517358735,764.3655436881216,-2.104638685551663e-10,4.647027651571989e-09
2030-08-09 17:00:00,-1.2543182492663618e-10,1.7467769453105574e-11,-6.867370672125617e-10,-1.9403714190957543e-11,8789.154220581144,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.27901625243976e-09,3198.6250517358735,706.3959931146469,-2.9695059744483387e-09,-7.865271101081817e-09
2030-08-09 18:00:00,-1.2543182492663618e-10,3.1525004828836226e-12,-6.867370672125617e-10,2.2298252133623466e-11,5959.691234570253,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.977707135367382e-11,3198.6250517358735,705.8294673801971,2.708052226907398e-09,5.111633782917124e-09
2030-08-09 19:00:00,-1.2543182492663618e-10,-6.580609834827556e-11,-6.867370672125617e-10,-7.861657991270477e-12,10729.25342122718,5.133390726386189e-10,-3.999957698397338e-09,51.8,6.615374914531458e-11,3198.6250517358735,740.5133353922052,2.1273497408103026e-09,7.47814965507132e-09
2030-08-09 20:00:00,-1.2543182492663618e-10,-1.4708607665170346e-11,-6.867370672125617e-10,-2.266340004553058e-11,11271.064591870168,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,703.0315416625841,1.1809109246030403e-11,-1.8695800463319756e-10
2030-08-09 21:00:00,-1.2543182492663618e-10,1.0273115691461497e-11,-6.867370672125617e-10,-2.1579182885034327e-13,10762.693257518686,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,606.8575083291718,-4.454930757624709e-09,-3.5147138532920508e-09
2030-08-09 22:00:00,-1.2543182492663618e-10,2.4227002626275862e-11,-6.867370672125617e-10,-1.5260255281646096e-11,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,431.14430296762083,-3.3857916470481086e-09,-5.19318632541399e-09
2030-08-09 23:00:00,697.4489374182185,14.674823279612124,298.40733650010293,17.393564531163946,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,280.2419750238351,3.865273545677894e-09,7.188035056060471e-09
2030-08-10 00:00:00,697.4489374182185,15.943874891264372,208.70441637633326,18.897727864518544,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,304.47678339462504,-1.1525220777741652e-09,-1.2177963526482927e-08
2030-08-10 01:00:00,697.4489374182185,13.156949598903555,410.32607775819326,15.594480936594238,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,251.25546458936594,-3.5004648069048017e-09,-3.5222171845816774e-09
2030-08-10 02:00:00,697.4489374182185,17.55919668921337,572.2068850065033,20.81231336894884,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,335.3242397715065,-3.870119114068871e-09,-8.40464053908363e-09
2030-08-10 03:00:00,697.4489374182185,13.949573049483378,376.5909444208478,16.53395031717123,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,266.39202582818507,-3.973984252780838e-09,-3.048029384444817e-09
2030-08-10 04:00:00,697.4489374182185,11.165873312518396,613.0159560814833,13.23452652938683,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,213.23230476740673,8.180109922761858e-10,-2.857802883227123e-10
2030-08-10 05:00:00,697.4489374182185,11.316156935749786,643.4107853940033,13.412652551679987,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,216.1022391158915,2.6880948578167363e-09,6.700730637021479e-09
2030-08-10 06:00:00,697.4489374182185,14.512546041951145,385.7603616694399,17.201222889195645,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-9.720526605860869e-10,3198.6250517358735,277.1430011747458,-6.747278291641123e-10,-6.643503525083361e-10
2030-08-10 07:00:00,697.4489374182185,18.430641810381594,533.7544518327333,21.845207371254546,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,3.1129090416470717e-09,3198.6250517358735,351.9660416677078,-1.9765922232295452e-10,-7.197257900770637e-09
2030-08-10 08:00:00,697.4489374182185,20.241677589249825,610.4365211047833,23.99176594220205,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-3.2729019494581735e-09,3198.6250517358735,386.55100625900053,-2.420932787572383e-09,4.991150603927963e-09
2030-08-10 09:00:00,697.4489374182185,25.56929563530334,546.3250541084733,30.30640881835631,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,5.2328346100694034e-09,3198.6250517358735,488.29139351619716,6.773805960591517e-10,2.7215065756536205e-09
2030-08-10 10:00:00,697.4489374182185,23.557684827243282,640.1155472709332,27.922115547159635,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-5.670983682648512e-09,3198.6250517358735,449.8760903068393,-6.479121683611311e-10,-1.0975668374157976e-08
2030-08-10 11:00:00,697.4489374182185,20.63492276539581,611.6325559417833,24.457865957005424,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-2.5403608105989406e-09,3198.6250517358735,394.06072564246006,2.8088800174685957e-09,-1.1565532531676581e-08
2030-08-10 12:00:00,697.4489374182185,16.86701975948137,551.3227223793632,19.991899803151224,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-4.962181776591024e-09,3198.6250517358735,322.1058843502508,-2.446425284574616e-09,4.358014393801568e-09
2030-08-10 13:00:00,697.4489374182185,16.411625854018418,619.0304941352133,19.452137031849354,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,3.5332590186953894e-09,3198.6250517358735,313.40932391820394,2.818345112842735e-09,3.2663649562891806e-09
2030-08-10 14:00:00,697.4489374182185,14.084092338597083,671.8309060146632,16.693391415118636,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,3.8201619645406026e-10,3198.6250517358735,268.9609120451933,2.109727059718125e-09,-1.3444036994769704e-08
2030-08-10 15:00:00,697.4489374182185,13.681897381986596,262.4193759711435,16.216683532603128,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-1.7165788790407532e-09,3198.6250517358735,261.2802806101463,-4.933074837509821e-09,-1.3732346815231722e-08
2030-08-10 16:00:00,697.4489374182185,16.03446302449393,59.34292533372326,19.005098870701296,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-3.5129943398715113e-09,3198.6250517358735,306.2067256832824,1.3926304553990576e-09,-5.3387907428259496e-09
2030-08-10 17:00:00,697.4489374182185,17.6480130384931,66.53502299937325,20.917584340406854,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-3.220677058379806e-10,3198.6250517358735,337.0203466793927,7.761964404551236e-10,-1.4449312857323093e-09
2030-08-10 18:00:00,697.4489374182185,17.70761766777955,45.30700004436326,20.988231662428806,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-3.9250913630439754e-10,3198.6250517358735,338.15860359148814,4.9911637045596535e-09,-6.118881401562248e-09
2030-08-10 19:00:00,697.4489374182185,17.68285812283968,-6.867370672125617e-10,20.9588850233267,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,-6.388756190744971e-11,3198.6250517358735,337.6857758345583,-1.9658199512662122e-09,-3.8079122077760985e-09
2030-08-10 20:00:00,697.4489374182185,19.804682978650455,-6.867370672125617e-10,23.47381122381092,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,378.2058132426539,4.594907343502541e-09,2.926682896031707e-09
2030-08-10 21:00:00,697.4489374182185,15.122221442122015,-6.867370672125617e-10,17.923850222682386,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,288.7858424554789,1.887527023569646e-09,4.7776893552509136e-11
2030-08-10 22:00:00,697.4489374182185,18.45385672316009,-6.867370672125617e-10,21.872723210853042,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,352.40937191319637,1.5876671088932426e-09,-6.235268301679753e-09
2030-08-10 23:00:00,697.4489374182185,8.962909837877136,-6.867370672125617e-10,10.623429507918459,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,171.16278043476655,1.6984313955248354e-10,4.854669555243163e-09
2030-08-11 00:00:00,650.0637801343588,9.27937770953066,-6.867370672125617e-10,1.7455548118050499e-12,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,177.20629998481027,2.589842784672669e-10,9.09903974388726e-09
2030-08-11 01:00:00,697.4489374182185,8.743299488814095,-6.867370672125617e-10,8.43485281620815e-13,11300.487837411069,5.133390726386189e-10,-3.999957698397338e-09,51.8,0.0,3198.6250517358735,166.96892836687798,-1.9093171488293592e-11,-2.0872477080047247e-09
