snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-04-12 21:00:00,1937.3581594954,168.956210090474,2239.4363533845003,200.25799882935002,13247.189998576594,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1899.5452080453952,8311.1874186528
2030-04-12 22:00:00,1864.0000388331,148.576628750761,2239.4363533845003,179.48801596793,6352.585357495547,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2228.3113753375774,11348.105891347099
2030-04-12 23:00:00,1834.2749360314,141.045097142131,2226.25044064591,167.4584393047,2338.819062119622,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2172.032278432652,12823.0905852666
2030-04-13 00:00:00,1834.2749360314,127.847157065812,2226.19667225791,151.78893719507,1499.1800091023647,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2240.669906153757,13236.6431304822
2030-04-13 01:00:00,1834.2749360314,132.647167778275,2215.462694499,157.4878400204,58.8464910818,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,2476.6782147659196,13627.4210826264
2030-04-13 02:00:00,1834.2749360314,136.304982094061,2215.462694499,161.83064873173,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,2588.94268217422,13982.5593921533
2030-04-13 03:00:00,1834.2749360314,135.29358111366201,2215.462694499,160.62984393158,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,2816.85261229332,14921.999824261
2030-04-13 04:00:00,1834.2749360314,130.539536841384,2215.462694499,154.98551562549,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,3034.93247039264,15582.196615871999
2030-04-13 05:00:00,1834.2749360314,135.888358993745,2215.462694499,161.33600513472,710.0517379989658,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,3119.79876341204,16042.997611966
2030-04-13 06:00:00,1834.2749360314,152.06715308184198,2215.462694499,180.54458212723,5097.6647121204305,681.8750728523967,3895.00000001,0.0,640.16589135935,0.0,0.0,3256.29519098395,16315.1597808155
2030-04-13 07:00:00,1834.2749360314,154.208074865286,2215.462694499,183.08643170414,4308.097491877813,681.8750728523967,3895.00000001,0.0,3718.7037111558,0.0,0.0,3205.1446571083598,16477.2492491258
2030-04-13 08:00:00,1834.2749360314,150.380463304625,2215.462694499,178.54202802632,992.074634535568,681.8750728523967,3895.00000001,0.0,8254.8108368,0.0,0.0,2749.74276639469,16422.431567075
2030-04-13 09:00:00,1834.2749360314,158.086110218081,2215.462694499,187.69070197561,0.0,681.8750728523967,3895.00000001,0.0,13306.7465380066,0.0,0.0,3115.41073932369,15664.61328089811
2030-04-13 10:00:00,1834.2749360314,164.10506735412,2215.462694499,194.83682182428998,0.0,681.8750728523967,3895.00000001,0.0,18240.0823248,0.0,0.0,4387.99997287105,14011.9163874404
2030-04-13 11:00:00,1834.2749360314,169.790837443404,2215.462694499,201.58735909729,0.0,681.8750728523967,3895.00000001,0.0,21453.123401333,0.0,0.0,6232.0344187151695,12926.844047836901
2030-04-13 12:00:00,1834.2749360314,165.25826783827,2215.462694499,196.20598074744998,0.0,681.8750728523967,3895.00000001,0.0,22473.548573066,0.0,0.0,7096.41383448377,12345.5558099379
2030-04-13 13:00:00,1834.2749360314,168.549743553345,2215.462694499,200.11384707848998,0.0,681.8750728523967,3895.00000001,0.0,22206.167107229,0.0,0.0,7059.1602643958195,10458.6337219833
2030-04-13 14:00:00,1834.2749360314,158.172471408937,2215.462694499,187.79323592104,0.0,681.8750728523967,3895.00000001,0.0,20353.631516219,0.0,0.0,6975.55592574793,8522.9200998954
2030-04-13 15:00:00,1834.2749360314,151.219002610864,2215.462694499,179.53759955877,0.0,681.8750728523967,3895.00000001,0.0,16649.18878508,0.0,0.0,6535.28740960638,6254.5486023985995
2030-04-13 16:00:00,1834.2749360314,170.024848412562,2215.462694499,201.86519301327002,3970.085888056369,681.8750728523967,3895.00000001,0.0,12618.226476479,0.0,0.0,6235.8557385024,4513.470966992099
2030-04-13 17:00:00,1834.2749360314,179.459112068207,2215.462694499,213.06619964002,8892.6855773238,681.8750728523967,3895.00000001,0.0,7224.9079434657,0.0,0.0,5836.62287400256,3779.5534777142
2030-04-13 18:00:00,1834.2749360314,184.35802027387,2215.462694499,218.88252037049,4270.020761162878,681.8750728523967,3895.00000001,0.0,1490.5871279979,0.0,0.0,5967.10890081007,3266.3250029562
2030-04-13 19:00:00,1834.2749360314,190.975794764776,2215.462694499,226.73959736472,8328.851799884897,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,6550.42515733781,3254.6020936590003
2030-04-13 20:00:00,1834.2749360314,185.087911630113,2215.462694499,219.74909758463,4603.252059311942,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,7304.16988301972,3329.4818859643
2030-04-13 21:00:00,1834.2749360314,155.677747326936,2215.462694499,184.83132792322,58.8464910818,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,7397.142139285121,3465.7210585207995
2030-04-13 22:00:00,1834.2749360314,106.036638278783,2215.462694499,125.89398933428,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,7695.11482779748,4245.0058101779
2030-04-13 23:00:00,1834.2749360314,103.153288837162,2215.462694499,122.47067858317,0.0,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,7886.441852642929,5295.3808656535
2030-04-14 00:00:00,1834.2749360314,102.786950236672,2215.462694499,122.03573620269,5221.725922251079,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,7569.53597256646,5923.3808297933
2030-04-14 01:00:00,1834.2749360314,105.161882988995,2215.462694499,124.85541969577001,5260.312610367798,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,7269.46547796554,6061.7783130111
2030-04-14 02:00:00,1834.2749360314,122.14174677003601,2215.462694499,145.01508171843,4822.426841745539,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,6955.2861424732,6334.331652946999
2030-04-14 03:00:00,1834.2749360314,120.98826770124,2215.462694499,143.64559204073,4273.771298886934,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,6541.248454230599,6874.2428547327
2030-04-14 04:00:00,1834.2749360314,106.816814134751,2215.462694499,126.82026776512001,3706.455649011251,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,6453.455625630881,7408.1899338072
2030-04-14 05:00:00,1834.2749360314,102.489004127656,2215.462694499,121.68199409175,4590.632066752425,681.8750728523967,3895.00000001,0.0,0.0,0.0,0.0,6196.83887593447,7488.9012255009
2030-04-14 06:00:00,1834.2749360314,106.040956338213,2215.462694499,125.89911603147,6015.797717955663,681.8750728523967,3895.00000001,0.0,901.59731808304,0.0,0.0,6167.26533718922,8177.110036745
2030-04-14 07:00:00,1834.2749360314,115.62551632464,2215.462694499,137.27856479836998,5043.8375213824975,681.8750728523967,3895.00000001,0.0,4732.0545265239,0.0,0.0,5952.9669520674,8503.9997167001
2030-04-14 08:00:00,1834.2749360314,136.008289615361,2215.462694499,161.47839501667,1470.4065725174369,681.8750728523967,3895.00000001,0.0,9663.3087693338,0.0,0.0,5943.40792588761,8867.3665576231
2030-04-14 09:00:00,1834.2749360314,133.247517348074,2215.462694499,158.20061631672002,0.0,681.8750728523967,3895.00000001,0.0,13945.180296428,0.0,0.0,6048.3263441313,8666.8217136605
2030-04-14 10:00:00,1834.2749360314,144.691768078186,2215.462694499,171.78801782945,0.0,681.8750728523967,3895.00000001,0.0,16504.906218711,0.0,0.0,6155.30879717554,9249.558819030499
2030-04-14 11:00:00,1834.2749360314,145.013533160824,2215.462694499,172.1700394641,0.0,681.8750728523967,3895.00000001,0.0,18879.316498426,0.0,0.0,6070.24013928473,9248.2097601953
2030-04-14 12:00:00,1834.2749360314,144.98288886734,2215.462694499,172.13365645121,0.0,681.8750728523967,3895.00000001,0.0,19250.955401866,0.0,0.0,5498.39169256544,9224.8504673753
2030-04-14 13:00:00,1834.2749360314,144.64580163776,2215.462694499,171.73344331021,0.0,681.8750728523967,3895.00000001,0.0,18008.288340978,0.0,0.0,4798.84794500951,8714.7763210047
2030-04-14 14:00:00,1834.2749360314,146.731006523843,2234.3473999309103,174.20914195481,0.0,685.8999999994867,3895.00000001,0.0,16253.65141662,0.0,0.0,4105.09717650178,8050.7244745513
2030-04-14 15:00:00,1937.3581594954,163.353937138271,2239.4363533845003,193.6178169164,0.0,685.8999999994867,3895.00000001,0.0,13640.463460359,0.0,0.0,3496.3159676185496,6983.741527862
2030-04-14 16:00:00,1937.3581594954,187.041609576236,2239.4363533845003,221.69400231884,4530.58561832747,685.8999999994867,3895.00000001,0.0,10045.3662941321,0.0,0.0,3143.1462717407503,6990.709596951
2030-04-14 17:00:00,1937.3581594954,186.489488760655,2239.4363533845003,221.03959245939998,10751.882432393815,685.8999999994867,3895.00000001,0.0,5207.4119605777,0.0,0.0,2668.64841610634,7566.0162091716
2030-04-14 18:00:00,1937.3581594954,181.706523915075,2239.4363533845003,215.37050833472,10584.75618174422,685.8999999994867,3895.00000001,0.0,1574.2843507827001,0.0,0.0,2494.02980401365,7835.5478379879
2030-04-14 19:00:00,1937.3581594954,176.896584795072,2239.4363533845003,209.6694525277,3025.0070202845445,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2670.48441367271,8537.7896900044
2030-04-14 20:00:00,1937.3581594954,163.51876415454,2239.4363533845003,193.81318072375,126.97356311947016,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2853.59041652236,9965.0237404937
2030-04-14 21:00:00,1937.3581594954,120.442124904645,2239.4363533845003,142.75591820644001,4139.8854018837665,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2826.21049463827,12347.577636869699
2030-04-14 22:00:00,1937.3581594954,106.468030819637,2239.4363533845003,126.19290394724,1047.9186682644947,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2798.5265456994603,13891.0503810797
2030-04-14 23:00:00,1937.3581594954,103.73511086501699,2239.4363533845003,122.95366769318,1049.1844692679997,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,2930.76467504127,13495.175933997
2030-04-15 00:00:00,1937.3581594954,103.879920130145,2239.4363533845003,123.12530514653,269.4679350244211,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,3232.7297238972897,13146.013932468999
2030-04-15 01:00:00,853.9104825601078,0.0,2239.4363533845003,123.84046120268,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,3537.49972566822,14108.284255206001
2030-04-15 02:00:00,0.0,0.0,647.38954977669,0.0,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,3671.59718366582,15941.618317346001
2030-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,77.180477112763,3014.462952246229,0.0,0.0,0.0,0.0,3957.91005863401,17262.936743555998
2030-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4262.010243034971,18166.092885256032
2030-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,4850.96527628349,18018.36524315351
2030-04-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,901.2610648040101,0.0,0.0,5088.42477952012,18801.958671950873
2030-04-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,3871.9865889772,0.0,0.0,5477.38331552749,17869.40559345231
2030-04-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8258.3605808917,0.0,0.0,5802.53915029288,14999.441204409417
2030-04-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13344.3443907902,0.0,0.0,6196.92237648175,10747.635150833046
2030-04-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,18563.239602416,0.0,0.0,7108.66336765254,5130.77023402046
2030-04-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,22919.827434502,0.0,0.0,7919.93815540586,16.66098114254146
2030-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,25486.16131266,0.0,0.0,8599.82508640103,0.0
2030-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,26296.176407321,0.0,0.0,9503.17328683363,0.0
2030-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,24432.858000156,0.0,0.0,10504.046847393649,0.0
2030-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,20126.015025079,0.0,0.0,11160.920162233608,0.0
2030-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,14513.876388368,0.0,0.0,11707.01521685262,1754.1098516380007
2030-04-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,7544.2651549598995,0.0,0.0,12252.01079832259,11593.725008132024
2030-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1693.675842485,0.0,0.0,12621.284640393209,16962.25801850247
2030-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,12974.07437829442,17578.272916308262
2030-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13637.960509540811,16796.621281023232
2030-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13457.28984359897,14488.370817891142
2030-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,12905.906258231302,12969.259236328695
2030-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,12564.91650971194,9748.446518117422
2030-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,12368.382726796692,17738.150539448
2030-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11851.62103343348,13255.273442846
2030-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11663.16838552108,11829.895085536
2030-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11487.00637372075,13281.562785168
2030-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,11746.50002465216,13578.952475488
2030-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,12365.89588690922,14325.74326557
2030-04-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1224.15834732332,0.0,0.0,12911.738175510509,15813.396570113198
2030-04-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,4846.3384062747,0.0,0.0,13706.192652508289,16128.899213499
2030-04-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8912.5547266436,0.0,0.0,14233.13518741925,15816.525800372001
2030-04-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13452.8492592214,0.0,0.0,14198.241684194529,15387.241001012
2030-04-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,17866.376712011,0.0,0.0,14525.70401707939,13710.121445201
2030-04-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19765.014259677,0.0,0.0,15645.742576692792,13191.583825264
2030-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,20569.304091709,0.0,0.0,15333.743115005858,12117.554559851
2030-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,20976.28746903,0.0,0.0,15291.81233964708,10405.826875555
2030-04-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,19509.863916795,0.0,0.0,15328.813497389197,9714.293468146
2030-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,16179.441011810999,0.0,0.0,14915.47058354858,7974.6510531519525
2030-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11939.5098104912,0.0,0.0,14243.26260199088,8833.5180445142
2030-04-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,6259.9131427909,0.0,0.0,14069.796903904571,8904.1103120318
2030-04-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1550.9748990313,0.0,0.0,14087.07454839426,8559.927003749
2030-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.19748402243854,0.0,0.0,14325.08696525868,8353.63261459979
2030-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14604.802347909681,7584.476490092299
2030-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14236.23804085249,7835.5087396251
2030-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,14262.92030854459,7825.2487089913
2030-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,13855.61262232397,8154.826390865001
2030-04-17 00:00:00,0.0,0.0,1175.2688855647493,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,13966.516835580791,7870.7323135226
2030-04-17 01:00:00,0.0,0.0,1067.9468570951676,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,13479.65288604133,7325.1891756435
2030-04-17 02:00:00,0.0,0.0,378.8664876584,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,13264.08599626363,8357.4705967855
2030-04-17 03:00:00,0.0,0.0,81.7442035936,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,13132.29526436169,9612.5226586498
2030-04-17 04:00:00,0.0,0.0,105.855013326,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,13279.24394410117,10427.939335784
2030-04-17 05:00:00,0.0,0.0,746.0588250987599,0.0,0.0,78.0536815843967,3151.184716884,0.0,0.0,0.0,0.0,13180.47929051685,11372.299322546
2030-04-17 06:00:00,0.0,0.0,2088.413019901,0.0,0.0,78.0536815843967,3151.184716884,0.0,628.04176635332,0.0,0.0,13313.589187345871,12275.336239249898
2030-04-17 07:00:00,0.0,0.0,1712.238873171126,0.0,0.0,78.0536815843967,3151.184716884,0.0,2544.7288001068,0.0,0.0,13961.10813772933,13263.710963223
2030-04-17 08:00:00,0.0,0.0,375.5163387482,0.0,0.0,76.14032320979669,3151.184716884,0.0,5164.739788503,0.0,0.0,14013.165624793091,14579.242683560633
2030-04-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,8101.0380277363,0.0,0.0,13762.630671364801,14404.776177047692
2030-04-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,11067.0312063842,0.0,0.0,13924.74448846849,13544.249203147116
2030-04-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13940.287985796,0.0,0.0,13507.574528717942,12162.935798859331
2030-04-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15386.251803674,0.0,0.0,12580.85716815012,12232.627008795582
2030-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15547.340167663,0.0,0.0,11964.4411254183,11603.915022967469
2030-04-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,15218.822943628,0.0,0.0,11010.945775945991,10738.367416251
2030-04-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,13810.18768789,0.0,0.0,9847.81687972766,13777.965286631987
2030-04-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,10943.0952465479,0.0,0.0,8436.16534127508,17211.702570936788
2030-04-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,6200.2910787436995,0.0,0.0,7856.391478174601,20819.686696581706
2030-04-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,1591.6473233814,0.0,0.0,7255.35137969081,23286.031712378088
2030-04-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.87771860556813,0.0,0.0,7359.252608344001,23133.24452361024
2030-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7464.14373409307,22940.870699685158
2030-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7393.91057656329,21356.60914067359
2030-04-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,7100.5863971484105,20741.360884984984
2030-04-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,6321.352073752791,18425.883144544558
2030-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,5674.637619737759,24593.040810016
2030-04-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4924.97987505423,23363.955793546
2030-04-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0577755610487,2382.575590989,0.0,0.0,0.0,0.0,4426.7543264009,20482.934858537
2030-04-18 03:00:00,0.0,0.0,0.0,0.0,0.0,7.395809346351699,2382.575590989,0.0,0.0,0.0,0.0,4045.60438629942,19801.929611714
2030-04-18 04:00:00,0.0,0.0,0.0,0.0,0.0,73.417781535893,2883.316135511471,0.0,0.0,0.0,0.0,3613.8980361378503,20223.090114398
2030-04-18 05:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,3197.5816462004404,20189.741755806
2030-04-18 06:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3895.00000001,0.0,1400.9996254055,0.0,0.0,2958.45527161267,20079.823714738
2030-04-18 07:00:00,0.0,0.0,0.0,0.0,0.0,685.8999999994867,3752.254192961026,0.0,6486.7761535829,0.0,0.0,2936.1691108269,19215.708722534
2030-04-18 08:00:00,0.0,0.0,0.0,0.0,0.0,677.2969483649416,3674.4344687155076,0.0,12607.5265179596,0.0,0.0,2691.0952675159497,18255.355933034
2030-04-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,18825.13828803,0.0,0.0,2296.3415908846,18457.757310819
2030-04-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,24863.426046947,0.0,0.0,2213.512326097054,16050.634627878
2030-04-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,30050.23147522,0.0,0.0,1777.644511614305,15389.824393924
2030-04-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,32888.714701913,0.0,0.0,1483.4634605936922,15949.811414413001
2030-04-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,32486.528436386,0.0,0.0,1162.195581739214,16381.870989996001
2030-04-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,29220.891347802,0.0,0.0,1007.8273009429779,16725.751048861
2030-04-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1640.0,0.0,23292.224920137,0.0,0.0,838.116582154583,16997.2216333639
2030-04-18 16:00:00,0.0,0.0,0.0,0.0,0.0,136.0978037737088,3151.184716884,0.0,15958.495491364,0.0,0.0,734.3837880615811,17393.1247737549
2030-04-18 17:00:00,0.0,0.0,0.0,0.0,0.0,685.2607755800617,3895.00000001,0.0,8590.9387923587,0.0,0.0,732.845517053084,17927.6608251336
2030-04-18 18:00:00,0.0,0.0,0.0,0.0,0.0,685.2607755800617,3895.00000001,0.0,1922.5377495558,0.0,0.0,823.25264754367,18272.6761251369
2030-04-18 19:00:00,0.0,0.0,0.0,0.0,0.0,685.2607755800617,3895.00000001,0.0,0.91789341207479,0.0,0.0,1313.524489037727,18450.684455125
2030-04-18 20:00:00,0.0,0.0,0.0,0.0,0.0,685.2607755800617,3895.00000001,0.0,0.0,0.0,0.0,1707.9819943533018,18335.126657914
2030-04-18 21:00:00,0.0,0.0,0.0,0.0,0.0,685.2607755800617,3895.00000001,0.0,0.0,0.0,0.0,1715.3701471371928,17954.751303111
2030-04-18 22:00:00,0.0,0.0,0.0,0.0,0.0,685.2607755800617,3895.00000001,0.0,0.0,0.0,0.0,1474.43778422645,16417.917306928
2030-04-18 23:00:00,0.0,0.0,0.0,0.0,0.0,19.3845637085617,3881.424819632773,0.0,0.0,0.0,0.0,1321.382456393994,15758.620830281001
2030-04-19 00:00:00,1937.3581594954,91.815178796763,2239.4363533845003,108.82538119283001,259.9660625153472,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,1160.898050136389,15457.238472555
2030-04-19 01:00:00,1937.3581594954,88.622276470451,2239.4363533845003,105.04094361595,427.4581955679422,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,990.2942933608109,15048.8913531817
2030-04-19 02:00:00,1937.3581594954,88.693829283844,2239.4363533845003,105.12575271064,270.3832746854075,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,909.918243725713,15022.3034816389
2030-04-19 03:00:00,1937.3581594954,89.055426537049,2239.4363533845003,105.5543415282,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,874.355592989446,15480.9215171834
2030-04-19 04:00:00,1937.3581594954,98.73777151918199,2239.4363533845003,117.03049282845001,0.0,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,829.425014288437,16200.4121049235
2030-04-19 05:00:00,1937.3581594954,113.073746797322,2239.4363533845003,134.02243244951,3103.3887319873243,685.8999999994867,3895.00000001,0.0,0.0,0.0,0.0,818.871329978459,16898.524688259
2030-04-19 06:00:00,1937.3581594954,147.00525504460398,2239.4363533845003,174.24028496434,6340.254311857934,685.8999999994867,3895.00000001,0.0,1516.0347664343,0.0,0.0,822.286415390735,16771.905987872
2030-04-19 07:00:00,1937.3581594954,159.597414436709,2239.4363533845003,189.16533944716,3893.4675644509566,685.8999999994867,3895.00000001,0.0,7328.8879881983,0.0,0.0,733.987494615122,15625.472587837
2030-04-19 08:00:00,1937.3581594954,161.085542590761,2239.4363533845003,190.92916668952,0.0,685.8999999994867,3895.00000001,0.0,15393.447135962,0.0,0.0,634.755912042613,13760.8670565866
2030-04-19 09:00:00,1937.3581594954,162.051363601372,2239.4363533845003,192.07392119535,0.0,685.8999999994867,3895.00000001,0.0,23638.361052867,0.0,0.0,689.26216212031,11492.9371321845
2030-04-19 10:00:00,1937.3581594954,162.09537426046,2239.4363533845003,192.12608551931,0.0,685.8999999994867,3895.00000001,0.0,30372.058740707,0.0,0.0,584.027585446323,8376.5994286521
2030-04-19 11:00:00,1937.3581594954,161.826767270554,2239.4363533845003,191.80771487043,0.0,685.8999999994867,3895.00000001,0.0,34256.548451714,0.0,0.0,672.319515056122,6573.1294914722
2030-04-19 12:00:00,1937.3581594954,120.383349379386,2239.4363533845003,142.68625359305,0.0,685.8999999994867,3895.00000001,0.0,34457.435976117,0.0,0.0,739.421007721632,5450.9779489549
2030-04-19 13:00:00,1937.3581594954,119.425762621311,2239.4363533845003,141.55125886411,0.0,685.8999999994867,3895.00000001,0.0,32299.423583002,0.0,0.0,854.861644025715,4987.411289077299
