snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
24/04/2030 02:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,43.986624,0.0,6769.04
24/04/2030 03:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,41.638872,0.0,6291.03
24/04/2030 04:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,39.516488,0.0,6664.09
24/04/2030 05:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,11.70039,0.0,38.678112,0.0,6775.06
24/04/2030 06:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,555.541149,0.0,40.548816,0.0,7463.49
24/04/2030 07:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,1437.087375,0.0,34.698048,0.0,7784.65
24/04/2030 08:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,2379.565632,0.0,26.146648,0.0,7994.17
24/04/2030 09:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,3088.926645,0.0,28.4746,0.0,8121.22
24/04/2030 10:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,3400.270707,0.0,22.31812,0.0,7733.98
24/04/2030 11:00:00,0.0,0.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,3549.410415,0.0,17.158152,0.0,7541.64
24/04/2030 12:00:00,0.0,0.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,3320.205933,0.0,14.447312,0.0,6950.01
24/04/2030 13:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,2974.902318,0.0,14.076216,0.0,6958.24
24/04/2030 14:00:00,0.0,0.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,2482.685385,0.0,15.829176,0.0,8078.54
24/04/2030 15:00:00,0.0,19.5379304899991,0.0,0.0,2371.74595151,2973.0,0.0,144.13,1648.921278,0.0,21.12484,0.0,8013.46
24/04/2030 16:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,1024.864161,0.0,18.680816,0.0,6416.51
24/04/2030 17:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,457.219977,0.0,14.126904,0.0,6865.43
24/04/2030 18:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,10.966155,0.0,11.687896,0.0,6665.83
24/04/2030 19:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,13.073104,0.0,7231.28
24/04/2030 20:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,15.358288,0.0,5655.72
24/04/2030 21:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,16.851912,0.0,6160.46
24/04/2030 22:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,14.520352,0.0,7004.86
24/04/2030 23:00:00,0.0,31.0,0.0,0.0,2371.74595151,2973.0,0.0,144.13,0.0,0.0,14.75276,0.0,6697.18
25/04/2030 00:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,17.381584,0.0,6465.8
25/04/2030 01:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,20.750224,0.0,6742.85
25/04/2030 02:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,23.652552,0.0,6695.41
25/04/2030 03:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,24.574968,0.0,6958.25
25/04/2030 04:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,21.813616,0.0,6869.11
25/04/2030 05:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,6.759699,0.0,18.227528,0.0,7044.75
25/04/2030 06:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,601.864272,0.0,15.406776,0.0,7698.68
25/04/2030 07:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,1651.450836,0.0,11.68024,0.0,7821.5
25/04/2030 08:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,2550.978714,0.0,7.777704,0.0,8348.42
25/04/2030 09:00:00,0.0,0.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,3155.382018,0.0,6.30212,0.0,8821.59
25/04/2030 10:00:00,0.0,0.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,3493.291176,0.0,5.287568,0.0,7378.96
25/04/2030 11:00:00,0.0,0.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,3556.184325,0.0,6.109928,0.0,7517.58
25/04/2030 12:00:00,0.0,0.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,3467.052933,0.0,7.207728,0.0,7644.88
25/04/2030 13:00:00,0.0,0.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,3245.020269,0.0,8.450024,0.0,7265.84
25/04/2030 14:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,2797.065864,0.0,10.431784,0.0,7680.91
25/04/2030 15:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,2115.961056,0.0,12.29404,0.0,7418.7
25/04/2030 16:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,1273.646664,0.0,12.093488,0.0,6804.78
25/04/2030 17:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,473.444202,0.0,10.752544,0.0,6906.03
25/04/2030 18:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,5.845458,0.0,11.666952,0.0,7008.91
25/04/2030 19:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,12.688104,0.0,6503.71
25/04/2030 20:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,13.355672,0.0,6959.77
25/04/2030 21:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,14.664496,0.0,6721.56
25/04/2030 22:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,16.233096,0.0,6756.23
25/04/2030 23:00:00,0.0,31.0,0.0,0.0,2392.38303776,2973.0,0.0,144.13,0.0,0.0,21.54108,0.0,6638.69
26/04/2030 00:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,22.801592,0.0,6575.71
26/04/2030 01:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,22.132176,0.0,6793.11
26/04/2030 02:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,18.948248,0.0,6807.55
26/04/2030 03:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,15.810608,0.0,6636.53
26/04/2030 04:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,14.412464,0.0,6959.16
26/04/2030 05:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,38.336541,0.0,13.809224,0.0,6994.66
26/04/2030 06:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,384.151752,0.0,13.181696,0.0,7353.43
26/04/2030 07:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,1073.626839,0.0,12.445224,0.0,7561.45
26/04/2030 08:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,2091.034962,0.0,12.6302,0.0,7720.66
26/04/2030 09:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,2951.378376,0.0,12.844216,0.0,8136.4
26/04/2030 10:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,3346.12206,0.0,9.556624,0.0,7282.35
26/04/2030 11:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,3292.911339,0.0,11.496672,0.0,7436.92
26/04/2030 12:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,3044.640432,0.0,11.863808,0.0,7229.29
26/04/2030 13:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,2566.36449,0.0,11.200992,0.0,7307.99
26/04/2030 14:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,1852.114893,0.0,12.433784,0.0,6772.38
26/04/2030 15:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,1188.0396,0.0,14.688608,0.0,6990.93
26/04/2030 16:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,633.76323,0.0,15.274248,0.0,6460.76
26/04/2030 17:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,298.558899,0.0,15.311384,0.0,7081.71
26/04/2030 18:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,34.655892,0.0,19.228,0.0,6866.97
26/04/2030 19:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,24.779128,0.0,7041.88
26/04/2030 20:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,18.810968,0.0,7287.14
26/04/2030 21:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,16.408392,0.0,7082.96
26/04/2030 22:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,19.104536,0.0,6311.52
26/04/2030 23:00:00,0.0,31.0,0.0,0.0,2413.02012826,2973.0,0.0,144.13,0.0,0.0,27.473776,0.0,7283.44
27/04/2030 00:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,23.933712,0.0,6741.87
27/04/2030 01:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,24.795672,0.0,5969.92
27/04/2030 02:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,21.992432,0.0,6019.89
27/04/2030 03:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,16.56292,0.0,6256.4
27/04/2030 04:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,18.5108,0.0,6715.91
27/04/2030 05:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,1.046877,0.0,15.095344,0.0,7170.1
27/04/2030 06:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,95.521605,0.0,10.14596,0.0,7554.09
27/04/2030 07:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,211.293885,0.0,6.825632,0.0,8579.45
27/04/2030 08:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,307.023918,0.0,5.138056,0.0,7495.35
27/04/2030 09:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,475.504797,0.0,4.18264,0.0,7432.47
27/04/2030 10:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,727.219503,0.0,3.332824,0.0,7255.75
27/04/2030 11:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,803.115717,0.0,4.090416,0.0,6802.32
27/04/2030 12:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,814.366092,0.0,4.635312,0.0,7214.66
27/04/2030 13:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,789.008931,0.0,6.166688,0.0,6664.16
27/04/2030 14:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,579.24036,0.0,5.693688,0.0,6839.31
27/04/2030 15:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,393.639963,0.0,4.09376,0.0,6348.73
27/04/2030 16:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,233.941482,0.0,3.638712,0.0,6694.41
27/04/2030 17:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,77.412054,0.0,3.318216,0.0,6607.34
27/04/2030 18:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.03675912,0.0,3.618208,0.0,6406.25
27/04/2030 19:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,4.457288,0.0,6792.83
27/04/2030 20:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,7.347032,0.0,6155.1
27/04/2030 21:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,9.811648,0.0,6049.88
27/04/2030 22:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,12.12684,0.0,5970.29
27/04/2030 23:00:00,0.0,31.0,0.0,0.0,2433.65721877,2973.0,0.0,144.13,0.0,0.0,15.52672,0.0,5755.13
28/04/2030 00:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,18.99392,0.0,6379.39
28/04/2030 01:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,19.678912,0.0,5356.12
28/04/2030 02:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,19.449496,0.0,5352.98
28/04/2030 03:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,17.551424,0.0,6359.05
28/04/2030 04:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,16.954696,0.0,5939.38
28/04/2030 05:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,15.583568,0.0,7416.1
28/04/2030 06:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,72.608736,0.0,16.708384,0.0,7872.93
28/04/2030 07:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,208.006407,0.0,22.38412,0.0,7545.18
28/04/2030 08:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,322.859709,0.0,32.521368,0.0,8048.33
28/04/2030 09:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,383.393832,0.0,33.708752,0.0,7674.72
28/04/2030 10:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,545.527131,0.0,33.703824,0.0,7699.98
28/04/2030 11:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,726.60843,0.0,27.911664,0.0,7197.79
28/04/2030 12:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,903.601698,0.0,21.364464,0.0,6502.29
28/04/2030 13:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,1036.602447,0.0,11.638616,0.0,6463.8
28/04/2030 14:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,1012.983765,0.0,7.704224,0.0,6037.62
28/04/2030 15:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,887.121675,0.0,4.938296,0.0,6156.99
28/04/2030 16:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,636.420687,0.0,5.210216,0.0,6179.15
28/04/2030 17:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,301.372677,0.0,7.654944,0.0,6097.09
28/04/2030 18:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,39.923436,0.0,10.24628,0.0,6095.67
28/04/2030 19:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,13.477376,0.0,6147.62
28/04/2030 20:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,10.906896,0.0,5843.05
28/04/2030 21:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,11.023584,0.0,5974.65
28/04/2030 22:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,8.382176,0.0,5485.36
28/04/2030 23:00:00,0.0,31.0,0.0,0.0,2454.25210392,2973.0,0.0,144.13,0.0,0.0,7.298896,0.0,5513.32
29/04/2030 00:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,9.688624,0.0,5706.22
29/04/2030 01:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,12.22276,0.0,6349.38
29/04/2030 02:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,10.825936,0.0,6687.73
29/04/2030 03:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,11.481624,0.0,6480.41
29/04/2030 04:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,19.087992,0.0,5642.92
29/04/2030 05:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,66.512217,0.0,24.5124,0.0,5846.7
29/04/2030 06:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,377.984178,0.0,27.534144,0.0,5523.07
29/04/2030 07:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,765.077607,0.0,29.17376,0.0,5772.99
29/04/2030 08:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,1186.642185,0.0,31.716608,0.0,6793.33
29/04/2030 09:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,1797.421491,0.0,33.560472,0.0,5728.03
29/04/2030 10:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,2296.677606,0.0,19.542864,0.0,5746.66
29/04/2030 11:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,2545.450635,0.0,22.203896,0.0,5495.34
29/04/2030 12:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,2778.828414,0.0,23.819928,0.0,6101.19
29/04/2030 13:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,2657.627532,0.0,27.634464,0.0,5849.55
29/04/2030 14:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,2180.895852,0.0,31.503472,0.0,5814.32
29/04/2030 15:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,1712.401815,0.0,37.981328,0.0,5873.49
29/04/2030 16:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,1124.37432,0.0,36.481016,0.0,5895.06
29/04/2030 17:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,479.891259,0.0,31.714232,0.0,6080.0
29/04/2030 18:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,52.5807,0.0,31.751632,0.0,5545.58
29/04/2030 19:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,31.960808,0.0,5431.46
29/04/2030 20:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,31.09392,0.0,5851.59
29/04/2030 21:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,26.774792,0.0,5569.87
29/04/2030 22:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,28.281,0.0,6015.37
29/04/2030 23:00:00,0.0,31.0,0.0,0.0,2474.88919442,2973.0,0.0,144.13,0.0,0.0,18.066136,0.0,6270.18
30/04/2030 00:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,14.545784,0.0,6412.37
30/04/2030 01:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,11.792968,0.0,6257.92
30/04/2030 02:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,10.236072,0.0,6526.11
30/04/2030 03:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,9.676568,0.0,6268.92
30/04/2030 04:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,8.726784,0.0,6124.69
30/04/2030 05:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,71.959767,0.0,8.142728,0.0,5735.85
30/04/2030 06:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,554.067942,0.0,7.66788,0.0,6037.68
30/04/2030 07:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,1219.327485,0.0,7.294936,0.0,6315.23
30/04/2030 08:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,1951.231881,0.0,7.06552,0.0,6455.93
30/04/2030 09:00:00,0.0,0.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,2450.336412,0.0,8.58748,0.0,6433.9
30/04/2030 10:00:00,0.0,0.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,2785.507584,0.0,8.266896,0.0,6622.02
30/04/2030 11:00:00,0.0,0.0,0.0,0.0,1796.3218714440063,2973.0,0.0,144.13,2845.226943,0.0,9.964592,0.0,6739.72
30/04/2030 12:00:00,0.0,0.0,0.0,0.0,1515.9587078259997,2973.0,0.0,144.13,2661.819777,0.0,12.107832,0.0,5978.24
30/04/2030 13:00:00,0.0,0.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,2397.30096,0.0,14.28372,0.0,5707.82
30/04/2030 14:00:00,0.0,0.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,1930.109598,0.0,15.060936,0.0,5756.58
30/04/2030 15:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,1440.654336,0.0,14.46016,0.0,6276.87
30/04/2030 16:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,1007.98623,0.0,14.261984,0.0,6207.75
30/04/2030 17:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,483.496116,0.0,16.088776,0.0,6690.15
30/04/2030 18:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,47.313156,0.0,16.365448,0.0,6774.92
30/04/2030 19:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,19.395552,0.0,5858.03
30/04/2030 20:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,20.680088,0.0,6412.85
30/04/2030 21:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,21.492416,0.0,6624.45
30/04/2030 22:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,17.062672,0.0,6426.29
30/04/2030 23:00:00,0.0,31.0,0.0,0.0,2495.52628068,2973.0,0.0,144.13,0.0,0.0,19.06872,0.0,6017.48
01/05/2030 00:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,19.125744,0.0,6212.61
01/05/2030 01:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,14.050872,0.0,6267.45
01/05/2030 02:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,10.285616,0.0,6237.73
01/05/2030 03:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,9.786568,0.0,6055.55
01/05/2030 04:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,11.405152,0.0,5226.95
01/05/2030 05:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,37.654413,0.0,11.39908,0.0,6289.48
01/05/2030 06:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,664.051608,0.0,9.612592,0.0,6849.33
01/05/2030 07:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,1615.937547,0.0,6.39012,0.0,6444.91
01/05/2030 08:00:00,0.0,0.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,2326.961247,0.0,15.541152,0.0,6520.85
01/05/2030 09:00:00,0.0,0.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,2485.897071,0.0,17.50716,0.0,6729.33
01/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,2217.206556190194,0.0,144.13,2427.442491,0.0,20.560584,0.0,6839.25
01/05/2030 11:00:00,0.0,0.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,2625.562779,0.0,20.727168,0.0,6532.93
01/05/2030 12:00:00,0.0,0.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,2415.329982,0.0,16.742,0.0,6354.29
01/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,1189.2,0.0,144.13,1888.111356,0.0,14.700048,0.0,6779.99
01/05/2030 14:00:00,0.0,0.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,1622.910411,0.0,14.382368,0.0,6606.19
01/05/2030 15:00:00,0.0,0.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,1294.816317,0.0,15.878544,0.0,6356.4
01/05/2030 16:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,866.454144,0.0,13.488552,0.0,6706.68
01/05/2030 17:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,431.436486,0.0,10.614296,0.0,6489.04
01/05/2030 18:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,58.127727,0.0,12.099296,0.0,6302.15
01/05/2030 19:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,10.953008,0.0,6136.49
01/05/2030 20:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,10.312984,0.0,6377.71
01/05/2030 21:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,11.126016,0.0,6250.16
01/05/2030 22:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,11.22968,0.0,6829.98
01/05/2030 23:00:00,0.0,31.0,0.0,0.0,2516.16337118,2973.0,0.0,144.13,0.0,0.0,14.341536,0.0,6522.71
02/05/2030 00:00:00,0.0,31.0,0.0,0.0,2536.80046168,2973.0,0.0,144.13,0.0,0.0,14.016288,0.0,6624.87
02/05/2030 01:00:00,0.0,31.0,0.0,0.0,2536.80046168,2973.0,0.0,144.13,0.0,0.0,11.712096,0.0,6543.43
02/05/2030 02:00:00,0.0,31.0,0.0,0.0,2536.80046168,2973.0,0.0,144.13,0.0,0.0,10.175264,0.0,6520.97
