snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
10/06/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,130.406070366,119.99,11.090928,0.0,915.133077,11.181994,6946.05
10/06/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,164.651155812,119.99,30.434467,0.0,907.022937,9.69513,7090.7
10/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,160.818348834,119.99,85.135384,0.0,734.441907,8.827744,7128.2
10/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,145.594981818,119.99,206.69365,0.0,469.872645,8.982942,7254.425
10/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,134.132514516,119.99,302.717153,0.0,723.651297,8.319445,7322.625
10/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,121.932248724,119.99,358.06383,0.0,964.982946,9.175954,7396.625
10/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,112.967060778,119.99,416.499056,0.0,1119.618573,10.440898,7446.125
10/06/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,107.305861806,119.99,427.457805,0.0,1154.80146,11.466329,7484.6
10/06/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,104.106737592,119.99,392.576675,0.0,958.563564,8.261921,7518.2
10/06/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,101.575002672,119.99,354.894561,0.0,1106.236842,10.002387,7466.9
10/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,102.559982382,119.99,317.570642,0.0,1224.727362,13.108756,7461.425
10/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,107.341066404,119.99,279.595918,0.0,1164.732945,14.58467,7503.975
10/06/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,113.247948528,119.99,233.959857,0.0,1088.401407,14.727896,7599.525
10/06/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,119.64694599,119.99,180.169058,0.0,978.563994,13.441782,7561.475
10/06/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,127.382220108,119.99,118.402114,0.0,823.089861,11.282588,7570.55
10/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,125.553828114,119.99,61.078806,0.0,754.119306,12.292251,7508.25
10/06/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,116.447821776,119.99,29.103596,0.0,779.137026,13.819338,7257.975
10/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,86.597318808,119.99,8.047784,0.0,924.253548,12.796024,7359.95
10/06/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,57.837409344,119.99,1.15026,0.0,1047.816342,8.64539,7366.8
10/06/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,40.890515094,119.99,0.0,0.0,1164.01128,8.135193,7128.7
10/06/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,42.542884098,119.99,0.0,0.0,1376.79936,15.204732,6966.775
10/06/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,44.51134545,119.99,0.0,0.0,1314.798027,19.403692,6876.05
11/06/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,51.1215705,119.99,0.426807,0.0,1120.374603,18.377604,6762.775
11/06/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,69.861652146,119.99,2.944262,0.0,939.649068,16.62283,6738.575
11/06/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,108.150023124,119.99,17.418367,0.0,737.871534,14.608249,6758.325
11/06/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,137.191569372,119.99,43.763357,0.0,651.869685,13.709181,6830.6
11/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,133.78121757,119.99,94.306185,0.0,543.461856,11.952874,6810.55
11/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,121.404928788,119.99,189.657694,0.0,447.665982,11.647223,6839.725
11/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,111.947625504,119.99,249.61651,0.0,456.827691,12.481029,7053.925
11/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,101.575002672,119.99,274.742628,0.0,573.771786,13.0743,7206.65
11/06/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,94.226979132,119.99,320.654146,0.0,653.917839,14.859734,7333.8
11/06/2030 09:00:00,0.0,0.0,2473.0119807830015,0.0,0.0,0.0,4394.0,89.480350674,119.99,340.816993,0.0,662.584692,17.705858,7368.7
11/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,86.983820352,119.99,360.706401,0.0,452.490828,19.406466,7389.225
11/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,84.909745206,119.99,400.355056,0.0,554.060022,21.103716,7365.525
11/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,85.718701926,119.99,416.335598,0.0,667.492014,20.520227,7401.45
11/06/2030 13:00:00,0.0,0.0,2625.8241497370022,0.0,0.0,0.0,4394.0,90.042875208,119.99,380.717898,0.0,790.243794,16.896215,7435.725
11/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,95.035935852,119.99,301.517452,0.0,853.949631,12.183408,7516.725
11/06/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,100.309884246,119.99,220.978063,0.0,820.986723,8.138989,7558.725
11/06/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,106.638472512,119.99,138.960489,0.0,664.06926,5.543912,7635.475
11/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,105.161377464,119.99,66.700954,0.0,529.186635,4.137275,7640.25
11/06/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,97.566921738,119.99,32.629042,0.0,503.37852,2.562373,7430.175
11/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,72.217364076,119.99,8.377727,0.0,524.47863,1.601693,7548.175
11/06/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,48.097720242,119.99,0.943415,0.0,552.465486,1.751635,7493.525
11/06/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,31.432462776,119.99,0.0,0.0,585.916377,1.132595,7264.575
11/06/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,33.26085477,119.99,0.0,0.0,496.478028,1.477228,7051.9
11/06/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,33.71776551,119.99,0.0,0.0,445.954605,1.975015,6935.6
12/06/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,39.132532296,119.99,0.0,0.0,373.643772,1.981658,6810.25
12/06/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,54.180625356,119.99,1.842434,0.0,353.299692,2.988255,6814.825
12/06/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,84.523243662,119.99,13.138189,0.0,363.024987,7.20291,6951.675
12/06/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,109.872801324,119.99,33.940742,0.0,395.259357,11.709857,7489.3
12/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,106.427244924,119.99,79.538461,0.0,474.30573,14.983323,7844.675
12/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,96.406668072,119.99,177.571892,0.0,547.750608,18.703403,8122.975
12/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,89.023439934,119.99,264.936157,0.0,493.96251,20.533513,8279.225
12/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,81.11289186,119.99,318.841982,0.0,486.092925,21.934383,8300.575
12/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,75.029986746,119.99,372.510692,0.0,461.52195,20.024411,8308.575
12/06/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,72.568661022,119.99,397.329065,0.0,476.037726,17.991799,8292.3
12/06/2030 10:00:00,0.0,0.0,698.1529348160002,0.0,0.0,0.0,4394.0,68.98228623,119.99,389.976482,0.0,514.395939,16.637138,8266.875
12/06/2030 11:00:00,0.0,0.0,426.0837412489992,0.0,0.0,0.0,4394.0,67.717167804,119.99,376.106768,0.0,598.493967,16.743572,8222.325
12/06/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,67.822032564,119.99,355.313296,0.0,612.59049,17.836747,8172.4
12/06/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,71.619634944,119.99,335.742732,0.0,730.916058,18.192987,8225.65
12/06/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,75.381283692,119.99,283.616783,0.0,900.218667,17.296985,8221.625
12/06/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,79.424569224,119.99,212.309744,0.0,1001.251767,17.071196,8132.025
12/06/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,84.38242527,119.99,136.726563,0.0,1047.754485,16.081973,8125.225
12/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,83.362989996,119.99,66.213607,0.0,1260.329502,15.475927,8081.025
12/06/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,77.244880284,119.99,31.326423,0.0,1653.91872,16.76299,7771.325
12/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,57.414954168,119.99,7.993298,0.0,2017.878435,19.008178,7754.6
12/06/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,37.97227863,119.99,0.61549,0.0,2272.729275,21.817291,7572.55
12/06/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,22.3961166,119.99,0.0,0.0,2327.355879,21.730421,7245.075
12/06/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,22.959390168,119.99,0.0,0.0,2271.849531,26.207292,6973.275
12/06/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,24.541349976,119.99,0.0,0.0,2357.707047,25.620445,6864.225
13/06/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,28.338203322,119.99,0.386447,0.0,2512.191468,24.575669,6743.425
13/06/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,43.175817828,119.99,2.377204,0.0,2657.314863,22.95631,6716.1
13/06/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,74.643485202,119.99,12.338052,0.0,2617.44459,22.150098,6884.375
13/06/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,92.257768746,119.99,33.073002,0.0,2446.739889,22.698109,7435.5
13/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,88.074413856,119.99,66.965312,0.0,2194.748217,23.767559,7728.1
13/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,77.877814014,119.99,112.144296,0.0,2035.356474,21.353449,7949.175
13/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,74.116165266,119.99,139.367116,0.0,1964.145321,21.97081,8079.1
13/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,65.818366614,119.99,169.757187,0.0,2007.67203,22.496921,8106.675
13/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,62.90013015,119.99,210.752857,0.0,2013.912714,19.369455,8163.475
13/06/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,59.841075294,119.99,232.859038,0.0,2144.829618,21.74962,8243.95
13/06/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,54.356648346,119.99,247.335161,0.0,1962.317103,20.214211,8204.5
13/06/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,50.84068275,119.99,258.682375,0.0,2071.645914,26.135314,8137.525
13/06/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,49.504406094,119.99,257.846923,0.0,2339.98158,29.228178,8074.525
13/06/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,53.090780886,119.99,225.074603,0.0,2559.216534,30.589482,8037.375
13/06/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,57.696590952,119.99,187.743621,0.0,2754.127941,32.569023,8023.3
13/06/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,60.403599828,119.99,152.295433,0.0,2881.732059,35.68751,7976.15
13/06/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,65.326251276,119.99,96.956828,0.0,2948.352048,38.485308,8012.375
13/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,65.747957418,119.99,51.124012,0.0,3427.551354,43.270093,7910.35
13/06/2030 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,60.403599828,119.99,24.423854,0.0,3787.29792,49.56919,7589.75
13/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,45.847622106,119.99,4.191386,0.0,4165.347285,52.532041,7527.075
13/06/2030 20:00:00,0.0,0.0,2575.6366816740006,0.0,0.0,0.0,4394.0,29.990572326,119.99,0.832425,0.0,4601.143596,52.656725,7338.25
13/06/2030 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,23.416300908,119.99,0.0557977,0.0,4825.732617,52.701474,7009.7
13/06/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,24.611759172,119.99,0.0,0.0,4754.047227,45.273359,6708.325
13/06/2030 23:00:00,0.0,0.0,1381.1945877599999,0.0,0.0,0.0,4394.0,25.73680824,119.99,0.0,0.0,5032.348743,47.154861,6564.425
14/06/2030 00:00:00,0.0,0.0,1137.4329206740006,0.0,0.0,0.0,4394.0,29.990572326,119.99,0.125116,0.0,5121.979536,48.481855,6416.0
14/06/2030 01:00:00,0.0,0.0,1121.2239448259993,0.0,0.0,0.0,4394.0,46.972671174,119.99,0.314808,0.0,5111.388243,46.035333,6403.925
14/06/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,81.675416394,119.99,2.493239,0.0,4955.680428,41.787682,6636.95
14/06/2030 03:00:00,0.0,0.0,2263.7203129260006,0.0,0.0,0.0,4394.0,92.925907074,119.99,12.93538,0.0,4753.339308,39.464092,7240.375
14/06/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,88.28489241,119.99,27.930129,0.0,4574.173944,36.19705,7712.75
14/06/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,75.41648829,119.99,47.625809,0.0,4480.763001,34.251162,7978.95
14/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,71.935727292,119.99,93.168033,0.0,4374.375834,35.882347,8116.075
14/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,65.009409894,119.99,146.959841,0.0,4183.292688,32.88504,8157.475
14/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,61.563853494,119.99,187.595298,0.0,4160.556804,28.806311,8230.825
14/06/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,58.504798638,119.99,225.324835,0.0,4140.70758,28.188731,8258.55
14/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,54.28623915,119.99,256.036777,0.0,3351.151086,23.727117,8225.45
14/06/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,53.230850244,119.99,263.370189,0.0,3666.772992,29.295484,8148.425
14/06/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,51.57848124,119.99,232.213278,0.0,3961.012995,32.496534,8113.75
14/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,54.988833042,119.99,190.318589,0.0,4040.959731,32.559752,8101.8
14/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,59.172936966,119.99,156.339505,0.0,4051.399818,32.752107,8084.85
14/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,61.915899474,119.99,126.958434,0.0,4131.621474,30.007234,8040.125
14/06/2030 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,66.028845168,119.99,91.325599,0.0,4145.195649,28.357288,8043.825
14/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,68.209283142,119.99,45.381793,0.0,4099.991928,28.283631,7970.9
14/06/2030 18:00:00,0.0,0.0,2285.339777186003,0.0,0.0,0.0,4394.0,62.583288768,119.99,22.53097,0.0,4033.433796,28.562199,7606.325
14/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,47.183898762,119.99,4.011784,0.0,4085.428041,30.506481,7533.5
14/06/2030 20:00:00,0.0,0.0,1490.1408509419996,0.0,0.0,0.0,4394.0,30.588301458,119.99,0.0,0.0,4161.986388,35.216441,7334.675
14/06/2030 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,39.202941492,119.99,0.0,0.0,4245.926337,46.439023,6990.2
14/06/2030 22:00:00,0.0,0.0,2068.6226433900006,0.0,0.0,0.0,4394.0,41.06578905,119.99,0.0,0.0,4278.889245,54.119864,6710.2
14/06/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,42.999794838,119.99,0.0,0.0,4452.590574,48.151603,6585.75
15/06/2030 00:00:00,0.0,0.0,982.719570944,0.0,0.0,0.0,4394.0,50.066930628,119.99,0.0,0.0,4479.381528,41.077684,6473.5
15/06/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,68.314896936,119.99,0.409654,0.0,4516.152078,39.006747,6406.375
15/06/2030 02:00:00,0.0,0.0,1810.0820351160005,0.0,0.0,0.0,4394.0,105.829515792,119.99,7.119504,0.0,4503.210219,41.668108,6581.025
15/06/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,134.23812831,119.99,20.082127,0.0,4526.922069,45.556088,7219.1
15/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,130.722162714,119.99,53.414442,0.0,4417.806321,49.218498,7715.675
15/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,117.572870844,119.99,121.798408,0.0,4325.130789,49.6254,7934.425
15/06/2030 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,108.958979844,119.99,182.530118,0.0,4384.396668,45.043117,8214.775
15/06/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,99.044016786,119.99,227.874578,0.0,4451.800179,39.974581,8263.2
15/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,91.660039614,119.99,263.709213,0.0,4449.312153,37.685739,8286.4
15/06/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,87.124638744,119.99,274.187678,0.0,4188.392454,36.876242,8304.7
15/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,84.276811476,119.99,288.279372,0.0,3391.8255,34.713106,8265.925
15/06/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,82.167531732,119.99,300.360129,0.0,3461.387133,38.871916,8207.825
15/06/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,83.433399192,119.99,286.015176,0.0,3562.090329,36.063314,8170.775
15/06/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,86.632523406,119.99,250.58515,0.0,3402.169365,29.463603,8154.875
15/06/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,92.433791736,119.99,216.106611,0.0,3274.647723,27.748614,8102.775
15/06/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,97.954172316,119.99,167.738178,0.0,3169.037205,27.644735,8014.625
15/06/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,104.458034538,119.99,109.178845,0.0,3159.394386,27.187098,7987.4
15/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,103.262576274,119.99,59.650062,0.0,3169.511442,27.005839,7861.35
15/06/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,95.773734342,119.99,27.538637,0.0,3180.06837,27.12388,7548.35
15/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,71.05711041,119.99,7.208296,0.0,3175.291635,24.357764,7510.15
15/06/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,47.183898762,119.99,0.996892,0.0,3098.327781,24.111389,7291.575
15/06/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,54.496717704,119.99,0.0106954,0.0,3142.019442,25.82448,6910.75
15/06/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,57.063657222,119.99,0.0,0.0,3445.02252,29.585221,6611.575
15/06/2030 23:00:00,0.0,0.0,2678.170764624001,0.0,0.0,0.0,4394.0,59.805870696,119.99,0.0,0.0,3377.124153,30.254777,6446.25
16/06/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,68.384557098,119.99,0.0128143,0.0,3241.595466,28.736742,6312.4
16/06/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,93.207543858,119.99,1.439843,0.0,3212.282121,26.50192,6286.425
16/06/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,143.766589824,119.99,8.179963,0.0,3167.703843,23.587395,6520.525
16/06/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,181.246004082,119.99,26.443872,0.0,3058.251318,20.277283,7126.075
16/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,177.308332344,119.99,52.313623,0.0,2860.302045,17.584459,7672.775
16/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,160.2558243,119.99,80.845116,0.0,2737.474662,14.436991,7949.125
16/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,147.669056964,119.99,111.092918,0.0,2654.063934,12.428834,8115.325
16/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,134.23812831,119.99,149.285586,0.0,2499.98502,10.668147,8199.425
16/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,124.287960654,119.99,188.312697,0.0,2405.831793,10.488202,8271.075
16/06/2030 09:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,117.959372388,119.99,225.796038,0.0,2340.442071,12.636811,8269.3
16/06/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,114.372997596,119.99,253.463827,0.0,2252.21337,16.656118,8180.025
16/06/2030 11:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,111.419556534,119.99,259.183848,0.0,2679.638367,21.965262,8013.425
16/06/2030 12:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,112.5798102,119.99,231.840957,0.0,2484.149628,21.601649,7965.225
16/06/2030 13:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,117.713689236,119.99,205.410202,0.0,2320.304181,16.744521,7979.1
16/06/2030 14:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,124.112686698,119.99,179.24885,0.0,2071.872723,14.349391,7973.825
16/06/2030 15:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,131.214278052,119.99,138.430764,0.0,1895.669622,13.137664,7846.025
16/06/2030 16:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,139.75850889,119.99,100.160403,0.0,1813.984017,13.533835,7801.675
16/06/2030 17:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,137.789298504,119.99,58.500811,0.0,1762.553358,16.369812,7713.25
16/06/2030 18:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,127.874335446,119.99,27.23291,0.0,1840.445067,19.606194,7328.0
16/06/2030 19:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,95.246414406,119.99,6.505023,0.0,1922.866083,22.987116,7327.9
16/06/2030 20:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,63.708337836,119.99,0.65585,0.0,1961.952834,27.527643,7089.0
16/06/2030 21:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,58.36472928,119.99,0.0,0.0,1978.509891,32.913072,6827.275
16/06/2030 22:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,61.282965744,119.99,0.0,0.0,1866.191325,33.119078,6567.95
16/06/2030 23:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,63.849156228,119.99,0.0,0.0,1801.200237,33.097105,6396.7
17/06/2030 00:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,72.920707002,119.99,0.412681,0.0,1882.500954,35.269001,6169.075
17/06/2030 01:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,98.094241674,119.99,2.961415,0.0,2058.167961,36.405757,6087.0
17/06/2030 02:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,148.864515228,119.99,16.341764,0.0,2241.415887,37.342347,6170.05
17/06/2030 03:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,186.44954328,119.99,38.731474,0.0,2311.616709,35.56195,6368.625
17/06/2030 04:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,182.230983792,119.99,82.754144,0.0,2157.50343,31.689665,6577.8
17/06/2030 05:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,166.23311562,119.99,189.907926,0.0,1766.003604,29.344978,6863.325
17/06/2030 06:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,153.224642142,119.99,296.39375,0.0,1634.05575,29.763779,7105.375
17/06/2030 07:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,139.828918086,119.99,389.986572,0.0,1891.497711,31.302838,7258.525
17/06/2030 08:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,129.949159626,119.99,487.278388,0.0,2254.612047,33.000307,7345.075
17/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,123.90145911,119.99,543.582606,0.0,2686.683192,33.976536,7398.35
17/06/2030 10:00:00,0.0,0.0,2708.0,0.0,0.0,0.0,4394.0,120.420698112,119.99,562.429717,0.0,2736.643029,33.791408,7415.225
17/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,118.064986182,119.99,563.938172,0.0,3223.079604,31.672364,7456.3
17/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4394.0,119.436467436,119.99,532.68137,0.0,3481.229484,29.957302,7430.825
