snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/06/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61013.382796864,303.158284416,852.01207,0.0,0.0,3174.75380572,79.055043,34015.0
08/06/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,455.45412744,852.01207,0.0,0.0,3048.45456553,110.333976,35285.0
08/06/2030 04:00:00,0.0,0.0,752.8875811369915,0.0,0.0,0.0,61400.0,570.11599008,852.01207,0.732106218,0.0,2992.32878493,140.7581715,38209.0
08/06/2030 05:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,560.418966432,852.01207,361.779651774,0.0,2958.735568,180.1638,42030.0
08/06/2030 06:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,502.797452976,852.01207,1777.16230561,0.0,2734.8601539,228.582078,44833.0
08/06/2030 07:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,467.336164464,852.01207,3389.08994038,0.0,2806.50548124,278.0037435,46492.0
08/06/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61140.449491650004,422.900713872,852.01207,4887.40490556,0.0,3385.77202211,334.899531,47456.0
08/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,388.679790096,852.01207,5866.91194807,0.0,4160.84026422,385.5044505,47889.0
08/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56085.32906548601,368.692257024,852.01207,6417.455824,0.0,4906.31963549,393.851148,48491.0
08/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55789.378766484006,356.695219296,852.01207,6734.1343276,0.0,5280.19568962,402.243927,48882.0
08/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54865.58649177598,347.684092704,852.01207,6517.07334683,0.0,5583.81170369,353.534295,48840.0
08/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56383.768765546,351.329204304,852.01207,6039.50173253,0.0,5828.44478212,346.3054455,48394.0
08/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53316.569479152,362.317932288,852.01207,5262.34544353,0.0,5973.01249853,357.7425765,47319.0
08/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56178.825801269995,383.3014536,852.01207,4129.06204379,0.0,5968.70512084,353.4555105,46458.0
08/06/2030 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54047.919089181996,407.825353728,852.01207,3087.92187317,0.0,6181.56317192,363.758442,46136.0
08/06/2030 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,436.760352288,852.01207,1983.19061593,0.0,6429.72440393,377.0314005,47070.0
08/06/2030 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,432.610059024,852.01207,844.30575234,0.0,6466.4778075,389.436243,44390.0
08/06/2030 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,402.21496224,852.01207,100.230448962,0.0,6864.61803442,403.462857,42520.0
08/06/2030 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,305.084546208,852.01207,0.0,0.0,7337.88845203,423.4310115,43870.0
08/06/2030 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,206.982784944,852.01207,0.0,0.0,7742.65208383,436.9195125,43523.0
08/06/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,153.809334432,852.01207,0.0,0.0,7680.11934948,455.58252,43523.0
08/06/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,59125.866583196,161.773133184,852.01207,0.0,0.0,7948.43218262,425.576031,37981.0
09/06/2030 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56719.191682665994,169.155767664,852.01207,0.0,0.0,8273.02231217,360.3201675,36694.0
09/06/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53894.717064406,195.749680464,852.01207,0.0,0.0,8199.06095763,307.4602275,34644.0
09/06/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53412.048993452,265.871359728,852.01207,0.0,0.0,8022.32860182,273.738975,34021.0
09/06/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54256.79103235,402.66675072,852.01207,0.0,0.0,8214.21253743,257.3176095,35178.0
09/06/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,57523.828575244195,506.94774624,852.01207,0.3115707858,0.0,8613.56489073,251.037147,38068.0
09/06/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58120.043862294006,497.975637744,852.01207,394.775508762,0.0,8862.2888957,249.5640255,38444.0
09/06/2030 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,450.502936416,852.01207,1738.93955074,0.0,8831.85586542,253.106355,45058.0
09/06/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,417.419698176,852.01207,3657.72184521,0.0,7817.45759781,255.472863,46533.0
09/06/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,376.138552608,852.01207,5586.80470391,0.0,8406.55102043,246.1004805,47668.0
09/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,59734.08069998601,345.938546304,852.01207,7292.23762588,0.0,9155.47196483,227.259093,48802.0
09/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,328.187366208,852.01207,8411.50885312,0.0,8545.20962072,228.038019,50160.0
09/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56799.82735154301,317.792124,852.01207,9010.28661082,0.0,9050.34164614,210.9625935,48776.0
09/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49358.29232285899,308.8590336,852.01207,9176.4747223,0.0,9901.01627145,197.219901,47777.0
09/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47970.649925150006,309.364215264,852.01207,8929.87410692,0.0,10754.0718593,194.2037925,46480.0
09/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43389.41662822799,323.158138992,852.01207,8219.28840658,0.0,10735.1540297,183.9707265,44898.0
09/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50794.563538689,337.884389856,852.01207,7064.77392652,0.0,10971.605255,172.8606255,44350.0
09/06/2030 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56996.175618712,358.426390608,852.01207,5310.76660828,0.0,10584.6339069,145.6874055,44568.0
09/06/2030 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,59633.77231359694,383.662884384,852.01207,3130.97993422,0.0,9494.4777403,126.408987,44313.0
09/06/2030 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,379.693306512,852.01207,1186.52284494,0.0,8030.90006696,106.558266,42275.0
09/06/2030 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,353.501896176,852.01207,155.7853929,0.0,6976.19859709,98.837385,41153.0
09/06/2030 20:00:00,0.0,0.0,551.0328365560092,0.0,0.0,0.0,61400.0,267.204135744,852.01207,0.0,0.0,6336.4556077,100.93335,43305.0
09/06/2030 21:00:00,0.0,0.0,706.2836451940098,0.0,0.0,0.0,61400.0,179.912440656,852.01207,0.0,0.0,6212.84036165,106.5894825,43255.0
09/06/2030 22:00:00,0.0,0.0,890.4753668680091,0.0,0.0,0.0,61400.0,138.643616592,852.01207,0.0,0.0,6042.60154004,133.9054065,43255.0
09/06/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,59169.28469660001,146.29732416,852.01207,0.0,0.0,5430.97555374,113.4303555,36907.0
10/06/2030 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58203.68487556201,152.205485328,852.01207,0.0,0.0,4885.92993811,96.167631,35385.0
10/06/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,56393.463903448,177.415282512,852.01207,0.0,0.0,4469.15326804,96.955476,33184.0
10/06/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55108.913295212,243.117649008,852.01207,0.0,0.0,4296.98803128,107.9689545,31804.0
10/06/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54908.289875458,372.803532192,852.01207,0.0,0.0,4187.63691535,123.257607,31639.0
10/06/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,57122.0880057406,469.843590528,852.01207,0.8325580014,0.0,4285.77586223,142.1079135,32340.0
10/06/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58245.58944510201,460.34165736,852.01207,392.323804218,0.0,4432.18341332,165.20961,34015.0
10/06/2030 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,57989.60842321601,413.901908784,852.01207,1901.34795105,0.0,4205.88374645,188.2459005,36746.0
10/06/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58247.056718324005,384.593157936,852.01207,4057.1624029,0.0,4438.54707684,229.628574,39404.0
10/06/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,54021.13110803,346.209619392,852.01207,6095.80580841,0.0,4476.5126068,261.513999,41029.0
10/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51969.76240680001,318.632039856,852.01207,7745.90512088,0.0,5223.07423377,266.0195805,41863.0
10/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50434.703703038,302.887211328,852.01207,8396.10057109,0.0,5068.39824913,235.8466035,43982.0
10/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,46169.726972508004,291.276247392,852.01207,8172.22929992,0.0,5940.00369968,232.7517105,42853.0
10/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44470.809346525995,282.975660864,852.01207,7574.33687998,0.0,6781.30599063,243.560052,41400.0
10/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43341.54271292801,281.696278032,852.01207,6775.50684178,0.0,7514.03638976,256.2057075,40216.0
10/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42410.872306032004,294.354569808,852.01207,6070.50557957,0.0,8092.63193209,285.6235425,39201.0
10/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42772.721641485005,308.290190832,852.01207,5000.37059757,0.0,8713.2406407,290.1187185,38985.0
10/06/2030 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49298.595379273014,326.959322976,852.01207,3507.40171036,0.0,9164.71442851,295.959177,39703.0
10/06/2030 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53455.186170667,350.799379632,852.01207,2190.44477853,0.0,10266.2559251,309.5680845,39797.0
10/06/2030 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53579.684159416,348.265256976,852.01207,943.361426208,0.0,11403.4469244,315.230163,38637.0
10/06/2030 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,53479.825456412,323.77832136,852.01207,111.995225628,0.0,11903.8819601,305.5069665,38172.0
10/06/2030 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55768.61305142401,245.226679776,852.01207,0.0,0.0,12079.8350918,282.313107,40423.0
10/06/2030 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55996.270998039996,164.06082576,852.01207,0.0,0.0,12222.4980382,263.158068,40693.0
10/06/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52804.512010504,120.841096896,852.01207,0.0,0.0,12368.6891381,223.9456845,37565.0
10/06/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51239.890688316,128.197034784,852.01207,0.0,0.0,11982.1723374,196.7278695,35594.0
11/06/2030 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49845.70638386,132.47670384,852.01207,0.0,0.0,11587.4087483,224.396094,33837.0
11/06/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48019.55462776,155.57952384,852.01207,0.0,0.0,11189.6581334,264.195645,31676.0
11/06/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47272.971814519995,216.84820248,852.01207,0.0,0.0,10792.2754855,281.8924275,30611.0
11/06/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48289.98787918801,338.775645312,852.01207,0.0,0.0,10080.17288,283.7535255,30165.0
11/06/2030 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,47761.06191239,428.11065648,852.01207,0.0,0.0,9454.47756963,277.3377915,29968.0
11/06/2030 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48910.14147385001,418.208274432,852.01207,443.826625368,0.0,8915.38436035,256.427196,30991.0
11/06/2030 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50041.532655940005,371.43173808,852.01207,1770.76063263,0.0,8910.44927435,220.813629,33362.0
11/06/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51073.837518980006,347.57935992,852.01207,3716.52870281,0.0,8759.30144329,188.740905,36133.0
11/06/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51551.927776356,312.259768704,852.01207,5750.71136812,0.0,8378.23921132,171.8498055,38212.0
11/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,52535.280283996,287.914530384,852.01207,7458.66409753,0.0,8192.50248809,165.32853,39812.0
11/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48265.985795296,274.289000544,852.01207,8760.33192741,0.0,5518.24865339,151.1131305,42377.0
11/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,32338.683272371003,260.468380224,852.01207,9611.32879007,0.0,6421.953808,190.6807875,42381.0
11/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,37674.66679553301,252.697618368,852.01207,9784.99119527,0.0,7063.51498696,249.283077,40583.0
11/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,24979.003757037994,248.715718992,852.01207,9427.29771773,0.0,7649.42657783,304.0799265,39250.0
11/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42656.95312349601,260.766149904,852.01207,8686.81484254,0.0,7902.71770186,337.5648255,38258.0
11/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,45854.189056779,273.371048496,852.01207,7276.28452062,0.0,7535.40011728,366.416304,37278.0
11/06/2030 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,48452.208002998006,289.557397584,852.01207,5499.51380671,0.0,6889.07701324,375.067734,37769.0
11/06/2030 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,57381.49292083399,311.444495856,852.01207,3319.36959241,0.0,6031.5625319,369.820389,38586.0
11/06/2030 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60657.55668674949,311.561550144,852.01207,1104.15238255,0.0,5011.53653465,359.780568,38014.0
11/06/2030 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,288.678463632,852.01207,118.75443885,0.0,4773.50521599,348.744792,37956.0
11/06/2030 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,219.524022432,852.01207,0.0,0.0,4679.89009794,347.87073,39683.0
11/06/2030 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,145.870178688,852.01207,0.0,0.0,4486.98884197,353.7082155,39883.0
11/06/2030 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,97.635597696,852.01207,0.0,0.0,3923.9561366,341.044722,39883.0
11/06/2030 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,60463.97501053601,105.587074944,852.01207,0.0,0.0,3631.92025852,317.165586,34838.0
12/06/2030 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58517.803581905995,105.638414544,852.01207,0.0,0.0,3290.44694005,272.8009935,33359.0
12/06/2030 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,57046.53668736601,126.543899664,852.01207,0.0,0.0,3009.70981147,230.8995315,31586.0
12/06/2030 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58752.00637940201,184.036037328,852.01207,0.0,0.0,2664.77327477,213.5342385,31259.0
12/06/2030 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,58874.701699184,297.818966016,852.01207,0.0,0.0,2372.0014628,204.167802,32921.0
12/06/2030 04:00:00,0.0,0.0,48.53275977180317,0.0,0.0,0.0,61400.0,377.41793544,852.01207,0.6929470482,0.0,2237.08746724,200.2568205,36311.0
12/06/2030 05:00:00,0.0,426.8259939840106,1027.439,0.0,0.0,0.0,61400.0,370.8259308,852.01207,345.894649416,0.0,2222.9532078,191.687148,40635.0
12/06/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,323.42921208,852.01207,2040.73756981,0.0,1874.05561523,182.1928725,43746.0
12/06/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,305.148207312,852.01207,4543.85980633,0.0,1518.01513505,184.2828915,45388.0
12/06/2030 08:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,273.810515472,852.01207,6910.89541493,0.0,1535.67754807,182.6090925,46304.0
12/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,251.159483952,852.01207,8560.31369836,0.0,1674.05476187,178.3874325,47208.0
12/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,241.515853488,852.01207,9467.69976553,0.0,1509.14063831,111.1589835,48668.0
12/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,223.571636496,852.01207,9670.16969912,0.0,1784.05523122,104.280948,48435.0
12/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,55878.908460477,215.464086864,852.01207,9794.5085761,0.0,1910.93888949,97.4593995,47777.0
12/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51657.726774468014,209.21913792,852.01207,9752.59123869,0.0,2139.87926027,88.4541825,46484.0
12/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,218.928483072,852.01207,8847.53769598,0.0,2196.35136269,76.560696,45522.0
12/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,229.956229152,852.01207,7409.44272367,0.0,2215.42070813,67.846833,45114.0
12/06/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,245.549092464,852.01207,5443.89075987,0.0,2094.70590735,66.0853305,45508.0
12/06/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,265.419571248,852.01207,3075.98683924,0.0,1773.94696298,72.4505235,45672.0
12/06/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,267.333511536,852.01207,1027.5025641,0.0,1548.68626159,81.180738,43233.0
12/06/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,246.906511488,852.01207,131.370501816,0.0,1542.75550035,91.285965,41209.0
12/06/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,189.55607112,852.01207,0.0,0.0,1683.60025715,98.010891,42394.0
12/06/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,123.426559152,852.01207,0.0,0.0,1844.05548723,98.3215695,42365.0
12/06/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,63.556371216,852.01207,0.0,0.0,1856.15510596,83.4357585,42365.0
12/06/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,66.244512672,852.01207,0.0,0.0,1937.30263834,85.1125305,36649.0
13/06/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,71.158739184,852.01207,0.0,0.0,1973.23352758,91.8939435,35571.0
13/06/2030 01:00:00,0.0,0.0,699.1788284820041,0.0,0.0,0.0,61400.0,82.147467168,852.01207,0.0,0.0,1981.06905885,101.9545755,33709.0
13/06/2030 02:00:00,0.0,0.0,261.2104588980037,0.0,0.0,0.0,61400.0,126.968991552,852.01207,0.0,0.0,1968.38502205,109.7854575,33311.0
13/06/2030 03:00:00,0.0,487.30477715199834,1027.439,0.0,0.0,0.0,61400.0,219.912149808,852.01207,0.0,0.0,1925.85237304,119.84163,34625.0
13/06/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,272.025950976,852.01207,0.834260574,0.0,1924.46708574,133.2870225,37541.0
13/06/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,260.067931344,852.01207,341.723346546,0.0,1845.07280759,131.834712,41989.0
13/06/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,230.099980032,852.01207,2025.22713343,0.0,1578.01539106,114.793476,44991.0
13/06/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,220.725369072,852.01207,4872.38821523,0.0,992.818088952,89.3401365,45209.0
13/06/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,194.158152864,852.01207,7620.97034349,0.0,848.986306422,61.772994,46685.0
13/06/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,184.500147312,852.01207,9734.9185351,0.0,875.133604134,42.659577,48144.0
13/06/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,176.03322048,852.01207,10970.4243937,0.0,730.63082307,16.286094,49291.0
13/06/2030 11:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,159.148652832,852.01207,11172.6389414,0.0,683.531055006,10.1156325,48725.0
13/06/2030 12:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,146.219287968,852.01207,11068.3052925,0.0,654.245215764,7.147092,48175.0
13/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,139.781302128,852.01207,10779.6000567,0.0,598.314241188,6.1288395,47326.0
13/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61400.0,151.055478288,852.01207,9672.36601778,0.0,570.392044128,8.3853465,46527.0
13/06/2030 15:00:00,0.0,0.0,1027.439,0.0,0.0,0.0,61400.0,163.777431168,852.01207,8089.3140143,0.0,529.591004238,13.895802,45787.0
13/06/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,168.406209504,852.01207,6005.99510376,0.0,508.22727672,28.641882,46159.0
13/06/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,184.81229208,852.01207,3392.52913703,0.0,486.495582264,48.189357,46234.0
13/06/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,187.46141544,852.01207,1041.73607104,0.0,602.145426366,60.158655,43992.0
13/06/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,172.334715696,852.01207,115.962219786,0.0,917.384866662,65.3569455,42040.0
13/06/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,133.692425568,852.01207,0.0,0.0,1352.36507761,64.398153,43258.0
13/06/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,87.96527064,852.01207,0.0,0.0,1645.67801742,58.6201275,42767.0
13/06/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,56.989009584,852.01207,0.0,0.0,1415.76361651,43.396881,42767.0
13/06/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,60.441084288,852.01207,0.0,0.0,1557.14950116,45.2029785,36798.0
14/06/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,65.106827136,852.01207,0.0,0.0,1554.74689351,44.324457,35823.0
14/06/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,75.89019672,852.01207,0.0,0.0,1514.2272401,49.8586965,34172.0
14/06/2030 02:00:00,0.0,51.59992490800545,1027.439,0.0,0.0,0.0,61400.0,118.836798912,852.01207,0.0,0.0,1556.86811468,60.6060915,33660.0
14/06/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,209.477889504,852.01207,0.0,0.0,1592.04142493,58.1563395,34918.0
14/06/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,235.65903192,852.01207,1.0096255518,0.0,1772.95128774,46.5646125,37811.0
14/06/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,224.372534256,852.01207,351.41098464,0.0,1977.62748572,64.528965,41755.0
14/06/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,185.522832144,852.01207,2004.91544231,0.0,1825.22423805,60.348927,45001.0
14/06/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,180.996733008,852.01207,4248.02079136,0.0,1218.14372569,40.495233,46968.0
14/06/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,162.45903024,852.01207,6343.56417316,0.0,774.289018008,27.494304,48143.0
14/06/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,154.351480608,852.01207,8118.68339165,0.0,611.647631412,12.560925,49039.0
14/06/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,147.073578912,852.01207,9220.62242982,0.0,520.413475902,8.544402,50392.0
14/06/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,134.339304528,852.01207,9459.78280294,0.0,690.58736217,14.4532395,49967.0
14/06/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,130.640799744,852.01207,9093.74671967,0.0,946.497544992,22.975344,49337.0
14/06/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,123.905044224,852.01207,8271.18281943,0.0,1344.74599748,34.370853,48188.0
14/06/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,131.856521472,852.01207,7258.15212243,0.0,1950.31135186,49.901805,46997.0
14/06/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,143.880255792,852.01207,6226.27394675,0.0,2158.75379968,56.727813,46225.0
14/06/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,147.94019136,852.01207,4924.02724219,0.0,2044.12127593,49.3086915,46265.0
14/06/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,156.87328176,852.01207,3015.57956339,0.0,1843.79574586,46.4962335,45995.0
14/06/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,166.8023604,852.01207,1109.36225471,0.0,1501.65142886,61.639209,44328.0
14/06/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,154.417195296,852.01207,152.107836084,0.0,1282.86261655,84.885096,42823.0
14/06/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,117.2083068,852.01207,0.0,0.0,1370.82835985,104.682303,43643.0
14/06/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,76.368681792,852.01207,0.0,0.0,1432.81996634,107.381787,43080.0
14/06/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,66.683979648,852.01207,0.0,0.0,1782.75652438,105.380958,39728.0
14/06/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,71.0540064,852.01207,0.0,0.0,1849.85637778,99.247659,37686.0
15/06/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,69.437835792,852.01207,0.0,0.0,1874.07726035,87.6187695,36575.0
15/06/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,84.940341408,852.01207,0.0,0.0,1860.07287159,68.8294095,34725.0
15/06/2030 02:00:00,0.0,396.85890786599833,1027.439,0.0,0.0,0.0,61400.0,127.396137024,852.01207,0.0,0.0,1690.80808011,55.847805,34143.0
