snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
27/05/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,9707.57431383,0.0,3525.70462167,3621.2233925,10911.0575
27/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10365.5350123,0.0,2889.26498916,3422.00235,10911.4525
27/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,9756.84637312,0.0,3661.35724126,3474.63263,10802.26
27/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,9096.18379572,0.0,4149.14452115,3629.3136275,10670.0825
27/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,7430.03932443,0.0,4568.10213347,3738.0187025,10787.9725
27/05/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,5422.52202783,0.0,5113.49633843,3758.888645,10655.4
27/05/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,4010.03505349,0.0,5420.1589596,3777.8334775,10941.22
27/05/2030 16:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2283.70463413,0.0,5550.95357084,3778.5812475,11067.0325
27/05/2030 17:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1042.94652965,0.0,5432.53032716,3777.9448475,11160.39
27/05/2030 18:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,475.254115943,0.0,5120.36781894,3761.625165,11308.6975
27/05/2030 19:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,54.88856346,0.0,5315.0192269,3653.12692,11422.5475
27/05/2030 20:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5262.56760137,3561.32622,11430.2025
27/05/2030 21:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,5032.96420849,3462.723995,10970.9525
27/05/2030 22:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4498.43464528,3485.475295,10415.7725
27/05/2030 23:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,4133.95564388,3391.2443425,9960.97
28/05/2030 00:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3841.93461392,3187.019605,9629.0875
28/05/2030 01:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3369.20783555,2974.8637325,9413.8425
28/05/2030 02:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2989.33050174,2621.1367025,9319.8825
28/05/2030 03:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2354.85028845,2181.014395,9176.19
28/05/2030 04:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,38.273071963,0.0,1920.3051584,1928.156765,8848.9975
28/05/2030 05:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,699.616437745,0.0,1598.52798277,1821.018825,8863.2125
28/05/2030 06:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2088.46729038,0.0,1341.81028186,1754.77754,9285.115
28/05/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,4221.31347354,0.0,1205.50902694,1768.44423,9707.8825
28/05/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,7025.48082724,0.0,1438.62586118,1744.0820425,9966.335
28/05/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,9479.34000809,0.0,1533.86039189,1562.9466925,10143.0675
28/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10968.3305771,0.0,1372.39749154,1127.3865775,10306.6375
28/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,11184.1192202,0.0,1558.48150788,831.2378375,10411.6625
28/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10982.2441897,0.0,1788.63894343,641.3321,10515.465
28/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10778.85866,0.0,1935.51430552,537.018185,10375.11
28/05/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10780.1351382,0.0,1879.5019423,444.2429975,10195.7075
28/05/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,9702.08545748,0.0,1616.43302047,377.504525,10495.6725
28/05/2030 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,6816.11712452,0.0,1349.75606462,324.9339075,10809.79
28/05/2030 17:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3620.47517539,0.0,1028.61401108,272.148505,10821.975
28/05/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,916.681559056,0.0,757.85605797,240.63875,11044.57
28/05/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,84.502858164,0.0,585.83256369,195.0446675,11270.42
28/05/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,513.158380482,137.27148,11284.79
28/05/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,447.011090262,86.2202675,10762.805
28/05/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,218.738751132,23.268375,10253.365
28/05/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,211.779434592,19.497705,9838.7025
29/05/2030 00:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,216.41447454,17.3220125,9570.3325
29/05/2030 01:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,209.002464594,16.936195,9446.2675
29/05/2030 02:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,213.367239822,20.5358325,9419.1575
29/05/2030 03:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,240.386955204,26.545835,9285.5825
29/05/2030 04:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,29.656843978,0.0,272.66331939,35.89296,9120.9625
29/05/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,687.532443929,0.0,276.230813694,48.628915,9243.8675
29/05/2030 06:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3280.82559568,0.0,220.33331298,90.5875625,9781.4275
29/05/2030 07:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7058.15866967,0.0,292.311564534,139.9562925,10274.5475
29/05/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10753.3929195,0.0,416.430637194,207.9158575,10414.135
29/05/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,13531.6477653,0.0,491.462880084,292.5013725,10592.4875
29/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,15306.2716107,0.0,400.302590028,430.3535675,10644.5475
29/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,16080.9024185,0.0,389.809562274,405.84819,10667.4075
29/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,16076.7325896,0.0,370.141047276,456.5573375,10583.1875
29/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,15296.2512566,0.0,422.349434562,530.6979375,10514.285
29/05/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,13553.2202472,0.0,612.169860654,602.376465,10600.01
29/05/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,10957.60816,0.0,854.252726976,880.87306,11129.4475
29/05/2030 16:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7597.72601326,0.0,1145.01702599,1327.5423325,11327.1775
29/05/2030 17:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3777.33307399,0.0,1403.55901376,1814.4678825,11280.045
29/05/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,785.331950218,0.0,1475.42915942,2243.5605825,11416.6225
29/05/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,66.759810906,0.0,1788.63218681,2581.3975,11576.145
29/05/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2230.81905182,2886.2450325,11599.3575
29/05/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2493.13798906,3140.84083,11030.5825
29/05/2030 22:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3045.10638333,3348.27541,10479.34
29/05/2030 23:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2997.58033232,3497.8492975,10018.3325
30/05/2030 00:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2769.54447482,3493.0206125,9725.52
30/05/2030 01:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2452.04423838,3363.6723125,9644.9575
30/05/2030 02:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2151.6450021,3115.7945125,9673.7325
30/05/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1988.79023845,2864.81824,9880.3525
30/05/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,30.954596835,0.0,1945.92625385,2724.1380425,10624.0775
30/05/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,578.436105393,0.0,1845.25264565,2580.5423375,11883.91
30/05/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3355.83996574,0.0,1413.58583487,2543.698755,12766.2725
30/05/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7322.58113294,0.0,1284.71010314,2549.56159,13035.105
30/05/2030 08:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10848.7245679,0.0,1296.8585023,2682.577145,12973.3375
30/05/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,13528.5629429,0.0,1357.03969883,2715.93246,12935.325
30/05/2030 10:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,15229.2148754,0.0,1142.46302438,2221.1274825,12827.955
30/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,434.0650679199987,0.0,559.551,15947.9997611,0.0,1274.44004378,1946.230525,12952.4425
30/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,15873.2619613,0.0,1636.56774211,2045.1469725,12928.615
30/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,13749.7766185,0.0,2025.49894404,2587.6779725,12880.385
30/05/2030 14:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,9508.14586659,0.0,2207.94789989,3059.723695,12875.98
30/05/2030 15:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,5906.5838435,0.0,2251.52808599,3266.2394725,13149.6425
30/05/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,4330.55873454,0.0,2224.74485224,3331.577865,12962.15
30/05/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3123.86132389,0.0,2195.52923601,3429.535735,12825.7825
30/05/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1043.79751513,0.0,2449.00376028,3535.369055,12752.0575
30/05/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,108.521923337,0.0,2714.63344033,3623.1007725,12689.9675
30/05/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2827.32707195,3644.9531575,12462.02
30/05/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2785.09145284,3629.8466125,11746.47
30/05/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,3059.32906422,3639.086345,10967.795
30/05/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2909.76456817,3612.341635,10429.2425
31/05/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2740.3356152,3504.901405,10156.8375
31/05/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2488.82726677,3384.8803425,9998.88
31/05/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2217.86661512,3316.7577,10042.145
31/05/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2085.72743689,3237.327025,10234.82
31/05/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,41.932309527,0.0,1977.02696651,3073.55744,10862.225
31/05/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,732.336829451,0.0,1694.25574659,2980.762365,11932.3875
31/05/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3246.31813447,0.0,1263.89296308,2891.3919175,12663.85
31/05/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6620.19899239,0.0,1251.42700287,2783.335175,12868.4775
31/05/2030 08:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,9226.66114444,0.0,1295.03421544,2749.39119,12886.08
31/05/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,11097.4676237,0.0,1422.24106253,2701.144115,12976.0525
31/05/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,12428.0046963,0.0,1217.31283859,2489.334285,12956.5325
31/05/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,12247.5957745,0.0,1703.91771033,2541.5628375,13003.02
31/05/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,11445.1590162,0.0,2092.47729827,2951.8101425,12976.86
31/05/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10296.1371464,0.0,1969.9663007,3306.567345,12910.6375
31/05/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,8685.13653424,0.0,1729.55231902,3469.6249575,12944.4125
31/05/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6867.70811924,0.0,1553.17756275,3474.7320675,13187.5525
31/05/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,4817.79047111,0.0,1479.34124125,3464.2871525,13003.265
31/05/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2926.17739689,0.0,1385.61343635,3427.1731,12961.82
31/05/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1168.10521912,0.0,1348.06015351,3358.20325,12976.4525
31/05/2030 19:00:00,0.0,184.491,295.332,3077.4211123880054,0.0,0.0,512.0,0.0,559.551,151.454140803,0.0,1466.36177807,3260.29311,13028.905
31/05/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1608.42642814,3229.5669225,12830.16
31/05/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1581.10942156,3167.0088025,12107.41
31/05/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1875.40743179,3404.8473925,11315.1775
31/05/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1658.46594104,3369.666405,10726.6175
01/06/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1444.38925633,3258.55892,10368.4225
01/06/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1322.82418528,2993.172165,10234.6225
01/06/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1300.43950984,2685.8028975,10209.5875
01/06/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1200.81993405,2473.2055225,10434.48
01/06/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,38.741113977,0.0,1123.11207043,2470.9303925,11162.38
01/06/2030 05:00:00,0.0,184.491,295.332,2177.263007064208,0.0,0.0,512.0,0.0,559.551,713.636423528,0.0,935.669973876,2489.48543,12290.995
01/06/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3240.51015857,0.0,643.013821824,2630.3088175,13089.37
01/06/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6855.75177325,0.0,497.787074532,2684.3869075,13274.34
01/06/2030 08:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10138.6197341,0.0,546.927957246,2812.5698,13132.4225
01/06/2030 09:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,12459.7464547,0.0,778.49752596,3008.1633625,13088.795
01/06/2030 10:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,13792.3897164,0.0,793.382355414,3021.332865,12977.7825
01/06/2030 11:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,13939.397458,0.0,1029.65453026,3136.4934225,13055.945
01/06/2030 12:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,13204.4863975,0.0,1371.97858123,3202.181835,13049.3975
01/06/2030 13:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,12321.1421946,0.0,1716.59988232,3171.7579375,13072.48
01/06/2030 14:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,11010.709654,0.0,2130.03058112,3199.1629125,13106.025
01/06/2030 15:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,9109.88466195,0.0,2426.32179365,3338.6458825,13462.93
01/06/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6664.62043444,0.0,2475.67213153,3495.07698,13317.3575
01/06/2030 17:00:00,0.0,184.491,295.332,3118.9004184449986,0.0,0.0,512.0,0.0,559.551,3618.60300733,0.0,2535.31279861,3546.1799,13288.7775
01/06/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,966.145090081,0.0,2505.10395953,3545.87761,13293.865
01/06/2030 19:00:00,0.0,184.491,295.332,4211.862730276997,0.0,0.0,512.0,0.0,559.551,129.668912515,0.0,2657.99271164,3517.2197225,13148.13
01/06/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2606.20999129,3509.2329025,12791.7375
01/06/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2400.68042834,3468.690245,12066.4725
01/06/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2242.09584727,3308.0429975,11342.92
01/06/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2056.49830742,3125.3246025,10827.61
02/06/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1917.64980752,3079.006615,10458.2575
02/06/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1680.93845251,3047.1030875,10304.5575
02/06/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1558.40042846,3085.2393575,10355.1625
02/06/2030 03:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1607.01429497,3121.5698425,10533.1075
02/06/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,40.974950862,0.0,1678.66822886,3230.5931175,11294.465
02/06/2030 05:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,628.920818994,0.0,1901.18392946,3337.9935725,12381.5
02/06/2030 06:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3240.72290494,0.0,2091.01111217,3342.1222175,13230.125
02/06/2030 07:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,6406.771834,0.0,2150.07746672,3237.152015,13506.3175
02/06/2030 08:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10150.9377489,0.0,2068.92372793,3148.612865,13465.4425
02/06/2030 09:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,13358.0041781,0.0,2266.07508455,3159.988515,13366.8275
02/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,15288.8051337,0.0,2091.23408056,3055.0660425,13149.595
02/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,16026.3755238,0.0,2305.9594006,2756.1410075,13060.8525
02/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,16017.1848806,0.0,2473.36812479,2552.433345,12790.835
02/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,15309.9095736,0.0,2611.10178272,2390.4894325,12672.305
02/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,13591.2167489,0.0,2740.30183211,2354.9544475,12630.4075
02/06/2030 15:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,10726.991095,0.0,2810.57065931,2464.9323225,12926.0125
02/06/2030 16:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,7128.19477467,0.0,2932.93976791,2732.630005,12772.8625
02/06/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3686.23507835,0.0,3061.1601077,2891.252705,12612.95
02/06/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1072.85866927,0.0,3027.03243018,2878.811085,12587.145
02/06/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,141.603983872,0.0,2889.84605831,2750.80718,12579.4925
02/06/2030 20:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2817.64483836,2534.1487775,12448.725
02/06/2030 21:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2478.76666257,2297.5432125,11912.7975
02/06/2030 22:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1891.07602893,2033.37755,11161.385
02/06/2030 23:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1672.88456386,2040.8512725,10619.95
03/06/2030 00:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1773.96356914,2204.895305,10223.1275
03/06/2030 01:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,1963.79750846,2389.6939325,9989.99
03/06/2030 02:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2206.88035425,2529.6780675,9871.805
03/06/2030 03:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,0.0,0.0,2308.62150809,2670.517365,9719.5225
03/06/2030 04:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,94.076444814,0.0,2547.02201761,2794.9375425,9645.02
03/06/2030 05:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,970.719137036,0.0,2809.69229897,2890.1827575,9882.8375
03/06/2030 06:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2553.19046101,0.0,2804.69915827,2948.815085,10320.3925
03/06/2030 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,4012.50291138,0.0,3062.23440996,2875.19156,10785.97
03/06/2030 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,5878.48004802,0.0,3039.06596684,2780.49524,11036.5325
03/06/2030 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,7453.99456569,0.0,2912.15641094,2667.83653,11095.8725
03/06/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,8173.24749339,0.0,2060.39011939,2049.963725,11149.505
03/06/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,9063.67615038,0.0,2141.74655673,1999.93473,11046.665
03/06/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,8748.91789597,0.0,2282.77744424,2069.6245075,10911.885
03/06/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,7920.63245365,0.0,2516.13076011,2240.87577,10827.3875
03/06/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,7103.26090011,0.0,2805.92886275,2432.30489,10905.1125
03/06/2030 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,559.551,5576.63549826,0.0,3030.27560682,2593.69593,11167.3325
03/06/2030 16:00:00,0.0,0.0,295.332,0.0,0.0,0.0,512.0,0.0,559.551,3937.12687249,0.0,3188.98856364,2816.8853875,11351.5
03/06/2030 17:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,2155.24837592,0.0,3019.92446804,2941.941965,11404.4475
03/06/2030 18:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,1076.13496337,0.0,2829.31351765,2989.72765,11552.835
03/06/2030 19:00:00,0.0,184.491,295.332,0.0,0.0,0.0,512.0,0.0,559.551,272.145156504,0.0,2445.96328218,2946.3848325,11720.315
