snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
18/05/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,27.4089816,203.699,4706.9888577,0.0,1271.4962823,977.0727202,8240.605
18/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,26.9075898,203.699,4771.4655257,0.0,1382.1765156,934.6639702,8065.1425
18/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,26.1962064,203.699,4644.0071798,0.0,1558.512783,940.445131,7860.08
18/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,2897.686194869997,26.8694244,203.699,4260.6967293,0.0,1571.0170221,960.3105204,7628.885
18/05/2030 14:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,27.5809716,203.699,3804.1985791,0.0,1622.5152057,984.3308364,7483.1225
18/05/2030 15:00:00,0.0,0.0,316.6950300000002,0.0,0.0,3916.0,29.194893,203.699,3183.5187787,0.0,1472.3557983,972.574,7594.0375
18/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,31.0284702,203.699,2223.0669825,0.0,1228.8982311,958.1912138,7838.48
18/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.1057818,203.699,1277.3228822,0.0,894.5590752,933.5715208,7997.96
18/05/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,32.5375596,203.699,425.5794164,0.0,636.4360818,915.3798634,7871.1675
18/05/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.4173324,203.699,7.7505632,0.0,453.4438689,883.8254916,7851.375
18/05/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,22.91562,203.699,0.0,0.0,351.7691139,862.4492198,7989.8225
18/05/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,15.652728,203.699,0.0,0.0,314.6777802,835.9296148,7730.7725
18/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.9185794,203.699,0.0,0.0,270.9273087,836.5335154,7250.9075
18/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,12.3770556,203.699,0.0,0.0,226.1648781,718.4291048,6819.035
19/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.093353,203.699,0.0,0.0,226.8384534,581.7213892,6649.46
19/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,14.9698458,203.699,0.0,0.0,246.5924058,456.6506346,6623.17
19/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.8309384,203.699,0.0,0.0,267.4477017,392.263974,6647.945
19/05/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,29.108898,203.699,0.0,0.0,288.9861498,326.298577,6921.1925
19/05/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.854181,203.699,0.0,0.0,375.9124788,272.1148962,7327.6325
19/05/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,36.3909546,203.699,201.5564027,0.0,481.2200712,270.2489112,7717.34
19/05/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.616674,203.699,1070.0120204,0.0,510.3242703,312.8815794,8007.195
19/05/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.8708946,203.699,2240.2468408,0.0,365.4449271,215.9272606,8233.1675
19/05/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,27.8340426,203.699,3483.6108976,0.0,312.7975155,109.8714586,8356.365
19/05/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,25.5849048,203.699,4157.0580022,0.0,487.3460949,150.093048,8437.7375
19/05/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.128559,203.699,4463.3639347,0.0,232.7442084,180.288078,8410.36
19/05/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.846823,203.699,4432.9546668,0.0,414.1275021,246.2285952,8211.34
19/05/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.2212708,203.699,4246.774112,0.0,548.7180624,297.6053822,8273.855
19/05/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.593752,203.699,4167.1554493,0.0,572.4368514,394.2814996,8044.7375
19/05/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.6442014,203.699,3890.7159112,0.0,523.1892393,506.1614366,7950.37
19/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,25.7138154,203.699,3282.0127354,0.0,600.1779384,626.529909,8055.5175
19/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,27.251406,203.699,2416.3550042,0.0,505.9763577,682.679094,8139.75
19/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,29.0183166,203.699,1397.0306649,0.0,305.4264948,746.5342316,8095.735
19/05/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,28.4404302,203.699,396.9407513,0.0,158.370003,765.0040904,7988.1425
19/05/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,26.6545188,203.699,1.9794003,0.0,121.275477,764.4680438,7897.3525
19/05/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,19.9503486,203.699,0.0,0.0,116.8732953,757.0312454,8002.785
19/05/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.5564156,203.699,0.0,0.0,123.478164,745.0391818,7663.7975
19/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,9.6791058,203.699,0.0,0.0,164.467296,763.1494144,7385.7475
19/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.080252,203.699,0.0,0.0,171.3243564,693.1828932,7053.4275
20/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.5624792,203.699,0.0,0.0,155.7299709,552.9558168,6801.8025
20/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,12.2671458,203.699,0.0,0.0,106.463205,431.1533632,6554.1825
20/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,16.5218508,203.699,0.0,0.0,64.6983441,385.5826168,6514.2525
20/05/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.6825306,203.699,0.0,0.0,44.5166235,353.937773,6616.1575
20/05/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,31.3580358,203.699,0.0,0.0,25.8863607,321.1371494,6762.545
20/05/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.8040642,203.699,198.5914782,0.0,15.3453861,298.4286774,7149.2125
20/05/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,28.211274,203.699,1103.6952331,0.0,10.8602046,260.9302952,7494.165
20/05/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,26.072046,203.699,2369.6344756,0.0,5.1268338,216.7731738,7888.8275
20/05/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.421762,203.699,3571.5898122,0.0,2.3782635,155.091626,8078.8075
20/05/2030 09:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,21.535605,203.699,4621.189789,0.0,1.7781111,82.8022362,8536.555
20/05/2030 10:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,20.3944104,203.699,5477.9945062,0.0,2.6144937,4.4806258,8604.75
20/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,19.9503486,203.699,5141.6467894,0.0,1.5163425,0.1198754,8400.6125
20/05/2030 12:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,19.4297922,203.699,4051.757247,0.0,3.2401845,0.0,8185.4125
20/05/2030 13:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,19.5157872,203.699,3790.7687239,0.0,2.713455,0.0,8008.115
20/05/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.4469902,203.699,3575.5653166,0.0,2.1196872,0.0,7665.325
20/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.3637788,203.699,3080.013682,0.0,2.170764,0.0,7946.8625
20/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,22.6482984,203.699,2408.1450865,0.0,4.437297,1.8275344,7935.2975
20/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.1953894,203.699,1310.3629986,0.0,12.2201244,6.661001,8002.29
20/05/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.8563234,203.699,439.5270894,0.0,51.6131064,13.1207018,7941.895
20/05/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,22.2949818,203.699,7.8591379,0.0,143.5321926,27.107673,7775.905
20/05/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,16.7415066,203.699,0.0,0.0,243.3937212,60.2362576,7832.5375
20/05/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.259612,203.699,0.0,0.0,306.14157,106.327218,7511.6475
20/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,8.1606798,203.699,0.0,0.0,203.6974707,124.1524638,7013.7675
20/05/2030 23:00:00,0.0,215.8,447.5,2095.5587196999986,0.0,3916.0,8.728902,203.699,0.0,0.0,177.3482265,109.8126518,6779.5475
21/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,8.9007282,203.699,0.0,0.0,157.1026599,91.9127666,6551.7325
21/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.701054,203.699,0.0,0.0,100.6244883,73.5786158,6553.1325
21/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,15.2946612,203.699,0.0,0.0,54.2786769,79.287399,6371.5475
21/05/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.2908848,203.699,0.0,0.0,22.9909446,149.4846238,6354.13
21/05/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.885309,203.699,0.0,0.0,42.9779349,233.5670388,6565.465
21/05/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.040101,203.699,305.5459096,0.0,89.2950156,230.8121664,6839.8775
21/05/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,26.3012022,203.699,905.7468512,0.0,109.240506,194.6821732,7222.67
21/05/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.887772,203.699,1647.5709611,0.0,78.977502,168.9813398,7634.02
21/05/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,22.1898222,203.699,2647.3267987,0.0,64.6855749,177.2527424,7928.9725
21/05/2030 09:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,20.437326,203.699,3987.7900449,0.0,68.7493728,191.1243618,7962.8375
21/05/2030 10:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,19.5636168,203.699,5079.4418382,0.0,120.7423629,126.7829372,8091.5925
21/05/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,18.2646828,203.699,5348.5651119,0.0,86.9837904,88.3323372,7699.595
21/05/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,17.6774598,203.699,4989.3081334,0.0,75.0126654,105.773077,7539.705
21/05/2030 13:00:00,0.0,0.0,0.0,0.0,0.0,3916.0,17.0471574,203.699,4444.3383065,0.0,109.6746588,118.099887,7831.175
21/05/2030 14:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,17.9495316,203.699,3591.4088709,0.0,171.5669712,131.681996,7702.9225
21/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,18.7994898,203.699,2951.2941992,0.0,223.4482308,136.1400038,7691.6425
21/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.9455984,203.699,2537.8166859,0.0,244.1343348,148.1071876,8027.7675
21/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.5739342,203.699,1442.2311477,0.0,274.2089931,211.2475964,8022.075
21/05/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.8317554,203.699,405.1005576,0.0,256.3640361,283.2768792,8002.665
21/05/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.1747546,203.699,4.0757272,0.0,231.7769415,301.6540042,7948.2275
21/05/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,15.4999026,203.699,0.0,0.0,242.4073005,296.024384,8022.185
21/05/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.1852478,203.699,0.0,0.0,254.8860012,286.1471034,7535.175
21/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.586394,203.699,0.0,0.0,280.698939,228.3106156,7244.9975
21/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.2453614,203.699,0.0,0.0,257.8708017,168.7008766,6950.8975
22/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.4745176,203.699,0.0,0.0,247.115943,149.595452,6770.745
22/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.1983488,203.699,0.0,0.0,228.5622954,150.1224514,6695.6325
22/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,17.62488,203.699,0.0,0.0,209.7436869,142.6901766,6727.4275
22/05/2030 03:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,25.871391,203.699,0.0,0.0,210.1427244,145.3704096,7058.46
22/05/2030 04:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,33.6261744,203.699,0.0,0.0,265.8483594,231.2871444,7762.5825
22/05/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,33.0387876,203.699,225.1505202,0.0,324.3791799,312.343271,8622.72
22/05/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,30.5128278,203.699,1147.9185436,0.0,328.0343634,309.843982,9192.68
22/05/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,28.0011186,203.699,2728.2817654,0.0,309.1455243,274.0713532,9555.7475
22/05/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,25.4320794,203.699,4258.884367,0.0,370.3514922,330.2929158,9571.175
22/05/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.2404354,203.699,5147.5515827,0.0,645.8469822,356.9866794,9699.84
22/05/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,22.4810586,203.699,5547.8999092,0.0,401.2784946,249.5918918,9600.6475
22/05/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.650265,203.699,5825.1913411,0.0,462.7111158,273.4425728,9574.775
22/05/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.2396184,203.699,5738.3065254,0.0,518.4678276,311.483787,9390.4525
22/05/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.4497738,203.699,5732.8193271,0.0,571.6068534,321.5759386,9392.11
22/05/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,22.4859726,203.699,5109.2414174,0.0,602.8371243,354.605004,9355.545
22/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,23.3740962,203.699,3777.6228333,0.0,578.4511446,417.912786,9457.3925
22/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.7349466,203.699,2726.5195145,0.0,479.9527281,605.9316964,9561.7375
22/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,26.3441178,203.699,1529.1660748,0.0,373.5501768,812.7800918,9406.32
22/05/2030 18:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,25.8093108,203.699,384.939071,0.0,271.2912309,879.5416424,9004.0225
22/05/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,24.1380594,203.699,12.6698323,0.0,223.9526142,812.5335556,8831.685
22/05/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,18.1978524,203.699,0.0,0.0,191.8316916,665.0981226,8962.58
22/05/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,12.3149754,203.699,0.0,0.0,140.0557779,556.8642072,8351.045
22/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,7.9839396,203.699,0.0,0.0,54.5979069,392.0513648,7650.84
22/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,8.0938494,203.699,0.0,0.0,23.814558,269.2378866,7425.13
23/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,8.7765678,203.699,0.0,0.0,11.4635493,128.9180764,7075.0475
23/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,9.9895068,203.699,0.0,0.0,10.055745,48.888807,7003.63
23/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,14.7120246,203.699,0.0,0.0,28.1720475,11.7093386,7181.775
23/05/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.099894,203.699,0.0,0.0,61.5698901,1.3706508,7537.4875
23/05/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,29.2330584,203.699,0.0,0.0,90.7379352,0.0,8402.7775
23/05/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,28.2781044,203.699,149.8163822,0.0,131.6344905,0.0,9140.7275
23/05/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,25.5324888,203.699,1167.4202301,0.0,217.8936288,0.014294576,9474.8775
23/05/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,24.1714746,203.699,2768.7049614,0.0,244.4088726,47.7895722,9810.725
23/05/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.4066944,203.699,4190.3904351,0.0,335.4596532,132.8943208,9824.7075
23/05/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.3180796,203.699,5333.3897096,0.0,446.3952705,164.5278556,9955.92
23/05/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.2674664,203.699,6140.1832496,0.0,255.8596527,155.1459092,9776.9175
23/05/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,17.6725458,203.699,6506.1468038,0.0,225.0028809,45.5277722,9529.8875
23/05/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,16.4502702,203.699,6294.659992,0.0,171.8127783,4.9850072,9280.41
23/05/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,16.187535,203.699,5359.7399541,0.0,86.0612157,0.0,9248.2225
23/05/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,17.199819,203.699,3826.7821167,0.0,48.0664611,0.0,8916.1
23/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,18.5416686,203.699,2411.3939756,0.0,85.042872,48.5879876,9117.03
23/05/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,19.5873678,203.699,1310.8140012,0.0,199.5730191,105.3614294,9119.2675
23/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,21.2204538,203.699,585.5600609,0.0,197.0351406,125.4462134,9052.85
23/05/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,21.2157036,203.699,273.0069072,0.0,114.6514545,147.5168578,8884.4825
23/05/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,19.6638624,203.699,21.2639374,0.0,59.1245883,55.889078,8676.565
23/05/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,15.2134164,203.699,0.0,0.0,54.7830603,76.9283416,8551.8275
23/05/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.2902436,203.699,0.0,0.0,90.7953966,69.0459686,8368.8625
23/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.2430742,203.699,0.0,0.0,326.4637518,20.0440716,7807.92
23/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.4722304,203.699,0.0,0.0,264.067056,11.5306564,7443.755
24/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.9546214,203.699,0.0,0.0,145.5082263,29.5255372,7301.4375
24/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,6.7090842,203.699,0.0,0.0,100.9692567,53.321935,7247.37
24/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.8108,203.699,0.0,0.0,72.1108647,75.1415196,7354.055
24/05/2030 03:00:00,0.0,215.8,447.5,358.0614932000001,0.0,3916.0,19.0238958,203.699,0.0,0.0,49.1550354,103.2330756,7612.4725
24/05/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,20.8958022,203.699,0.0,0.0,74.9583963,162.8767416,8308.545
24/05/2030 05:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,19.678113,203.699,190.4817833,0.0,91.2199725,258.6413536,9066.46
24/05/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,16.5791808,203.699,1130.0371257,0.0,77.2951599,313.0240728,9418.8625
24/05/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,16.2591156,203.699,2564.9687128,0.0,44.9443917,271.1694638,9527.4325
24/05/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,14.4494532,203.699,3979.0372537,0.0,42.4448208,180.084516,9432.405
24/05/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.5803304,203.699,5120.4830748,0.0,33.5319192,113.2098754,9683.3725
24/05/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,12.8163672,203.699,5835.1969173,0.0,66.5434935,115.5508384,9440.37
24/05/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.9282436,203.699,6061.2744984,0.0,35.9165673,99.5124146,9339.3275
24/05/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.6081784,203.699,6083.8830917,0.0,34.1193024,99.4083718,9324.41
24/05/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.0304558,203.699,5879.0193366,0.0,51.9131826,121.9585178,9337.665
24/05/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.7515034,203.699,5297.1424636,0.0,78.3039267,147.3178194,9353.3875
24/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,12.6635418,203.699,4365.7803351,0.0,90.0962829,159.128939,9470.6925
24/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.1601834,203.699,3085.4173613,0.0,108.6435459,164.5821388,9572.43
24/05/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.9957272,203.699,1572.5625472,0.0,168.0682104,178.6731528,9380.5825
24/05/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,14.9413446,203.699,366.0303694,0.0,302.1096951,183.7689882,8968.805
24/05/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,13.852566,203.699,17.5139343,0.0,537.6918582,207.5246736,8696.96
24/05/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,10.6340598,203.699,0.0,0.0,760.022784,251.4940656,8644.515
24/05/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,6.9859062,203.699,0.0,0.0,777.4623189,268.0888922,8121.5375
24/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,4.3549506,203.699,0.0,0.0,736.2656874,289.9130004,7733.5775
24/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,4.5506916,203.699,0.0,0.0,696.847167,283.1004588,7366.59
25/05/2030 00:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,4.421781,203.699,0.0,0.0,690.781797,284.6611008,7090.41
25/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.5963908,203.699,0.0,0.0,699.7585446,289.5398034,7067.6825
25/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,8.275176,203.699,0.0,0.0,730.1875482,281.4335122,7159.1375
25/05/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.68549,203.699,0.0,0.0,754.9821423,283.6319818,7415.45
25/05/2030 04:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,17.2715634,203.699,0.0,0.0,777.3218577,323.787979,8215.595
25/05/2030 05:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,16.7462568,203.699,213.975678,0.0,753.9606063,375.7256924,8812.6525
25/05/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,14.387373,203.699,1146.381794,0.0,590.0519628,380.2696486,9297.0475
25/05/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,13.8191508,203.699,2563.1062391,0.0,324.3344877,305.0173008,9485.5725
25/05/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,12.1526496,203.699,3751.2809407,0.0,155.4107409,198.314624,9624.6225
25/05/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.207196,203.699,4528.8845902,0.0,120.4167483,166.1721842,9619.2625
25/05/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.7773848,203.699,5091.7525388,0.0,33.5702268,22.2855154,9268.7525
25/05/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,9.9179262,203.699,5740.3945004,0.0,152.9845929,421.6266616,9331.055
25/05/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,9.7364358,203.699,6051.78674,0.0,262.5858288,898.5973074,9101.7975
25/05/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,8.9580582,203.699,5869.9575251,0.0,287.7571143,458.331152,8951.5575
25/05/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,9.5644458,203.699,5210.9007442,0.0,361.2662064,163.6050412,8889.6975
25/05/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.1184174,203.699,4206.0920071,0.0,330.3679347,55.775988,9182.7925
25/05/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.7916354,203.699,2918.1455081,0.0,245.3952933,9.6171736,9309.7
25/05/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,11.6799228,203.699,1422.0446054,0.0,236.9197368,0.0,9028.79
25/05/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,11.9854098,203.699,340.0559604,0.0,387.2291823,0.0,8794.49
25/05/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,11.0257056,203.699,5.7711629,0.0,534.7070577,0.0,8642.04
25/05/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,8.475831,203.699,0.0,0.0,454.2994053,0.0,8695.1525
25/05/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.57739,203.699,0.0,0.0,275.2337214,0.0,8213.9025
25/05/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.5295604,203.699,0.0,0.0,441.367398,92.5777358,7849.1975
25/05/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.9783724,203.699,0.0,0.0,258.3496467,60.7677806,7454.5375
26/05/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,5.9546214,203.699,0.0,0.0,447.0688458,47.3801864,7164.6575
26/05/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,7.4109672,203.699,0.0,0.0,983.8860138,411.285712,7090.4475
26/05/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,10.9397106,203.699,0.0,0.0,1079.5177449,796.7461916,7257.9875
26/05/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,17.7251256,203.699,0.0,0.0,827.7729669,722.735572,7397.7025
