snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
17/08/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,589.677637,0.0,953.584428,0.0,1584.04
17/08/2030 10:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,581.531692,0.0,869.232048,0.0,1546.66
17/08/2030 11:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,551.274666,0.0,886.943544,0.0,1558.78
17/08/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,492.719561,0.0,901.004628,0.0,1557.46
17/08/2030 13:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,438.431709,0.0,892.819128,0.0,1559.04
17/08/2030 14:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,365.569027,0.0,849.151572,0.0,1559.78
17/08/2030 15:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,249.216338,0.0,738.549096,0.0,1563.59
17/08/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,115.310377,0.0,604.672836,0.0,1542.7
17/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,18.187422,0.0,496.938816,0.0,1514.13
17/08/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,381.937356,0.0,1477.61
17/08/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,286.777548,0.0,1378.04
17/08/2030 20:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,258.12894,0.0,1227.58
17/08/2030 21:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,255.905052,0.0,1132.77
17/08/2030 22:00:00,0.0,37.0,112.0,481.5506881615999,0.0,0.0,0.0,28.4,0.0,0.0,303.212748,0.0,1084.84
17/08/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,288.851208,0.0,1047.08
18/08/2030 00:00:00,0.0,37.0,112.0,402.38425356199997,0.0,0.0,0.0,28.4,0.0,0.0,315.713772,0.0,1034.26
18/08/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,287.768796,0.0,1061.8
18/08/2030 02:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,261.98094,0.0,1110.37
18/08/2030 03:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,263.487072,0.0,1252.95
18/08/2030 04:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,12.933201,0.0,248.783988,0.0,1383.18
18/08/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,52.927312,0.0,267.280008,0.0,1514.41
18/08/2030 06:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,72.157046,0.0,427.670868,0.0,1564.26
18/08/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,118.126003,0.0,540.259692,0.0,1557.77
18/08/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,194.494958,0.0,652.327212,0.0,1567.57
18/08/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,259.170187,0.0,795.615192,0.0,1558.57
18/08/2030 10:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,394.854074,0.0,954.819636,0.0,1563.17
18/08/2030 11:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,564.726717,0.0,987.69132,0.0,1554.56
18/08/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,610.009639,0.0,1041.241824,0.0,1532.11
18/08/2030 13:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,484.402972,0.0,1091.751816,0.0,1501.52
18/08/2030 14:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,336.029167,0.0,1125.996096,0.0,1509.95
18/08/2030 15:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,229.026155,0.0,1122.028536,0.0,1520.44
18/08/2030 16:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,108.368164,0.0,1092.025308,0.0,1511.06
18/08/2030 17:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,20.632935,0.0,1082.057616,0.0,1469.48
18/08/2030 18:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1054.181976,0.0,1441.13
18/08/2030 19:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1037.109912,0.0,1364.32
18/08/2030 20:00:00,0.0,37.0,112.0,13.676548255999819,0.0,0.0,0.0,28.4,0.0,0.0,1038.604488,0.0,1246.76
18/08/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1013.439372,0.0,1149.5
18/08/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1052.28936,0.0,1072.38
18/08/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1043.902272,0.0,1031.83
19/08/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1024.210848,0.0,1015.15
19/08/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1019.010648,0.0,1006.98
19/08/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1030.321404,0.0,1021.45
19/08/2030 03:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,1033.449228,0.0,1056.2
19/08/2030 04:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,17.147416,0.0,1035.70008,0.0,1147.0
19/08/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,88.431641,0.0,988.768596,0.0,1256.07
19/08/2030 06:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,194.409636,0.0,1067.470092,0.0,1325.92
19/08/2030 07:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,332.030563,0.0,1065.234648,0.0,1363.97
19/08/2030 08:00:00,0.0,9.397129813999868,112.0,0.0,0.0,0.0,0.0,28.4,460.334097,0.0,1012.011564,0.0,1357.91
19/08/2030 09:00:00,0.0,0.0,112.0,0.0,0.0,0.0,0.0,28.4,529.981062,0.0,933.004476,0.0,1345.95
19/08/2030 10:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,580.634658,0.0,699.669576,0.0,1350.42
19/08/2030 11:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,568.236449,0.0,690.540336,0.0,1339.51
19/08/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,508.422268,0.0,720.348396,0.0,1313.36
19/08/2030 13:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,484.138935,0.0,785.619252,0.0,1334.39
19/08/2030 14:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,392.370512,0.0,782.470884,0.0,1369.98
19/08/2030 15:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,255.831099,0.0,736.888884,0.0,1366.09
19/08/2030 16:00:00,0.0,37.0,112.0,405.27107496999986,0.0,0.0,0.0,28.4,114.228863,0.0,598.146264,0.0,1341.46
19/08/2030 17:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,15.452506,0.0,484.570044,0.0,1328.72
19/08/2030 18:00:00,0.0,37.0,112.0,50.00703131999978,0.0,0.0,0.0,28.4,0.0,0.0,396.96144,0.0,1327.35
19/08/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,362.29344,0.0,1256.33
19/08/2030 20:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,362.123952,0.0,1164.65
19/08/2030 21:00:00,0.0,37.0,112.0,369.0708993299997,0.0,0.0,0.0,28.4,0.0,0.0,369.9204,0.0,1090.87
19/08/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,331.069128,0.0,1034.36
19/08/2030 23:00:00,0.0,37.0,112.0,255.41621917399988,0.0,0.0,0.0,28.4,0.0,0.0,294.920676,0.0,1012.79
20/08/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,263.358672,0.0,997.63
20/08/2030 01:00:00,0.0,37.0,112.0,257.074217652,0.0,0.0,0.0,28.4,0.0,0.0,232.704456,0.0,987.99
20/08/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,194.473356,0.0,998.39
20/08/2030 03:00:00,0.0,37.0,112.0,316.39907313599986,0.0,0.0,0.0,28.4,0.0,0.0,178.00734,0.0,1016.61
20/08/2030 04:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,8.828521,0.0,167.33088,0.0,1066.64
20/08/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,123.701911,0.0,119.499312,0.0,1162.25
20/08/2030 06:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,332.231185,0.0,51.03258,0.0,1233.4
20/08/2030 07:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,518.116692,0.0,48.442752,0.0,1252.76
20/08/2030 08:00:00,0.0,0.0,112.0,0.0,0.0,0.0,0.0,28.4,647.575532,0.0,38.503308,0.0,1237.35
20/08/2030 09:00:00,0.0,0.0,112.0,0.0,0.0,0.0,0.0,28.4,727.280116,0.0,34.913244,0.0,1242.18
20/08/2030 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,778.181607,0.0,32.409444,0.0,1243.71
20/08/2030 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,800.575173,0.0,35.704188,0.0,1246.0
20/08/2030 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,763.413983,0.0,40.840188,0.0,1225.08
20/08/2030 13:00:00,0.0,0.0,112.0,0.0,0.0,0.0,0.0,28.4,676.754503,0.0,45.868332,0.0,1286.21
20/08/2030 14:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,539.394154,0.0,46.45512,0.0,1319.32
20/08/2030 15:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,343.572093,0.0,51.144288,0.0,1363.1
20/08/2030 16:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,125.830349,0.0,56.415108,0.0,1357.1
20/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,7.416096,0.0,89.45628,0.0,1360.75
20/08/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,153.114432,0.0,1355.96
20/08/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,249.874104,0.0,1262.23
20/08/2030 20:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,325.947252,0.0,1144.49
20/08/2030 21:00:00,0.0,37.0,112.0,390.2628541879997,0.0,0.0,0.0,28.4,0.0,0.0,349.244148,0.0,1057.07
20/08/2030 22:00:00,0.0,37.0,112.0,210.42975131600008,0.0,0.0,0.0,28.4,0.0,0.0,421.313784,0.0,1011.34
20/08/2030 23:00:00,0.0,37.0,112.0,232.85744578999982,0.0,0.0,0.0,28.4,0.0,0.0,353.18346,0.0,989.56
21/08/2030 00:00:00,0.0,37.0,112.0,252.6732772119998,0.0,0.0,0.0,28.4,0.0,0.0,313.889208,0.0,982.23
21/08/2030 01:00:00,0.0,37.0,112.0,276.4659830799998,0.0,0.0,0.0,28.4,0.0,0.0,300.723072,0.0,986.93
21/08/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,312.276504,0.0,1033.82
21/08/2030 03:00:00,0.0,37.0,112.0,54.966172000000086,0.0,0.0,0.0,28.4,0.0,0.0,289.563828,0.0,1171.93
21/08/2030 04:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,7.100174,0.0,281.875236,0.0,1316.15
21/08/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,121.753341,0.0,256.36344,0.0,1450.08
21/08/2030 06:00:00,0.0,37.0,112.0,182.76505900000006,0.0,0.0,0.0,28.4,344.572897,0.0,141.742044,0.0,1496.48
21/08/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,557.546986,0.0,87.10014,0.0,1502.57
21/08/2030 08:00:00,0.0,37.0,112.0,373.3183544839998,0.0,0.0,0.0,28.4,706.99654,0.0,78.538428,0.0,1504.17
21/08/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,812.570985,0.0,89.806812,0.0,1520.12
21/08/2030 10:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,856.78277,0.0,151.206408,0.0,1537.71
21/08/2030 11:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,856.100194,0.0,158.563728,0.0,1538.65
21/08/2030 12:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,806.854411,0.0,139.348668,0.0,1483.22
21/08/2030 13:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,700.942137,0.0,112.962468,0.0,1445.65
21/08/2030 14:00:00,0.0,37.0,112.0,459.3806859639998,0.0,0.0,0.0,28.4,540.875759,0.0,88.864356,0.0,1452.5
21/08/2030 15:00:00,0.0,37.0,112.0,221.44055200000008,0.0,0.0,0.0,28.4,335.195548,0.0,82.1439,0.0,1466.18
21/08/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,119.999628,0.0,98.05908,0.0,1445.77
21/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,6.253872,0.0,215.556636,0.0,1411.49
21/08/2030 18:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,414.150348,0.0,1373.48
21/08/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,549.25026,0.0,1270.61
21/08/2030 20:00:00,0.0,37.0,112.0,279.63708538599985,0.0,0.0,0.0,28.4,0.0,0.0,637.71786,0.0,1162.3
21/08/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,694.129116,0.0,1078.2
21/08/2030 22:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,799.483884,0.0,1014.56
21/08/2030 23:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,771.000912,0.0,986.18
22/08/2030 00:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,734.90382,0.0,977.06
22/08/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,714.127416,0.0,980.71
22/08/2030 02:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,661.842936,0.0,1027.29
22/08/2030 03:00:00,0.0,37.0,112.0,161.8925351879999,0.0,0.0,0.0,28.4,0.0,0.0,634.574628,0.0,1168.81
22/08/2030 04:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,6.681635,0.0,580.980468,0.0,1322.75
22/08/2030 05:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,117.40999,0.0,516.002364,0.0,1451.49
22/08/2030 06:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,329.201101,0.0,359.427552,0.0,1480.24
22/08/2030 07:00:00,0.0,37.0,112.0,254.49285218599982,0.0,0.0,0.0,28.4,523.407809,0.0,267.11694,0.0,1449.01
22/08/2030 08:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,637.898403,0.0,213.642192,0.0,1423.4
22/08/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,675.803278,0.0,181.964628,0.0,1441.61
22/08/2030 10:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,643.86979,0.0,91.219212,0.0,1478.35
22/08/2030 11:00:00,0.0,37.0,112.0,200.50493187399957,0.0,0.0,0.0,28.4,577.207942,0.0,78.262368,0.0,1467.98
22/08/2030 12:00:00,0.0,37.0,112.0,299.1517252919997,0.0,0.0,0.0,28.4,517.43181,0.0,83.377824,0.0,1440.02
22/08/2030 13:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,417.192296,0.0,97.797144,0.0,1423.76
22/08/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,263.433981,0.0,106.46286,0.0,1416.19
22/08/2030 15:00:00,0.0,37.0,112.0,352.9977210000001,0.0,0.0,0.0,28.4,139.433443,0.0,109.048836,0.0,1428.88
22/08/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,57.775677,0.0,141.569988,0.0,1417.12
22/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,7.734324,0.0,178.712256,0.0,1428.18
22/08/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,199.941912,0.0,1422.81
22/08/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,212.573904,0.0,1288.62
22/08/2030 20:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,214.741296,0.0,1163.9
22/08/2030 21:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,227.59542,0.0,1089.67
22/08/2030 22:00:00,0.0,37.0,112.0,473.42793781199987,0.0,0.0,0.0,28.4,0.0,0.0,225.214884,0.0,1042.74
22/08/2030 23:00:00,0.0,37.0,112.0,426.5009113,0.0,0.0,0.0,28.4,0.0,0.0,214.700208,0.0,1021.52
23/08/2030 00:00:00,0.0,37.0,112.0,392.577626659,0.0,0.0,0.0,28.4,0.0,0.0,204.195804,0.0,1005.63
23/08/2030 01:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,188.67096,0.0,1006.29
23/08/2030 02:00:00,0.0,37.0,112.0,486.13790580499995,0.0,0.0,0.0,28.4,0.0,0.0,163.454484,0.0,1045.46
23/08/2030 03:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,140.352756,0.0,1186.76
23/08/2030 04:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,5.243844,0.0,122.559084,0.0,1319.02
23/08/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,35.686503,0.0,143.494704,0.0,1435.22
23/08/2030 06:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,104.147031,0.0,142.416144,0.0,1448.41
23/08/2030 07:00:00,0.0,37.0,112.0,287.922907,0.0,0.0,0.0,28.4,181.271201,0.0,146.135892,0.0,1442.73
23/08/2030 08:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,229.248684,0.0,184.428624,0.0,1437.63
23/08/2030 09:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,271.267463,0.0,197.605032,0.0,1492.86
23/08/2030 10:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,288.564769,0.0,160.921152,0.0,1521.94
23/08/2030 11:00:00,0.0,37.0,112.0,213.98746999999997,0.0,0.0,0.0,28.4,278.147414,0.0,179.245116,0.0,1498.78
23/08/2030 12:00:00,0.0,37.0,112.0,142.27249700000004,0.0,0.0,0.0,28.4,281.141755,0.0,201.455748,0.0,1452.27
23/08/2030 13:00:00,0.0,37.0,112.0,83.15234900000002,0.0,0.0,0.0,28.4,265.276475,0.0,208.411176,0.0,1384.24
23/08/2030 14:00:00,0.0,37.0,112.0,81.11537700000005,0.0,0.0,0.0,28.4,224.769279,0.0,214.705344,0.0,1347.99
23/08/2030 15:00:00,0.0,37.0,112.0,116.24781199999998,0.0,0.0,0.0,28.4,179.379128,0.0,227.22306,0.0,1350.25
23/08/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,82.168545,0.0,215.714568,0.0,1389.22
23/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,9.761298,0.0,188.004564,0.0,1410.4
23/08/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,169.37244,0.0,1407.96
23/08/2030 19:00:00,0.0,37.0,112.0,306.46903199999997,0.0,0.0,0.0,28.4,0.0,0.0,154.210968,0.0,1288.08
23/08/2030 20:00:00,0.0,37.0,112.0,194.92127600000006,0.0,0.0,0.0,28.4,0.0,0.0,138.878724,0.0,1161.2
23/08/2030 21:00:00,0.0,37.0,112.0,118.71445200000014,0.0,0.0,0.0,28.4,0.0,0.0,135.265548,0.0,1081.38
23/08/2030 22:00:00,0.0,37.0,112.0,49.02201600000009,0.0,0.0,0.0,28.4,0.0,0.0,151.737984,0.0,1028.16
23/08/2030 23:00:00,0.0,37.0,112.0,419.56099953699993,0.0,0.0,0.0,28.4,0.0,0.0,170.382948,0.0,1007.17
24/08/2030 00:00:00,0.0,37.0,112.0,390.3705417210002,0.0,0.0,0.0,28.4,0.0,0.0,169.382712,0.0,1001.56
24/08/2030 01:00:00,0.0,37.0,112.0,390.87655148499994,0.0,0.0,0.0,28.4,0.0,0.0,156.822624,0.0,1002.88
24/08/2030 02:00:00,0.0,37.0,112.0,70.86420800000005,0.0,0.0,0.0,28.4,0.0,0.0,149.955792,0.0,1048.22
24/08/2030 03:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,154.968528,0.0,1191.38
24/08/2030 04:00:00,0.0,37.0,112.0,362.4037919999999,0.0,0.0,0.0,28.4,5.25768,0.0,167.808528,0.0,1362.87
24/08/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,114.221945,0.0,150.310176,0.0,1493.56
24/08/2030 06:00:00,0.0,37.0,112.0,267.23198199999996,0.0,0.0,0.0,28.4,306.418974,0.0,102.259044,0.0,1503.31
24/08/2030 07:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,471.800682,0.0,89.113452,0.0,1421.63
24/08/2030 08:00:00,0.0,37.0,112.0,407.28543008300016,0.0,0.0,0.0,28.4,594.75199,0.0,95.017284,0.0,1465.58
24/08/2030 09:00:00,0.0,37.0,112.0,228.47112054500008,0.0,0.0,0.0,28.4,644.455514,0.0,90.850704,0.0,1437.0
24/08/2030 10:00:00,0.0,37.0,112.0,252.24659441899996,0.0,0.0,0.0,28.4,623.638099,0.0,117.809568,0.0,1452.98
24/08/2030 11:00:00,0.0,37.0,112.0,365.4050516789998,0.0,0.0,0.0,28.4,557.935547,0.0,121.046532,0.0,1504.53
24/08/2030 12:00:00,0.0,37.0,112.0,339.74169701500006,0.0,0.0,0.0,28.4,504.77187,0.0,122.914752,0.0,1470.45
24/08/2030 13:00:00,0.0,37.0,112.0,390.40977813300015,0.0,0.0,0.0,28.4,433.994965,0.0,128.294712,0.0,1467.19
24/08/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,313.415378,0.0,104.226132,0.0,1424.25
24/08/2030 15:00:00,0.0,37.0,112.0,277.973404,0.0,0.0,0.0,28.4,205.699812,0.0,69.176784,0.0,1380.25
24/08/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,94.820414,0.0,39.828396,0.0,1389.47
24/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,4.989031,0.0,38.4558,0.0,1407.45
24/08/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,35.121252,0.0,1421.73
24/08/2030 19:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,26.6751,0.0,1302.06
24/08/2030 20:00:00,0.0,37.0,112.0,335.89193199999994,0.0,0.0,0.0,28.4,0.0,0.0,17.818068,0.0,1181.11
24/08/2030 21:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,16.69842,0.0,1106.36
24/08/2030 22:00:00,0.0,37.0,112.0,202.05259599999997,0.0,0.0,0.0,28.4,0.0,0.0,21.097404,0.0,1050.55
24/08/2030 23:00:00,0.0,37.0,112.0,170.20193199999997,0.0,0.0,0.0,28.4,0.0,0.0,27.448068,0.0,1025.05
25/08/2030 00:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,41.026368,0.0,1017.67
25/08/2030 01:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,53.09982,0.0,1022.14
25/08/2030 02:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,66.342996,0.0,1066.85
25/08/2030 03:00:00,0.0,37.0,112.0,288.7703440000001,0.0,0.0,0.0,28.4,0.0,0.0,79.009656,0.0,1195.18
25/08/2030 04:00:00,0.0,37.0,112.0,387.717889,0.0,0.0,0.0,28.4,4.071243,0.0,90.620868,0.0,1309.81
25/08/2030 05:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,111.993196,0.0,102.316824,0.0,1431.06
25/08/2030 06:00:00,0.0,37.0,112.0,228.723481,0.0,0.0,0.0,28.4,318.010083,0.0,85.166436,0.0,1459.3
25/08/2030 07:00:00,0.0,37.0,112.0,15.781878000000006,0.0,0.0,0.0,28.4,525.31833,0.0,64.569792,0.0,1433.07
25/08/2030 08:00:00,0.0,37.0,112.0,237.51507491900009,0.0,0.0,0.0,28.4,683.63676,0.0,80.807256,0.0,1462.44
25/08/2030 09:00:00,0.0,37.0,112.0,0.0,0.0,0.0,0.0,28.4,754.89216,0.0,104.199168,0.0,1427.01
25/08/2030 10:00:00,0.0,37.0,112.0,145.2050797950002,0.0,0.0,0.0,28.4,735.940299,0.0,99.665364,0.0,1482.38
25/08/2030 11:00:00,0.0,37.0,112.0,252.59690471700026,0.0,0.0,0.0,28.4,710.925964,0.0,84.117408,0.0,1499.63
25/08/2030 12:00:00,0.0,37.0,112.0,346.25994427899997,0.0,0.0,0.0,28.4,686.973542,0.0,71.89758,0.0,1468.28
25/08/2030 13:00:00,0.0,37.0,112.0,449.01399320699977,0.0,0.0,0.0,28.4,611.823308,0.0,67.395876,0.0,1445.46
25/08/2030 14:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,481.386724,0.0,76.177152,0.0,1426.53
25/08/2030 15:00:00,0.0,37.0,112.0,182.21923800000013,0.0,0.0,0.0,28.4,307.67805,0.0,92.342712,0.0,1409.64
25/08/2030 16:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,104.482554,0.0,102.75852,0.0,1420.67
25/08/2030 17:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,2.011985,0.0,171.453804,0.0,1443.86
25/08/2030 18:00:00,0.0,37.0,112.0,490.0,0.0,0.0,0.0,28.4,0.0,0.0,275.832732,0.0,1380.4
