snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
17/04/2030 07:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,132.839256,0.0,0.322209216,0.0,869.0
17/04/2030 08:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,176.507485,0.0,0.430210872,0.0,858.0
17/04/2030 09:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,204.701343,0.0,1.248304176,0.0,842.0
17/04/2030 10:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,200.851013,0.0,0.741645576,0.0,862.0
17/04/2030 11:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,178.699015,0.0,2.000724264,0.0,857.0
17/04/2030 12:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,162.296354,0.0,4.583143908,0.0,844.0
17/04/2030 13:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,146.613676,0.0,7.838200944,0.0,828.0
17/04/2030 14:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,112.474615,0.0,12.077330076,0.0,805.0
17/04/2030 15:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,70.62022,0.0,15.043527576,0.0,805.0
17/04/2030 16:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,24.794594,0.0,15.539411664,0.0,783.0
17/04/2030 17:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.655545,0.0,21.002217516,0.0,780.0
17/04/2030 18:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.0,0.0,28.028097216,0.0,796.0
17/04/2030 19:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.0,0.0,29.840139252,0.0,739.0
17/04/2030 20:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.0,0.0,27.961013052,0.0,656.0
17/04/2030 21:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.0,0.0,23.12607906,0.0,608.0
17/04/2030 22:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.0,0.0,21.237845832,0.0,566.0
17/04/2030 23:00:00,0.0,0.0,86.197,0.0,1301.58861826,0.0,0.0,0.0,0.0,0.0,23.123128896,0.0,553.0
18/04/2030 00:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,26.481826476,0.0,570.0
18/04/2030 01:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,31.584327516,0.0,545.0
18/04/2030 02:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,37.21311216,0.0,569.0
18/04/2030 03:00:00,0.0,0.0,0.0,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,44.005928904,0.0,654.0
18/04/2030 04:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,4.508746,0.0,49.462321356,0.0,759.0
18/04/2030 05:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,31.158963,0.0,51.285266172,0.0,829.0
18/04/2030 06:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,89.800414,0.0,55.805430492,0.0,841.0
18/04/2030 07:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,149.418005,0.0,67.61455218,0.0,815.0
18/04/2030 08:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,188.4014,0.0,76.194783504,0.0,791.0
18/04/2030 09:00:00,0.0,0.0,0.0,0.0,1285.4823554320014,0.0,0.0,0.0,203.043819,0.0,77.69898234,0.0,765.0
18/04/2030 10:00:00,0.0,0.0,0.0,0.0,1282.851782218001,0.0,0.0,0.0,197.238657,0.0,59.209406676,0.0,783.0
18/04/2030 11:00:00,0.0,0.0,0.0,0.0,1304.86801583,0.0,0.0,0.0,203.049561,0.0,62.975355156,0.0,770.0
18/04/2030 12:00:00,0.0,0.0,0.0,0.0,1234.998282232001,0.0,0.0,0.0,202.624015,0.0,67.168051272,0.0,770.0
18/04/2030 13:00:00,0.0,0.0,72.51305283000022,0.0,1304.86801583,0.0,0.0,0.0,181.537158,0.0,74.3986467,0.0,765.0
18/04/2030 14:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,147.688387,0.0,81.190565568,0.0,749.0
18/04/2030 15:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,91.605635,0.0,83.90779488,0.0,765.0
18/04/2030 16:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,27.559367,0.0,79.715611836,0.0,770.0
18/04/2030 17:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.716793,0.0,74.163146652,0.0,776.0
18/04/2030 18:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,70.740186804,0.0,790.0
18/04/2030 19:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,63.023070852,0.0,727.0
18/04/2030 20:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,51.593622444,0.0,649.0
18/04/2030 21:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,43.068289824,0.0,586.0
18/04/2030 22:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,32.797229724,0.0,552.0
18/04/2030 23:00:00,0.0,0.0,86.197,0.0,1304.86801583,0.0,0.0,0.0,0.0,0.0,30.9318282,0.0,539.0
19/04/2030 00:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,27.928176444,0.0,533.0
19/04/2030 01:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,22.395207996,0.0,538.0
19/04/2030 02:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,17.511660432,0.0,580.0
19/04/2030 03:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,14.106401568,0.0,665.0
19/04/2030 04:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,2.989349,0.0,12.516647976,0.0,773.0
19/04/2030 05:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,44.449779,0.0,9.129731436,0.0,850.0
19/04/2030 06:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,115.594435,0.0,7.342316856,0.0,859.0
19/04/2030 07:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,177.512654,0.0,7.255864224,0.0,851.0
19/04/2030 08:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,214.397986,0.0,8.669121048,0.0,815.0
19/04/2030 09:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,226.145161,0.0,8.788538556,0.0,785.0
19/04/2030 10:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,218.874513,0.0,10.513614888,0.0,807.0
19/04/2030 11:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,198.499345,0.0,11.621465604,0.0,820.0
19/04/2030 12:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,177.117732,0.0,14.324713704,0.0,798.0
19/04/2030 13:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,157.853641,0.0,16.764499332,0.0,769.0
19/04/2030 14:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,129.239979,0.0,19.569977028,0.0,762.0
19/04/2030 15:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,83.928581,0.0,22.73422032,0.0,773.0
19/04/2030 16:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,27.550116,0.0,22.885704828,0.0,792.0
19/04/2030 17:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.895752,0.0,22.494615696,0.0,785.0
19/04/2030 18:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,24.322691232,0.0,814.0
19/04/2030 19:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,27.115342128,0.0,731.0
19/04/2030 20:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,31.26340098,0.0,656.0
19/04/2030 21:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,37.815715224,0.0,584.0
19/04/2030 22:00:00,0.0,0.0,86.197,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,47.945808792,0.0,568.0
19/04/2030 23:00:00,0.0,0.0,0.0,0.0,1290.42206237,0.0,0.0,0.0,0.0,0.0,57.402751896,0.0,554.0
20/04/2030 00:00:00,0.0,0.0,0.0,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,63.39517632,0.0,552.0
20/04/2030 01:00:00,0.0,0.0,0.0,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,65.37306888,0.0,570.0
20/04/2030 02:00:00,0.0,0.0,0.0,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,66.944736684,0.0,587.0
20/04/2030 03:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,62.686752156,0.0,678.0
20/04/2030 04:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,6.484632,0.0,56.692147176,0.0,780.0
20/04/2030 05:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,33.472351,0.0,48.166942824,0.0,856.0
20/04/2030 06:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,75.546856,0.0,34.3277235,0.0,860.0
20/04/2030 07:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,130.216119,0.0,30.191465304,0.0,829.0
20/04/2030 08:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,170.550798,0.0,34.2539694,0.0,810.0
20/04/2030 09:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,198.473506,0.0,39.488843016,0.0,764.0
20/04/2030 10:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,221.07657,0.0,29.886315732,0.0,787.0
20/04/2030 11:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,241.013113,0.0,31.316119128,0.0,772.0
20/04/2030 12:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,239.226394,0.0,32.947816356,0.0,764.0
20/04/2030 13:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,208.515307,0.0,36.940414392,0.0,744.0
20/04/2030 14:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,161.262794,0.0,41.833710324,0.0,751.0
20/04/2030 15:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,95.993799,0.0,45.187405452,0.0,765.0
20/04/2030 16:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,28.828987,0.0,42.102431784,0.0,770.0
20/04/2030 17:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.825572,0.0,41.233800888,0.0,776.0
20/04/2030 18:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,39.617752356,0.0,789.0
20/04/2030 19:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,37.170527184,0.0,724.0
20/04/2030 20:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,32.81929182,0.0,644.0
20/04/2030 21:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,27.949212396,0.0,580.0
20/04/2030 22:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,24.653622672,0.0,568.0
20/04/2030 23:00:00,0.0,0.0,86.197,0.0,1255.92612427,0.0,0.0,0.0,0.0,0.0,21.653818956,0.0,541.0
21/04/2030 00:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,20.04957108,0.0,529.0
21/04/2030 01:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,18.344376288,0.0,538.0
21/04/2030 02:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,16.317870156,0.0,574.0
21/04/2030 03:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,14.740686828,0.0,657.0
21/04/2030 04:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,3.72592,0.0,12.978669312,0.0,768.0
21/04/2030 05:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,46.502544,0.0,8.098071912,0.0,835.0
21/04/2030 06:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,117.568407,0.0,5.07235806,0.0,848.0
21/04/2030 07:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,180.165139,0.0,3.44848518,0.0,822.0
21/04/2030 08:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,223.170805,0.0,3.408978636,0.0,802.0
21/04/2030 09:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,251.631028,0.0,2.346919596,0.0,775.0
21/04/2030 10:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,259.079678,0.0,0.879405408,0.0,783.0
21/04/2030 11:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,255.194258,0.0,1.27819062,0.0,762.0
21/04/2030 12:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,239.55943,0.0,1.99649142,0.0,762.0
21/04/2030 13:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,207.000695,0.0,2.621669652,0.0,749.0
21/04/2030 14:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,154.767635,0.0,2.691319176,0.0,743.0
21/04/2030 15:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,89.177088,0.0,2.775334716,0.0,755.0
21/04/2030 16:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,27.643264,0.0,2.861146008,0.0,748.0
21/04/2030 17:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,2.32232,0.0,4.04236602,0.0,746.0
21/04/2030 18:00:00,0.0,0.0,0.0,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,5.0152788,0.0,758.0
21/04/2030 19:00:00,0.0,0.0,0.0,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,5.296057452,0.0,739.0
21/04/2030 20:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,5.785143336,0.0,661.0
21/04/2030 21:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,6.644795472,0.0,591.0
21/04/2030 22:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,6.970211388,0.0,564.0
21/04/2030 23:00:00,0.0,0.0,86.197,0.0,1231.60047007,0.0,0.0,0.0,0.0,0.0,7.492518684,0.0,542.0
22/04/2030 00:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,8.416433088,0.0,533.0
22/04/2030 01:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,8.874734652,0.0,530.0
22/04/2030 02:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,8.924759172,0.0,528.0
22/04/2030 03:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,8.653087548,0.0,552.0
22/04/2030 04:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,5.892568,0.0,8.362817064,0.0,604.0
22/04/2030 05:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,43.110617,0.0,6.658135344,0.0,654.0
22/04/2030 06:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,105.715962,0.0,2.448123048,0.0,685.0
22/04/2030 07:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,167.001923,0.0,0.748828584,0.0,700.0
22/04/2030 08:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,210.236631,0.0,0.452272968,0.0,638.0
22/04/2030 09:00:00,0.0,0.0,0.0,0.0,1197.68569037,0.0,0.0,0.0,239.581122,0.0,0.311178168,0.0,625.0
22/04/2030 10:00:00,0.0,0.0,0.0,0.0,1197.68569037,0.0,0.0,0.0,249.94288,0.0,0.042841512,0.0,620.0
22/04/2030 11:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,248.814258,0.0,0.0102101328,0.0,615.0
22/04/2030 12:00:00,0.0,0.0,0.0,0.0,1197.68569037,0.0,0.0,0.0,232.637768,0.0,0.002180556,0.0,615.0
22/04/2030 13:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,200.947351,0.0,0.0090300672,0.0,623.0
22/04/2030 14:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,144.673518,0.0,0.126472248,0.0,641.0
22/04/2030 15:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,82.099116,0.0,0.408661848,0.0,667.0
22/04/2030 16:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,28.262124,0.0,0.912370284,0.0,673.0
22/04/2030 17:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,1.690381,0.0,2.38706748,0.0,686.0
22/04/2030 18:00:00,0.0,0.0,0.0,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,4.543380828,0.0,707.0
22/04/2030 19:00:00,0.0,0.0,0.0,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,5.895710352,0.0,667.0
22/04/2030 20:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,6.284362392,0.0,604.0
22/04/2030 21:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,5.727935808,0.0,554.0
22/04/2030 22:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,4.901376816,0.0,522.0
22/04/2030 23:00:00,0.0,0.0,86.197,0.0,1197.68569037,0.0,0.0,0.0,0.0,0.0,3.689244216,0.0,529.0
23/04/2030 00:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,2.618976024,0.0,504.0
23/04/2030 01:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,1.651322232,0.0,504.0
23/04/2030 02:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,0.847594944,0.0,505.0
23/04/2030 03:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,0.34504092,0.0,521.0
23/04/2030 04:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,8.439783,0.0,0.160206732,0.0,560.0
23/04/2030 05:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,33.777315,0.0,0.273980448,0.0,604.0
23/04/2030 06:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,68.686761,0.0,0.219081744,0.0,633.0
23/04/2030 07:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,103.596207,0.0,0.220749228,0.0,631.0
23/04/2030 08:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,142.433819,0.0,0.744980544,0.0,613.0
23/04/2030 09:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,181.443372,0.0,1.6835175,0.0,594.0
23/04/2030 10:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,197.593704,0.0,2.124887688,0.0,577.0
23/04/2030 11:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,190.370906,0.0,4.546972332,0.0,579.0
23/04/2030 12:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,167.24213,0.0,8.644365324,0.0,588.0
23/04/2030 13:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,137.392981,0.0,14.918979348,0.0,597.0
23/04/2030 14:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,105.503508,0.0,16.578254196,0.0,630.0
23/04/2030 15:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,71.957787,0.0,16.619428224,0.0,659.0
23/04/2030 16:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,28.650666,0.0,17.036812296,0.0,678.0
23/04/2030 17:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,2.378464,0.0,19.372059504,0.0,696.0
23/04/2030 18:00:00,0.0,0.0,0.0,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,21.470010912,0.0,714.0
23/04/2030 19:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,21.157036992,0.0,666.0
23/04/2030 20:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,20.738498508,0.0,613.0
23/04/2030 21:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,20.37280644,0.0,545.0
23/04/2030 22:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,24.06820752,0.0,513.0
23/04/2030 23:00:00,0.0,0.0,86.197,0.0,1154.67992434,0.0,0.0,0.0,0.0,0.0,20.593555668,0.0,509.0
24/04/2030 00:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,18.423389376,0.0,495.0
24/04/2030 01:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,16.70113494,0.0,505.0
24/04/2030 02:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,14.703873912,0.0,522.0
24/04/2030 03:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,12.562183116,0.0,613.0
24/04/2030 04:00:00,0.0,0.0,0.0,0.0,1098.47354563,0.0,0.0,0.0,5.822388,0.0,8.71709328,0.0,724.0
24/04/2030 05:00:00,0.0,0.0,0.0,0.0,1098.47354563,0.0,0.0,0.0,45.667083,0.0,4.087003284,0.0,815.0
24/04/2030 06:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,107.062461,0.0,0.764862084,0.0,854.0
24/04/2030 07:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,164.380062,0.0,0.270132408,0.0,851.0
24/04/2030 08:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,203.814842,0.0,0.837076968,0.0,830.0
24/04/2030 09:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,232.196272,0.0,1.618229088,0.0,832.0
24/04/2030 10:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,241.721931,0.0,0.907367832,0.0,827.0
24/04/2030 11:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,242.06039,0.0,0.702010764,0.0,835.0
24/04/2030 12:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,229.630555,0.0,0.702010764,0.0,804.0
24/04/2030 13:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,198.451176,0.0,0.69008184,0.0,786.0
24/04/2030 14:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,151.102006,0.0,0.793594116,0.0,760.0
24/04/2030 15:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,90.945624,0.0,1.057441392,0.0,760.0
24/04/2030 16:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,29.322799,0.0,1.243943064,0.0,751.0
24/04/2030 17:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,1.852752,0.0,1.699037928,0.0,755.0
24/04/2030 18:00:00,0.0,0.0,0.0,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,1.838593512,0.0,753.0
24/04/2030 19:00:00,0.0,0.0,0.0,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,1.41351336,0.0,699.0
24/04/2030 20:00:00,0.0,0.0,0.0,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,0.930840876,0.0,622.0
24/04/2030 21:00:00,0.0,0.0,0.0,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,0.671354712,0.0,561.0
24/04/2030 22:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,0.531799128,0.0,539.0
24/04/2030 23:00:00,0.0,0.0,86.197,0.0,1098.47354563,0.0,0.0,0.0,0.0,0.0,0.890308188,0.0,518.0
25/04/2030 00:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,0.0,0.0,1.502531352,0.0,509.0
25/04/2030 01:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,0.0,0.0,2.18504538,0.0,516.0
25/04/2030 02:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,0.0,0.0,2.930154192,0.0,527.0
25/04/2030 03:00:00,0.0,0.0,0.0,0.0,1027.40610145,0.0,0.0,0.0,0.0,0.0,4.520420856,0.0,610.0
25/04/2030 04:00:00,0.0,0.0,0.0,0.0,1027.40610145,0.0,0.0,0.0,5.632583,0.0,6.822446652,0.0,719.0
25/04/2030 05:00:00,0.0,0.0,0.0,0.0,1027.40610145,0.0,0.0,0.0,47.463053,0.0,8.60101074,0.0,807.0
25/04/2030 06:00:00,0.0,0.0,0.0,0.0,1027.40610145,0.0,0.0,0.0,112.464088,0.0,6.004481616,0.0,822.0
25/04/2030 07:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,170.630548,0.0,3.548277684,0.0,803.0
25/04/2030 08:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,209.392557,0.0,4.987188108,0.0,781.0
25/04/2030 09:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,235.006343,0.0,6.236005356,0.0,761.0
25/04/2030 10:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,240.803849,0.0,3.075097032,0.0,796.0
25/04/2030 11:00:00,0.0,0.0,86.197,0.0,1027.40610145,0.0,0.0,0.0,240.284836,0.0,3.106522692,0.0,797.0
